date,step,hybrid,latitude,longitude,valid_time,u,v
2014-01-17 03:00:00,0 days,60.0,21.802,39.729,2014-01-17 03:00:00,-2.3165298,-0.13134827
2014-01-17 06:00:00,0 days,60.0,21.802,39.729,2014-01-17 06:00:00,-1.1477025,0.27263674
2014-01-17 09:00:00,0 days,60.0,21.802,39.729,2014-01-17 09:00:00,2.9915626,3.148045
2014-01-17 12:00:00,0 days,60.0,21.802,39.729,2014-01-17 12:00:00,4.779876,4.2986736
2014-01-17 15:00:00,0 days,60.0,21.802,39.729,2014-01-17 15:00:00,4.3907557,1.8253088
2014-01-17 18:00:00,0 days,60.0,21.802,39.729,2014-01-17 18:00:00,1.4613379,-0.27970132
2014-01-17 21:00:00,0 days,60.0,21.802,39.729,2014-01-17 21:00:00,1.1369342,-0.59191614
2014-01-18 00:00:00,0 days,60.0,21.802,39.729,2014-01-18 00:00:00,-0.16395327,-1.2640022
2014-01-18 03:00:00,0 days,60.0,21.802,39.729,2014-01-18 03:00:00,-1.1244617,-1.127048
2014-01-18 06:00:00,0 days,60.0,21.802,39.729,2014-01-18 06:00:00,-1.7746308,-1.2005794
2014-01-18 09:00:00,0 days,60.0,21.802,39.729,2014-01-18 09:00:00,-0.7870512,-2.9983735
2014-01-18 12:00:00,0 days,60.0,21.802,39.729,2014-01-18 12:00:00,1.8807659,-1.6578782
2014-01-18 15:00:00,0 days,60.0,21.802,39.729,2014-01-18 15:00:00,2.4245265,-2.575926
2014-01-18 18:00:00,0 days,60.0,21.802,39.729,2014-01-18 18:00:00,0.2383306,-2.4438593
2014-01-18 21:00:00,0 days,60.0,21.802,39.729,2014-01-18 21:00:00,-2.3363943,-2.1896014
2014-01-19 00:00:00,0 days,60.0,21.802,39.729,2014-01-19 00:00:00,-4.6804895,-1.8792279
2014-01-19 03:00:00,0 days,60.0,21.802,39.729,2014-01-19 03:00:00,-5.5188313,-1.60498
2014-01-19 06:00:00,0 days,60.0,21.802,39.729,2014-01-19 06:00:00,-5.7756343,-1.4456624
2014-01-19 09:00:00,0 days,60.0,21.802,39.729,2014-01-19 09:00:00,-5.6281767,-0.16361663
2014-01-19 12:00:00,0 days,60.0,21.802,39.729,2014-01-19 12:00:00,-1.2658153,0.77030087
2014-01-19 15:00:00,0 days,60.0,21.802,39.729,2014-01-19 15:00:00,1.0575705,-0.43348196
2014-01-19 18:00:00,0 days,60.0,21.802,39.729,2014-01-19 18:00:00,-0.8860998,-1.5910349
2014-01-19 21:00:00,0 days,60.0,21.802,39.729,2014-01-19 21:00:00,-3.3887172,-1.0727129
2014-01-20 00:00:00,0 days,60.0,21.802,39.729,2014-01-20 00:00:00,-4.020085,-1.1162597
2014-01-20 03:00:00,0 days,60.0,21.802,39.729,2014-01-20 03:00:00,-4.4644685,-1.1176727
2014-01-20 06:00:00,0 days,60.0,21.802,39.729,2014-01-20 06:00:00,-4.4238977,-0.815006
2014-01-20 09:00:00,0 days,60.0,21.802,39.729,2014-01-20 09:00:00,-2.518865,0.9148071
2014-01-20 12:00:00,0 days,60.0,21.802,39.729,2014-01-20 12:00:00,0.74232006,1.6920689
2014-01-20 15:00:00,0 days,60.0,21.802,39.729,2014-01-20 15:00:00,3.0451028,0.8012171
2014-01-20 18:00:00,0 days,60.0,21.802,39.729,2014-01-20 18:00:00,0.7638173,-0.11540604
2014-01-20 21:00:00,0 days,60.0,21.802,39.729,2014-01-20 21:00:00,-1.8655922,-0.10744822
2014-01-21 00:00:00,0 days,60.0,21.802,39.729,2014-01-21 00:00:00,-3.283685,-0.76165724
2014-01-21 03:00:00,0 days,60.0,21.802,39.729,2014-01-21 03:00:00,-4.0049124,-0.73556364
2014-01-21 06:00:00,0 days,60.0,21.802,39.729,2014-01-21 06:00:00,-3.7286894,-0.49788737
2014-01-21 09:00:00,0 days,60.0,21.802,39.729,2014-01-21 09:00:00,-1.7997584,1.065414
2014-01-21 12:00:00,0 days,60.0,21.802,39.729,2014-01-21 12:00:00,1.215394,2.259407
2014-01-21 15:00:00,0 days,60.0,21.802,39.729,2014-01-21 15:00:00,3.689305,1.0425007
2014-01-21 18:00:00,0 days,60.0,21.802,39.729,2014-01-21 18:00:00,1.0833385,-0.0896184
2014-01-21 21:00:00,0 days,60.0,21.802,39.729,2014-01-21 21:00:00,-1.507503,-0.22353454
2014-01-22 00:00:00,0 days,60.0,21.802,39.729,2014-01-22 00:00:00,-2.993499,-0.9849031
2014-01-22 03:00:00,0 days,60.0,21.802,39.729,2014-01-22 03:00:00,-3.775796,-0.6825166
2014-01-22 06:00:00,0 days,60.0,21.802,39.729,2014-01-22 06:00:00,-3.4714978,-0.23600876
2014-01-22 09:00:00,0 days,60.0,21.802,39.729,2014-01-22 09:00:00,-0.38895226,2.2962737
2014-01-22 12:00:00,0 days,60.0,21.802,39.729,2014-01-22 12:00:00,2.8748243,2.9632823
2014-01-22 15:00:00,0 days,60.0,21.802,39.729,2014-01-22 15:00:00,4.5859714,1.6435249
2014-01-22 18:00:00,0 days,60.0,21.802,39.729,2014-01-22 18:00:00,1.6871015,0.5218086
2014-01-22 21:00:00,0 days,60.0,21.802,39.729,2014-01-22 21:00:00,-0.51666486,-0.29534507
2014-01-23 00:00:00,0 days,60.0,21.802,39.729,2014-01-23 00:00:00,-2.1747723,-0.68305755
2014-01-23 03:00:00,0 days,60.0,21.802,39.729,2014-01-23 03:00:00,-2.7545822,-0.48788315
2014-01-23 06:00:00,0 days,60.0,21.802,39.729,2014-01-23 06:00:00,-1.9314764,-0.16290656
2014-01-23 09:00:00,0 days,60.0,21.802,39.729,2014-01-23 09:00:00,1.4108515,0.28894854
2014-01-23 12:00:00,0 days,60.0,21.802,39.729,2014-01-23 12:00:00,3.2683084,0.09781963
2014-01-23 15:00:00,0 days,60.0,21.802,39.729,2014-01-23 15:00:00,4.8494997,-0.7200378
2014-01-23 18:00:00,0 days,60.0,21.802,39.729,2014-01-23 18:00:00,1.8365971,-0.6409286
2014-01-23 21:00:00,0 days,60.0,21.802,39.729,2014-01-23 21:00:00,-0.07236781,0.07053387
2014-01-24 00:00:00,0 days,60.0,21.802,39.729,2014-01-24 00:00:00,-1.2170715,-0.039587617
2014-01-24 03:00:00,0 days,60.0,21.802,39.729,2014-01-24 03:00:00,-2.2185085,-0.016246438
2014-01-24 06:00:00,0 days,60.0,21.802,39.729,2014-01-24 06:00:00,-1.4586247,0.4257161
2014-01-24 09:00:00,0 days,60.0,21.802,39.729,2014-01-24 09:00:00,2.459808,0.19286221
2014-01-24 12:00:00,0 days,60.0,21.802,39.729,2014-01-24 12:00:00,5.1807303,-0.25841385
2014-01-24 15:00:00,0 days,60.0,21.802,39.729,2014-01-24 15:00:00,4.691037,-0.5839071
2014-01-24 18:00:00,0 days,60.0,21.802,39.729,2014-01-24 18:00:00,1.3807168,-0.28307867
2014-01-24 21:00:00,0 days,60.0,21.802,39.729,2014-01-24 21:00:00,-0.5585817,-0.14590405
2014-01-25 00:00:00,0 days,60.0,21.802,39.729,2014-01-25 00:00:00,-1.6106148,-0.3427996
2014-01-25 03:00:00,0 days,60.0,21.802,39.729,2014-01-25 03:00:00,-2.3459811,-0.14683264
2014-01-25 06:00:00,0 days,60.0,21.802,39.729,2014-01-25 06:00:00,-1.5828426,0.27602232
2014-01-25 09:00:00,0 days,60.0,21.802,39.729,2014-01-25 09:00:00,1.1871734,1.1425354
2014-01-25 12:00:00,0 days,60.0,21.802,39.729,2014-01-25 12:00:00,3.97214,1.3895528
2014-01-25 15:00:00,0 days,60.0,21.802,39.729,2014-01-25 15:00:00,4.6881833,1.0361154
2014-01-25 18:00:00,0 days,60.0,21.802,39.729,2014-01-25 18:00:00,1.7507045,0.5185955
2014-01-25 21:00:00,0 days,60.0,21.802,39.729,2014-01-25 21:00:00,0.24889433,0.41173074
2014-01-26 00:00:00,0 days,60.0,21.802,39.729,2014-01-26 00:00:00,-1.6187339,-0.19585748
2014-01-26 03:00:00,0 days,60.0,21.802,39.729,2014-01-26 03:00:00,-2.3242126,0.07843603
2014-01-26 06:00:00,0 days,60.0,21.802,39.729,2014-01-26 06:00:00,-1.890816,0.10008709
2014-01-26 09:00:00,0 days,60.0,21.802,39.729,2014-01-26 09:00:00,1.2582812,2.9854271
2014-01-26 12:00:00,0 days,60.0,21.802,39.729,2014-01-26 12:00:00,2.8599665,4.598395
2014-01-26 15:00:00,0 days,60.0,21.802,39.729,2014-01-26 15:00:00,2.1058643,3.7468314
2014-01-26 18:00:00,0 days,60.0,21.802,39.729,2014-01-26 18:00:00,0.07801816,2.4536943
2014-01-26 21:00:00,0 days,60.0,21.802,39.729,2014-01-26 21:00:00,-1.1156398,2.0555854
2014-01-27 00:00:00,0 days,60.0,21.802,39.729,2014-01-27 00:00:00,-1.806346,0.9374572
2014-01-27 03:00:00,0 days,60.0,21.802,39.729,2014-01-27 03:00:00,-2.422874,0.41479564
2014-01-27 06:00:00,0 days,60.0,21.802,39.729,2014-01-27 06:00:00,-1.9123257,1.0348979
2014-01-27 09:00:00,0 days,60.0,21.802,39.729,2014-01-27 09:00:00,0.4492622,7.661099
2014-01-27 12:00:00,0 days,60.0,21.802,39.729,2014-01-27 12:00:00,2.143471,9.295123
2014-01-27 15:00:00,0 days,60.0,21.802,39.729,2014-01-27 15:00:00,1.2994289,6.9090652
2014-01-27 18:00:00,0 days,60.0,21.802,39.729,2014-01-27 18:00:00,-0.54687196,5.2999687
2014-01-27 21:00:00,0 days,60.0,21.802,39.729,2014-01-27 21:00:00,-1.5213323,4.5240498
2014-01-28 00:00:00,0 days,60.0,21.802,39.729,2014-01-28 00:00:00,-1.6424745,3.9266086
2014-01-28 03:00:00,0 days,60.0,21.802,39.729,2014-01-28 03:00:00,-1.2525758,2.5589375
2014-01-28 06:00:00,0 days,60.0,21.802,39.729,2014-01-28 06:00:00,0.14447762,1.167466
2014-01-28 09:00:00,0 days,60.0,21.802,39.729,2014-01-28 09:00:00,3.8896346,4.5747285
2014-01-28 12:00:00,0 days,60.0,21.802,39.729,2014-01-28 12:00:00,4.521858,5.740012
2014-01-28 15:00:00,0 days,60.0,21.802,39.729,2014-01-28 15:00:00,3.7884228,1.9603567
2014-01-28 18:00:00,0 days,60.0,21.802,39.729,2014-01-28 18:00:00,0.9220397,-0.4933673
2014-01-28 21:00:00,0 days,60.0,21.802,39.729,2014-01-28 21:00:00,-0.15156633,-0.75153404
2014-01-29 00:00:00,0 days,60.0,21.802,39.729,2014-01-29 00:00:00,-1.149971,-0.9984554
2014-01-29 03:00:00,0 days,60.0,21.802,39.729,2014-01-29 03:00:00,-1.9607363,-1.0052192
2014-01-29 06:00:00,0 days,60.0,21.802,39.729,2014-01-29 06:00:00,-1.6503831,-0.6487391
2014-01-29 09:00:00,0 days,60.0,21.802,39.729,2014-01-29 09:00:00,2.4640293,-0.15455751
2014-01-29 12:00:00,0 days,60.0,21.802,39.729,2014-01-29 12:00:00,4.4130993,-0.4184137
2014-01-29 15:00:00,0 days,60.0,21.802,39.729,2014-01-29 15:00:00,3.7199612,-2.0178998
2014-01-29 18:00:00,0 days,60.0,21.802,39.729,2014-01-29 18:00:00,1.1209964,-0.9893342
2014-01-29 21:00:00,0 days,60.0,21.802,39.729,2014-01-29 21:00:00,1.0435164,-1.0533799
2014-01-30 00:00:00,0 days,60.0,21.802,39.729,2014-01-30 00:00:00,-0.7034192,-1.0860691
2014-01-30 03:00:00,0 days,60.0,21.802,39.729,2014-01-30 03:00:00,-1.6398046,-0.90071744
2014-01-30 06:00:00,0 days,60.0,21.802,39.729,2014-01-30 06:00:00,-1.5077881,-0.3162224
2014-01-30 09:00:00,0 days,60.0,21.802,39.729,2014-01-30 09:00:00,2.050307,0.9592329
2014-01-30 12:00:00,0 days,60.0,21.802,39.729,2014-01-30 12:00:00,5.1720557,-0.4400263
2014-01-30 15:00:00,0 days,60.0,21.802,39.729,2014-01-30 15:00:00,4.1799283,-1.680302
2014-01-30 18:00:00,0 days,60.0,21.802,39.729,2014-01-30 18:00:00,0.79138356,-1.2035167
2014-01-30 21:00:00,0 days,60.0,21.802,39.729,2014-01-30 21:00:00,-0.9747331,-0.95998544
2014-01-31 00:00:00,0 days,60.0,21.802,39.729,2014-01-31 00:00:00,-1.6094879,-1.5992036
2014-01-31 03:00:00,0 days,60.0,21.802,39.729,2014-01-31 03:00:00,-2.712425,-0.988843
2014-01-31 06:00:00,0 days,60.0,21.802,39.729,2014-01-31 06:00:00,-1.8388574,-0.30983073
2014-01-31 09:00:00,0 days,60.0,21.802,39.729,2014-01-31 09:00:00,1.7737522,-0.19966187
2014-01-31 12:00:00,0 days,60.0,21.802,39.729,2014-01-31 12:00:00,4.2699995,-0.58890665
2014-01-31 15:00:00,0 days,60.0,21.802,39.729,2014-01-31 15:00:00,4.6409187,-1.5548689
2014-01-31 18:00:00,0 days,60.0,21.802,39.729,2014-01-31 18:00:00,1.1147867,-0.55093974
2014-01-31 21:00:00,0 days,60.0,21.802,39.729,2014-01-31 21:00:00,-0.6916908,-0.3461988
2014-02-01 00:00:00,0 days,60.0,21.802,39.729,2014-02-01 00:00:00,-1.9013443,-1.1167
2014-02-01 03:00:00,0 days,60.0,21.802,39.729,2014-02-01 03:00:00,-2.5841513,-0.6972419
2014-02-01 06:00:00,0 days,60.0,21.802,39.729,2014-02-01 06:00:00,-1.8617661,0.4854632
2014-02-01 09:00:00,0 days,60.0,21.802,39.729,2014-02-01 09:00:00,2.5258815,2.5683436
2014-02-01 12:00:00,0 days,60.0,21.802,39.729,2014-02-01 12:00:00,5.0101967,1.4812772
2014-02-01 15:00:00,0 days,60.0,21.802,39.729,2014-02-01 15:00:00,4.2438307,0.4284939
2014-02-01 18:00:00,0 days,60.0,21.802,39.729,2014-02-01 18:00:00,0.5779096,0.014057044
2014-02-01 21:00:00,0 days,60.0,21.802,39.729,2014-02-01 21:00:00,-1.0327607,-0.38315427
2014-02-02 00:00:00,0 days,60.0,21.802,39.729,2014-02-02 00:00:00,-2.1156583,-0.37286612
2014-02-02 03:00:00,0 days,60.0,21.802,39.729,2014-02-02 03:00:00,-2.8669348,0.07311739
2014-02-02 06:00:00,0 days,60.0,21.802,39.729,2014-02-02 06:00:00,-1.8994673,0.45894232
2014-02-02 09:00:00,0 days,60.0,21.802,39.729,2014-02-02 09:00:00,1.8992219,3.784869
2014-02-02 12:00:00,0 days,60.0,21.802,39.729,2014-02-02 12:00:00,4.510603,5.2062607
2014-02-02 15:00:00,0 days,60.0,21.802,39.729,2014-02-02 15:00:00,3.4735174,3.6897697
2014-02-02 18:00:00,0 days,60.0,21.802,39.729,2014-02-02 18:00:00,1.3108839,1.5415705
2014-02-02 21:00:00,0 days,60.0,21.802,39.729,2014-02-02 21:00:00,0.29424527,1.1196594
2014-02-03 00:00:00,0 days,60.0,21.802,39.729,2014-02-03 00:00:00,-0.9764391,1.4597052
2014-02-03 03:00:00,0 days,60.0,21.802,39.729,2014-02-03 03:00:00,-0.9932931,1.6207653
2014-02-03 06:00:00,0 days,60.0,21.802,39.729,2014-02-03 06:00:00,-0.43901888,1.7819109
2014-02-03 09:00:00,0 days,60.0,21.802,39.729,2014-02-03 09:00:00,3.4788013,4.2872934
2014-02-03 12:00:00,0 days,60.0,21.802,39.729,2014-02-03 12:00:00,5.8912644,3.4588747
2014-02-03 15:00:00,0 days,60.0,21.802,39.729,2014-02-03 15:00:00,5.0828414,1.1939074
2014-02-03 18:00:00,0 days,60.0,21.802,39.729,2014-02-03 18:00:00,2.4851525,-0.6503428
2014-02-03 21:00:00,0 days,60.0,21.802,39.729,2014-02-03 21:00:00,0.76003057,-1.2621903
2014-02-04 00:00:00,0 days,60.0,21.802,39.729,2014-02-04 00:00:00,-0.0014880415,-1.397539
2014-02-04 03:00:00,0 days,60.0,21.802,39.729,2014-02-04 03:00:00,-0.8193054,-1.204663
2014-02-04 06:00:00,0 days,60.0,21.802,39.729,2014-02-04 06:00:00,-0.33787045,-1.3520916
2014-02-04 09:00:00,0 days,60.0,21.802,39.729,2014-02-04 09:00:00,2.926703,-1.8034537
2014-02-04 12:00:00,0 days,60.0,21.802,39.729,2014-02-04 12:00:00,4.718628,-2.6970224
2014-02-04 15:00:00,0 days,60.0,21.802,39.729,2014-02-04 15:00:00,3.9228704,-3.3697844
2014-02-04 18:00:00,0 days,60.0,21.802,39.729,2014-02-04 18:00:00,1.1653788,-1.8631659
2014-02-04 21:00:00,0 days,60.0,21.802,39.729,2014-02-04 21:00:00,0.27316692,-1.7232633
2014-02-05 00:00:00,0 days,60.0,21.802,39.729,2014-02-05 00:00:00,-1.1516294,-1.6362091
2014-02-05 03:00:00,0 days,60.0,21.802,39.729,2014-02-05 03:00:00,-2.3537626,-1.2472517
2014-02-05 06:00:00,0 days,60.0,21.802,39.729,2014-02-05 06:00:00,-1.5261574,-1.1452047
2014-02-05 09:00:00,0 days,60.0,21.802,39.729,2014-02-05 09:00:00,1.8593248,-2.0277016
2014-02-05 12:00:00,0 days,60.0,21.802,39.729,2014-02-05 12:00:00,4.861739,-1.9969413
2014-02-05 15:00:00,0 days,60.0,21.802,39.729,2014-02-05 15:00:00,4.3586154,-2.8847883
2014-02-05 18:00:00,0 days,60.0,21.802,39.729,2014-02-05 18:00:00,1.0848844,-1.2313284
2014-02-05 21:00:00,0 days,60.0,21.802,39.729,2014-02-05 21:00:00,0.105624385,-1.2228494
2014-02-06 00:00:00,0 days,60.0,21.802,39.729,2014-02-06 00:00:00,-1.3135192,-1.5911894
2014-02-06 03:00:00,0 days,60.0,21.802,39.729,2014-02-06 03:00:00,-2.2205067,-1.3073244
2014-02-06 06:00:00,0 days,60.0,21.802,39.729,2014-02-06 06:00:00,-1.4970355,-1.1486539
2014-02-06 09:00:00,0 days,60.0,21.802,39.729,2014-02-06 09:00:00,2.9730215,-1.3146026
2014-02-06 12:00:00,0 days,60.0,21.802,39.729,2014-02-06 12:00:00,5.9396276,-2.5237975
2014-02-06 15:00:00,0 days,60.0,21.802,39.729,2014-02-06 15:00:00,4.936235,-3.294033
2014-02-06 18:00:00,0 days,60.0,21.802,39.729,2014-02-06 18:00:00,1.6300473,-1.8401752
2014-02-06 21:00:00,0 days,60.0,21.802,39.729,2014-02-06 21:00:00,0.6618465,-1.0643678
2014-02-07 00:00:00,0 days,60.0,21.802,39.729,2014-02-07 00:00:00,-0.3670729,-1.2803229
2014-02-07 03:00:00,0 days,60.0,21.802,39.729,2014-02-07 03:00:00,-1.5487466,-1.0881563
2014-02-07 06:00:00,0 days,60.0,21.802,39.729,2014-02-07 06:00:00,-0.46182632,-1.0523752
2014-02-07 09:00:00,0 days,60.0,21.802,39.729,2014-02-07 09:00:00,3.1246972,-1.4616524
2014-02-07 12:00:00,0 days,60.0,21.802,39.729,2014-02-07 12:00:00,4.808463,-1.3987247
2014-02-07 15:00:00,0 days,60.0,21.802,39.729,2014-02-07 15:00:00,4.8946543,-2.3803875
2014-02-07 18:00:00,0 days,60.0,21.802,39.729,2014-02-07 18:00:00,1.6416286,-1.8675045
2014-02-07 21:00:00,0 days,60.0,21.802,39.729,2014-02-07 21:00:00,0.36120003,-1.2866583
2014-02-08 00:00:00,0 days,60.0,21.802,39.729,2014-02-08 00:00:00,-0.72203374,-1.3580989
2014-02-08 03:00:00,0 days,60.0,21.802,39.729,2014-02-08 03:00:00,-1.5872654,-0.8982796
2014-02-08 06:00:00,0 days,60.0,21.802,39.729,2014-02-08 06:00:00,-0.35683793,-1.0751166
2014-02-08 09:00:00,0 days,60.0,21.802,39.729,2014-02-08 09:00:00,3.3423274,-1.8500141
2014-02-08 12:00:00,0 days,60.0,21.802,39.729,2014-02-08 12:00:00,4.737428,-2.2341702
2014-02-08 15:00:00,0 days,60.0,21.802,39.729,2014-02-08 15:00:00,4.6431756,-3.06342
2014-02-08 18:00:00,0 days,60.0,21.802,39.729,2014-02-08 18:00:00,2.0901906,-2.604039
2014-02-08 21:00:00,0 days,60.0,21.802,39.729,2014-02-08 21:00:00,-0.009040177,-1.8365601
2014-02-09 00:00:00,0 days,60.0,21.802,39.729,2014-02-09 00:00:00,-1.9029157,-1.940985
2014-02-09 03:00:00,0 days,60.0,21.802,39.729,2014-02-09 03:00:00,-3.614307,-2.2221618
2014-02-09 06:00:00,0 days,60.0,21.802,39.729,2014-02-09 06:00:00,-5.942766,-1.8793283
2014-02-09 09:00:00,0 days,60.0,21.802,39.729,2014-02-09 09:00:00,-5.9674063,-0.32243562
2014-02-09 12:00:00,0 days,60.0,21.802,39.729,2014-02-09 12:00:00,-2.1437573,0.9500489
2014-02-09 15:00:00,0 days,60.0,21.802,39.729,2014-02-09 15:00:00,1.0696673,-0.06584597
2014-02-09 18:00:00,0 days,60.0,21.802,39.729,2014-02-09 18:00:00,-0.16800308,-1.2965639
2014-02-09 21:00:00,0 days,60.0,21.802,39.729,2014-02-09 21:00:00,-3.644054,-1.0803227
2014-02-10 00:00:00,0 days,60.0,21.802,39.729,2014-02-10 00:00:00,-5.3905244,-0.84154654
2014-02-10 03:00:00,0 days,60.0,21.802,39.729,2014-02-10 03:00:00,-5.6260414,-0.29709625
2014-02-10 06:00:00,0 days,60.0,21.802,39.729,2014-02-10 06:00:00,-5.7413416,0.4597356
2014-02-10 09:00:00,0 days,60.0,21.802,39.729,2014-02-10 09:00:00,-2.134153,3.3557248
2014-02-10 12:00:00,0 days,60.0,21.802,39.729,2014-02-10 12:00:00,3.515497,3.7888536
2014-02-10 15:00:00,0 days,60.0,21.802,39.729,2014-02-10 15:00:00,5.9179273,0.59333694
2014-02-10 18:00:00,0 days,60.0,21.802,39.729,2014-02-10 18:00:00,2.0549974,-0.9223261
2014-02-10 21:00:00,0 days,60.0,21.802,39.729,2014-02-10 21:00:00,0.49797416,-1.0587804
2014-02-11 00:00:00,0 days,60.0,21.802,39.729,2014-02-11 00:00:00,-0.6543579,-1.3347827
2014-02-11 03:00:00,0 days,60.0,21.802,39.729,2014-02-11 03:00:00,-1.9559729,-0.9332706
2014-02-11 06:00:00,0 days,60.0,21.802,39.729,2014-02-11 06:00:00,-1.9712944,-0.52989477
2014-02-11 09:00:00,0 days,60.0,21.802,39.729,2014-02-11 09:00:00,0.17682695,-0.1682954
2014-02-11 12:00:00,0 days,60.0,21.802,39.729,2014-02-11 12:00:00,2.3301806,0.36210293
2014-02-11 15:00:00,0 days,60.0,21.802,39.729,2014-02-11 15:00:00,4.525191,-0.681185
2014-02-11 18:00:00,0 days,60.0,21.802,39.729,2014-02-11 18:00:00,1.6703436,-0.67826253
2014-02-11 21:00:00,0 days,60.0,21.802,39.729,2014-02-11 21:00:00,-0.31662893,-0.2853561
2014-02-12 00:00:00,0 days,60.0,21.802,39.729,2014-02-12 00:00:00,-1.8315053,-0.71624786
2014-02-12 03:00:00,0 days,60.0,21.802,39.729,2014-02-12 03:00:00,-2.779869,-0.44037908
2014-02-12 06:00:00,0 days,60.0,21.802,39.729,2014-02-12 06:00:00,-2.2696877,-0.27537107
2014-02-12 09:00:00,0 days,60.0,21.802,39.729,2014-02-12 09:00:00,-0.8964329,0.18828905
2014-02-12 12:00:00,0 days,60.0,21.802,39.729,2014-02-12 12:00:00,1.3817267,0.3455506
2014-02-12 15:00:00,0 days,60.0,21.802,39.729,2014-02-12 15:00:00,3.3627043,-0.7525935
2014-02-12 18:00:00,0 days,60.0,21.802,39.729,2014-02-12 18:00:00,0.66814804,-0.29949605
2014-02-12 21:00:00,0 days,60.0,21.802,39.729,2014-02-12 21:00:00,-1.6003661,-0.21605015
2014-02-13 00:00:00,0 days,60.0,21.802,39.729,2014-02-13 00:00:00,-3.4948893,-0.5805789
2014-02-13 03:00:00,0 days,60.0,21.802,39.729,2014-02-13 03:00:00,-4.336891,-0.78839827
2014-02-13 06:00:00,0 days,60.0,21.802,39.729,2014-02-13 06:00:00,-4.721784,-0.6502354
2014-02-13 09:00:00,0 days,60.0,21.802,39.729,2014-02-13 09:00:00,-4.048626,1.5586194
2014-02-13 12:00:00,0 days,60.0,21.802,39.729,2014-02-13 12:00:00,0.26490164,2.4666288
2014-02-13 15:00:00,0 days,60.0,21.802,39.729,2014-02-13 15:00:00,2.8635955,1.782677
2014-02-13 18:00:00,0 days,60.0,21.802,39.729,2014-02-13 18:00:00,0.9017134,0.27626064
2014-02-13 21:00:00,0 days,60.0,21.802,39.729,2014-02-13 21:00:00,-1.2623658,-0.042143166
2014-02-14 00:00:00,0 days,60.0,21.802,39.729,2014-02-14 00:00:00,-2.620973,-0.57446533
2014-02-14 03:00:00,0 days,60.0,21.802,39.729,2014-02-14 03:00:00,-3.2825353,-0.3867377
2014-02-14 06:00:00,0 days,60.0,21.802,39.729,2014-02-14 06:00:00,-2.7493296,-0.029169798
2014-02-14 09:00:00,0 days,60.0,21.802,39.729,2014-02-14 09:00:00,1.1061802,2.5808244
2014-02-14 12:00:00,0 days,60.0,21.802,39.729,2014-02-14 12:00:00,4.7230816,3.6083786
2014-02-14 15:00:00,0 days,60.0,21.802,39.729,2014-02-14 15:00:00,5.368586,1.7658144
2014-02-14 18:00:00,0 days,60.0,21.802,39.729,2014-02-14 18:00:00,1.9402573,-0.07045382
2014-02-14 21:00:00,0 days,60.0,21.802,39.729,2014-02-14 21:00:00,-0.31548974,-0.9374441
2014-02-15 00:00:00,0 days,60.0,21.802,39.729,2014-02-15 00:00:00,-0.5100285,-1.1007133
2014-02-15 03:00:00,0 days,60.0,21.802,39.729,2014-02-15 03:00:00,0.8614585,-0.7652576
2014-02-15 06:00:00,0 days,60.0,21.802,39.729,2014-02-15 06:00:00,2.024743,-1.5130262
2014-02-15 09:00:00,0 days,60.0,21.802,39.729,2014-02-15 09:00:00,3.8457787,-2.3757808
2014-02-15 12:00:00,0 days,60.0,21.802,39.729,2014-02-15 12:00:00,5.2405043,-3.1316297
2014-02-15 15:00:00,0 days,60.0,21.802,39.729,2014-02-15 15:00:00,4.2692075,-3.0480297
2014-02-15 18:00:00,0 days,60.0,21.802,39.729,2014-02-15 18:00:00,1.704531,-1.6599528
2014-02-15 21:00:00,0 days,60.0,21.802,39.729,2014-02-15 21:00:00,1.3105646,-1.5246896
2014-02-16 00:00:00,0 days,60.0,21.802,39.729,2014-02-16 00:00:00,-0.20284596,-1.4680195
2014-02-16 03:00:00,0 days,60.0,21.802,39.729,2014-02-16 03:00:00,-1.2683439,-0.79529625
2014-02-16 06:00:00,0 days,60.0,21.802,39.729,2014-02-16 06:00:00,-0.0602341,-0.8197117
2014-02-16 09:00:00,0 days,60.0,21.802,39.729,2014-02-16 09:00:00,4.076823,-2.0999298
2014-02-16 12:00:00,0 days,60.0,21.802,39.729,2014-02-16 12:00:00,5.84742,-1.7182606
2014-02-16 15:00:00,0 days,60.0,21.802,39.729,2014-02-16 15:00:00,4.817034,-2.7401333
2014-02-16 18:00:00,0 days,60.0,21.802,39.729,2014-02-16 18:00:00,2.4576502,-2.9834805
2014-02-16 21:00:00,0 days,60.0,21.802,39.729,2014-02-16 21:00:00,0.53415865,-2.2943509
2014-02-17 00:00:00,0 days,60.0,21.802,39.729,2014-02-17 00:00:00,-1.0527958,-1.9139423
2014-02-17 03:00:00,0 days,60.0,21.802,39.729,2014-02-17 03:00:00,-2.3599832,-1.5087599
2014-02-17 06:00:00,0 days,60.0,21.802,39.729,2014-02-17 06:00:00,-2.2827141,-2.1316156
2014-02-17 09:00:00,0 days,60.0,21.802,39.729,2014-02-17 09:00:00,-1.0740917,-2.9277701
2014-02-17 12:00:00,0 days,60.0,21.802,39.729,2014-02-17 12:00:00,2.3323438,-3.3636322
2014-02-17 15:00:00,0 days,60.0,21.802,39.729,2014-02-17 15:00:00,2.9306169,-4.396951
2014-02-17 18:00:00,0 days,60.0,21.802,39.729,2014-02-17 18:00:00,0.7623887,-3.6038642
