date,number,step,surface,latitude,longitude,valid_time,blh
2005-12-07 15:00:00,0,0 days,0.0,53.32,-9.88,2005-12-07 15:00:00,1258.6467
2005-12-07 18:00:00,0,0 days,0.0,53.32,-9.88,2005-12-07 18:00:00,1207.3716
2005-12-07 21:00:00,0,0 days,0.0,53.32,-9.88,2005-12-07 21:00:00,985.5696
2005-12-08 00:00:00,0,0 days,0.0,53.32,-9.88,2005-12-08 00:00:00,959.62036
2005-12-08 03:00:00,0,0 days,0.0,53.32,-9.88,2005-12-08 03:00:00,704.6942
2005-12-08 06:00:00,0,0 days,0.0,53.32,-9.88,2005-12-08 06:00:00,392.7757
2005-12-08 09:00:00,0,0 days,0.0,53.32,-9.88,2005-12-08 09:00:00,329.51337
2005-12-08 12:00:00,0,0 days,0.0,53.32,-9.88,2005-12-08 12:00:00,525.4296
2005-12-08 15:00:00,0,0 days,0.0,53.32,-9.88,2005-12-08 15:00:00,627.64746
2005-12-08 18:00:00,0,0 days,0.0,53.32,-9.88,2005-12-08 18:00:00,424.33643
2005-12-08 21:00:00,0,0 days,0.0,53.32,-9.88,2005-12-08 21:00:00,318.76172
2005-12-09 00:00:00,0,0 days,0.0,53.32,-9.88,2005-12-09 00:00:00,327.17444
2005-12-09 03:00:00,0,0 days,0.0,53.32,-9.88,2005-12-09 03:00:00,389.9712
2005-12-09 06:00:00,0,0 days,0.0,53.32,-9.88,2005-12-09 06:00:00,394.78687
2005-12-09 09:00:00,0,0 days,0.0,53.32,-9.88,2005-12-09 09:00:00,555.39087
2005-12-09 12:00:00,0,0 days,0.0,53.32,-9.88,2005-12-09 12:00:00,546.84204
2005-12-09 15:00:00,0,0 days,0.0,53.32,-9.88,2005-12-09 15:00:00,539.23364
2005-12-09 18:00:00,0,0 days,0.0,53.32,-9.88,2005-12-09 18:00:00,595.4175
2005-12-09 21:00:00,0,0 days,0.0,53.32,-9.88,2005-12-09 21:00:00,590.3345
2005-12-10 00:00:00,0,0 days,0.0,53.32,-9.88,2005-12-10 00:00:00,715.7156
2005-12-10 03:00:00,0,0 days,0.0,53.32,-9.88,2005-12-10 03:00:00,884.34155
2005-12-10 06:00:00,0,0 days,0.0,53.32,-9.88,2005-12-10 06:00:00,901.25854
2005-12-10 09:00:00,0,0 days,0.0,53.32,-9.88,2005-12-10 09:00:00,917.32983
2005-12-10 12:00:00,0,0 days,0.0,53.32,-9.88,2005-12-10 12:00:00,807.48975
2005-12-10 15:00:00,0,0 days,0.0,53.32,-9.88,2005-12-10 15:00:00,811.40063
2005-12-10 18:00:00,0,0 days,0.0,53.32,-9.88,2005-12-10 18:00:00,849.41113
2005-12-10 21:00:00,0,0 days,0.0,53.32,-9.88,2005-12-10 21:00:00,785.52637
2005-12-11 00:00:00,0,0 days,0.0,53.32,-9.88,2005-12-11 00:00:00,727.07666
2005-12-11 03:00:00,0,0 days,0.0,53.32,-9.88,2005-12-11 03:00:00,653.8242
2005-12-11 06:00:00,0,0 days,0.0,53.32,-9.88,2005-12-11 06:00:00,654.9573
2005-12-11 09:00:00,0,0 days,0.0,53.32,-9.88,2005-12-11 09:00:00,664.48706
2005-12-11 12:00:00,0,0 days,0.0,53.32,-9.88,2005-12-11 12:00:00,505.72314
2005-12-11 15:00:00,0,0 days,0.0,53.32,-9.88,2005-12-11 15:00:00,425.86572
2005-12-11 18:00:00,0,0 days,0.0,53.32,-9.88,2005-12-11 18:00:00,506.12866
2005-12-11 21:00:00,0,0 days,0.0,53.32,-9.88,2005-12-11 21:00:00,641.5896
2005-12-12 00:00:00,0,0 days,0.0,53.32,-9.88,2005-12-12 00:00:00,514.1448
2005-12-12 03:00:00,0,0 days,0.0,53.32,-9.88,2005-12-12 03:00:00,403.7155
2005-12-12 06:00:00,0,0 days,0.0,53.32,-9.88,2005-12-12 06:00:00,318.31207
2005-12-12 09:00:00,0,0 days,0.0,53.32,-9.88,2005-12-12 09:00:00,283.17706
2005-12-12 12:00:00,0,0 days,0.0,53.32,-9.88,2005-12-12 12:00:00,413.46185
2005-12-12 15:00:00,0,0 days,0.0,53.32,-9.88,2005-12-12 15:00:00,561.2405
2005-12-12 18:00:00,0,0 days,0.0,53.32,-9.88,2005-12-12 18:00:00,267.61975
2005-12-12 21:00:00,0,0 days,0.0,53.32,-9.88,2005-12-12 21:00:00,186.7467
2005-12-13 00:00:00,0,0 days,0.0,53.32,-9.88,2005-12-13 00:00:00,146.16731
2005-12-13 03:00:00,0,0 days,0.0,53.32,-9.88,2005-12-13 03:00:00,147.32109
2005-12-13 06:00:00,0,0 days,0.0,53.32,-9.88,2005-12-13 06:00:00,116.86644
2005-12-13 09:00:00,0,0 days,0.0,53.32,-9.88,2005-12-13 09:00:00,138.04865
2005-12-13 12:00:00,0,0 days,0.0,53.32,-9.88,2005-12-13 12:00:00,167.89656
2005-12-13 15:00:00,0,0 days,0.0,53.32,-9.88,2005-12-13 15:00:00,406.18094
2005-12-13 18:00:00,0,0 days,0.0,53.32,-9.88,2005-12-13 18:00:00,341.8935
2005-12-13 21:00:00,0,0 days,0.0,53.32,-9.88,2005-12-13 21:00:00,583.25006
2005-12-14 00:00:00,0,0 days,0.0,53.32,-9.88,2005-12-14 00:00:00,913.5537
2005-12-14 03:00:00,0,0 days,0.0,53.32,-9.88,2005-12-14 03:00:00,971.65063
2005-12-14 06:00:00,0,0 days,0.0,53.32,-9.88,2005-12-14 06:00:00,754.4592
2005-12-14 09:00:00,0,0 days,0.0,53.32,-9.88,2005-12-14 09:00:00,704.9104
2005-12-14 12:00:00,0,0 days,0.0,53.32,-9.88,2005-12-14 12:00:00,1038.3293
2005-12-14 15:00:00,0,0 days,0.0,53.32,-9.88,2005-12-14 15:00:00,772.6853
2005-12-14 18:00:00,0,0 days,0.0,53.32,-9.88,2005-12-14 18:00:00,657.3198
2005-12-14 21:00:00,0,0 days,0.0,53.32,-9.88,2005-12-14 21:00:00,972.25366
2005-12-15 00:00:00,0,0 days,0.0,53.32,-9.88,2005-12-15 00:00:00,1130.0332
2005-12-15 03:00:00,0,0 days,0.0,53.32,-9.88,2005-12-15 03:00:00,1092.1462
2005-12-15 06:00:00,0,0 days,0.0,53.32,-9.88,2005-12-15 06:00:00,772.323
2005-12-15 09:00:00,0,0 days,0.0,53.32,-9.88,2005-12-15 09:00:00,901.4612
2005-12-15 12:00:00,0,0 days,0.0,53.32,-9.88,2005-12-15 12:00:00,819.76855
2005-12-15 15:00:00,0,0 days,0.0,53.32,-9.88,2005-12-15 15:00:00,902.49854
2005-12-15 18:00:00,0,0 days,0.0,53.32,-9.88,2005-12-15 18:00:00,831.88184
2005-12-15 21:00:00,0,0 days,0.0,53.32,-9.88,2005-12-15 21:00:00,804.4197
2005-12-16 00:00:00,0,0 days,0.0,53.32,-9.88,2005-12-16 00:00:00,984.68066
2005-12-16 03:00:00,0,0 days,0.0,53.32,-9.88,2005-12-16 03:00:00,968.3186
2005-12-16 06:00:00,0,0 days,0.0,53.32,-9.88,2005-12-16 06:00:00,989.8723
2005-12-16 09:00:00,0,0 days,0.0,53.32,-9.88,2005-12-16 09:00:00,1032.0205
2005-12-16 12:00:00,0,0 days,0.0,53.32,-9.88,2005-12-16 12:00:00,1006.5852
2005-12-16 15:00:00,0,0 days,0.0,53.32,-9.88,2005-12-16 15:00:00,1006.73047
2005-12-16 18:00:00,0,0 days,0.0,53.32,-9.88,2005-12-16 18:00:00,1024.6555
2005-12-16 21:00:00,0,0 days,0.0,53.32,-9.88,2005-12-16 21:00:00,941.35547
2005-12-17 00:00:00,0,0 days,0.0,53.32,-9.88,2005-12-17 00:00:00,707.02563
2005-12-17 03:00:00,0,0 days,0.0,53.32,-9.88,2005-12-17 03:00:00,563.5923
2005-12-17 06:00:00,0,0 days,0.0,53.32,-9.88,2005-12-17 06:00:00,622.3049
2005-12-17 09:00:00,0,0 days,0.0,53.32,-9.88,2005-12-17 09:00:00,647.2076
2005-12-17 12:00:00,0,0 days,0.0,53.32,-9.88,2005-12-17 12:00:00,362.57593
2005-12-17 15:00:00,0,0 days,0.0,53.32,-9.88,2005-12-17 15:00:00,300.87305
2005-12-17 18:00:00,0,0 days,0.0,53.32,-9.88,2005-12-17 18:00:00,215.62532
2005-12-17 21:00:00,0,0 days,0.0,53.32,-9.88,2005-12-17 21:00:00,260.21814
2005-12-18 00:00:00,0,0 days,0.0,53.32,-9.88,2005-12-18 00:00:00,456.42358
2005-12-18 03:00:00,0,0 days,0.0,53.32,-9.88,2005-12-18 03:00:00,632.9829
2005-12-18 06:00:00,0,0 days,0.0,53.32,-9.88,2005-12-18 06:00:00,749.0962
2005-12-18 09:00:00,0,0 days,0.0,53.32,-9.88,2005-12-18 09:00:00,1094.6008
2005-12-18 12:00:00,0,0 days,0.0,53.32,-9.88,2005-12-18 12:00:00,970.78
2005-12-18 15:00:00,0,0 days,0.0,53.32,-9.88,2005-12-18 15:00:00,1109.6033
2005-12-18 18:00:00,0,0 days,0.0,53.32,-9.88,2005-12-18 18:00:00,1028.9551
2005-12-18 21:00:00,0,0 days,0.0,53.32,-9.88,2005-12-18 21:00:00,958.842
2005-12-19 00:00:00,0,0 days,0.0,53.32,-9.88,2005-12-19 00:00:00,696.8925
2005-12-19 03:00:00,0,0 days,0.0,53.32,-9.88,2005-12-19 03:00:00,348.101
2005-12-19 06:00:00,0,0 days,0.0,53.32,-9.88,2005-12-19 06:00:00,339.4344
2005-12-19 09:00:00,0,0 days,0.0,53.32,-9.88,2005-12-19 09:00:00,491.24658
2005-12-19 12:00:00,0,0 days,0.0,53.32,-9.88,2005-12-19 12:00:00,963.7839
2005-12-19 15:00:00,0,0 days,0.0,53.32,-9.88,2005-12-19 15:00:00,1108.6333
2005-12-19 18:00:00,0,0 days,0.0,53.32,-9.88,2005-12-19 18:00:00,874.3645
2005-12-19 21:00:00,0,0 days,0.0,53.32,-9.88,2005-12-19 21:00:00,692.5547
2005-12-20 00:00:00,0,0 days,0.0,53.32,-9.88,2005-12-20 00:00:00,566.66626
2005-12-20 03:00:00,0,0 days,0.0,53.32,-9.88,2005-12-20 03:00:00,500.6233
2005-12-20 06:00:00,0,0 days,0.0,53.32,-9.88,2005-12-20 06:00:00,648.0847
2005-12-20 09:00:00,0,0 days,0.0,53.32,-9.88,2005-12-20 09:00:00,769.2444
2005-12-20 12:00:00,0,0 days,0.0,53.32,-9.88,2005-12-20 12:00:00,941.8281
2005-12-20 15:00:00,0,0 days,0.0,53.32,-9.88,2005-12-20 15:00:00,871.8528
2005-12-20 18:00:00,0,0 days,0.0,53.32,-9.88,2005-12-20 18:00:00,883.92554
2005-12-20 21:00:00,0,0 days,0.0,53.32,-9.88,2005-12-20 21:00:00,1078.5747
2005-12-21 00:00:00,0,0 days,0.0,53.32,-9.88,2005-12-21 00:00:00,1218.7727
2005-12-21 03:00:00,0,0 days,0.0,53.32,-9.88,2005-12-21 03:00:00,994.67896
2005-12-21 06:00:00,0,0 days,0.0,53.32,-9.88,2005-12-21 06:00:00,480.13672
2005-12-21 09:00:00,0,0 days,0.0,53.32,-9.88,2005-12-21 09:00:00,90.744095
2005-12-21 12:00:00,0,0 days,0.0,53.32,-9.88,2005-12-21 12:00:00,346.02768
2005-12-21 15:00:00,0,0 days,0.0,53.32,-9.88,2005-12-21 15:00:00,478.44855
2005-12-21 18:00:00,0,0 days,0.0,53.32,-9.88,2005-12-21 18:00:00,321.84747
2005-12-21 21:00:00,0,0 days,0.0,53.32,-9.88,2005-12-21 21:00:00,789.3802
2005-12-22 00:00:00,0,0 days,0.0,53.32,-9.88,2005-12-22 00:00:00,1379.2058
2005-12-22 03:00:00,0,0 days,0.0,53.32,-9.88,2005-12-22 03:00:00,1208.1438
2005-12-22 06:00:00,0,0 days,0.0,53.32,-9.88,2005-12-22 06:00:00,1387.0957
2005-12-22 09:00:00,0,0 days,0.0,53.32,-9.88,2005-12-22 09:00:00,1311.627
2005-12-22 12:00:00,0,0 days,0.0,53.32,-9.88,2005-12-22 12:00:00,1125.4062
2005-12-22 15:00:00,0,0 days,0.0,53.32,-9.88,2005-12-22 15:00:00,988.3025
2005-12-22 18:00:00,0,0 days,0.0,53.32,-9.88,2005-12-22 18:00:00,895.8677
2005-12-22 21:00:00,0,0 days,0.0,53.32,-9.88,2005-12-22 21:00:00,923.41797
2005-12-23 00:00:00,0,0 days,0.0,53.32,-9.88,2005-12-23 00:00:00,900.072
2005-12-23 03:00:00,0,0 days,0.0,53.32,-9.88,2005-12-23 03:00:00,671.81104
2005-12-23 06:00:00,0,0 days,0.0,53.32,-9.88,2005-12-23 06:00:00,453.76782
2005-12-23 09:00:00,0,0 days,0.0,53.32,-9.88,2005-12-23 09:00:00,235.62943
2005-12-23 12:00:00,0,0 days,0.0,53.32,-9.88,2005-12-23 12:00:00,119.869385
2005-12-23 15:00:00,0,0 days,0.0,53.32,-9.88,2005-12-23 15:00:00,172.13718
2005-12-23 18:00:00,0,0 days,0.0,53.32,-9.88,2005-12-23 18:00:00,190.35866
2005-12-23 21:00:00,0,0 days,0.0,53.32,-9.88,2005-12-23 21:00:00,382.70767
2005-12-24 00:00:00,0,0 days,0.0,53.32,-9.88,2005-12-24 00:00:00,448.9801
2005-12-24 03:00:00,0,0 days,0.0,53.32,-9.88,2005-12-24 03:00:00,497.99493
2005-12-24 06:00:00,0,0 days,0.0,53.32,-9.88,2005-12-24 06:00:00,400.2924
2005-12-24 09:00:00,0,0 days,0.0,53.32,-9.88,2005-12-24 09:00:00,337.34952
2005-12-24 12:00:00,0,0 days,0.0,53.32,-9.88,2005-12-24 12:00:00,347.31894
2005-12-24 15:00:00,0,0 days,0.0,53.32,-9.88,2005-12-24 15:00:00,334.5224
2005-12-24 18:00:00,0,0 days,0.0,53.32,-9.88,2005-12-24 18:00:00,235.10265
2005-12-24 21:00:00,0,0 days,0.0,53.32,-9.88,2005-12-24 21:00:00,327.4883
2005-12-25 00:00:00,0,0 days,0.0,53.32,-9.88,2005-12-25 00:00:00,342.28717
2005-12-25 03:00:00,0,0 days,0.0,53.32,-9.88,2005-12-25 03:00:00,310.37457
2005-12-25 06:00:00,0,0 days,0.0,53.32,-9.88,2005-12-25 06:00:00,255.46648
2005-12-25 09:00:00,0,0 days,0.0,53.32,-9.88,2005-12-25 09:00:00,343.4326
2005-12-25 12:00:00,0,0 days,0.0,53.32,-9.88,2005-12-25 12:00:00,488.93994
2005-12-25 15:00:00,0,0 days,0.0,53.32,-9.88,2005-12-25 15:00:00,407.53418
2005-12-25 18:00:00,0,0 days,0.0,53.32,-9.88,2005-12-25 18:00:00,417.50635
2005-12-25 21:00:00,0,0 days,0.0,53.32,-9.88,2005-12-25 21:00:00,445.87866
2005-12-26 00:00:00,0,0 days,0.0,53.32,-9.88,2005-12-26 00:00:00,520.0847
2005-12-26 03:00:00,0,0 days,0.0,53.32,-9.88,2005-12-26 03:00:00,588.8689
2005-12-26 06:00:00,0,0 days,0.0,53.32,-9.88,2005-12-26 06:00:00,621.5686
2005-12-26 09:00:00,0,0 days,0.0,53.32,-9.88,2005-12-26 09:00:00,629.09717
2005-12-26 12:00:00,0,0 days,0.0,53.32,-9.88,2005-12-26 12:00:00,676.3253
2005-12-26 15:00:00,0,0 days,0.0,53.32,-9.88,2005-12-26 15:00:00,655.6284
2005-12-26 18:00:00,0,0 days,0.0,53.32,-9.88,2005-12-26 18:00:00,584.98
2005-12-26 21:00:00,0,0 days,0.0,53.32,-9.88,2005-12-26 21:00:00,533.4763
2005-12-27 00:00:00,0,0 days,0.0,53.32,-9.88,2005-12-27 00:00:00,616.9623
2005-12-27 03:00:00,0,0 days,0.0,53.32,-9.88,2005-12-27 03:00:00,380.5949
2005-12-27 06:00:00,0,0 days,0.0,53.32,-9.88,2005-12-27 06:00:00,441.97797
2005-12-27 09:00:00,0,0 days,0.0,53.32,-9.88,2005-12-27 09:00:00,522.5039
2005-12-27 12:00:00,0,0 days,0.0,53.32,-9.88,2005-12-27 12:00:00,679.0786
2005-12-27 15:00:00,0,0 days,0.0,53.32,-9.88,2005-12-27 15:00:00,836.7722
2005-12-27 18:00:00,0,0 days,0.0,53.32,-9.88,2005-12-27 18:00:00,695.41425
2005-12-27 21:00:00,0,0 days,0.0,53.32,-9.88,2005-12-27 21:00:00,612.73206
2005-12-28 00:00:00,0,0 days,0.0,53.32,-9.88,2005-12-28 00:00:00,572.1042
2005-12-28 03:00:00,0,0 days,0.0,53.32,-9.88,2005-12-28 03:00:00,734.41437
2005-12-28 06:00:00,0,0 days,0.0,53.32,-9.88,2005-12-28 06:00:00,761.32275
2005-12-28 09:00:00,0,0 days,0.0,53.32,-9.88,2005-12-28 09:00:00,762.7583
2005-12-28 12:00:00,0,0 days,0.0,53.32,-9.88,2005-12-28 12:00:00,794.51904
2005-12-28 15:00:00,0,0 days,0.0,53.32,-9.88,2005-12-28 15:00:00,808.41626
2005-12-28 18:00:00,0,0 days,0.0,53.32,-9.88,2005-12-28 18:00:00,801.999
2005-12-28 21:00:00,0,0 days,0.0,53.32,-9.88,2005-12-28 21:00:00,807.51294
2005-12-29 00:00:00,0,0 days,0.0,53.32,-9.88,2005-12-29 00:00:00,861.4658
2005-12-29 03:00:00,0,0 days,0.0,53.32,-9.88,2005-12-29 03:00:00,1002.6714
2005-12-29 06:00:00,0,0 days,0.0,53.32,-9.88,2005-12-29 06:00:00,1037.8059
2005-12-29 09:00:00,0,0 days,0.0,53.32,-9.88,2005-12-29 09:00:00,910.54004
2005-12-29 12:00:00,0,0 days,0.0,53.32,-9.88,2005-12-29 12:00:00,523.93823
2005-12-29 15:00:00,0,0 days,0.0,53.32,-9.88,2005-12-29 15:00:00,630.0032
2005-12-29 18:00:00,0,0 days,0.0,53.32,-9.88,2005-12-29 18:00:00,862.87476
2005-12-29 21:00:00,0,0 days,0.0,53.32,-9.88,2005-12-29 21:00:00,652.66895
2005-12-30 00:00:00,0,0 days,0.0,53.32,-9.88,2005-12-30 00:00:00,512.09814
2005-12-30 03:00:00,0,0 days,0.0,53.32,-9.88,2005-12-30 03:00:00,747.29614
2005-12-30 06:00:00,0,0 days,0.0,53.32,-9.88,2005-12-30 06:00:00,801.98584
2005-12-30 09:00:00,0,0 days,0.0,53.32,-9.88,2005-12-30 09:00:00,923.36035
2005-12-30 12:00:00,0,0 days,0.0,53.32,-9.88,2005-12-30 12:00:00,1198.533
2005-12-30 15:00:00,0,0 days,0.0,53.32,-9.88,2005-12-30 15:00:00,1549.9912
2005-12-30 18:00:00,0,0 days,0.0,53.32,-9.88,2005-12-30 18:00:00,1334.7427
2005-12-30 21:00:00,0,0 days,0.0,53.32,-9.88,2005-12-30 21:00:00,1079.9387
2005-12-31 00:00:00,0,0 days,0.0,53.32,-9.88,2005-12-31 00:00:00,1494.853
2005-12-31 03:00:00,0,0 days,0.0,53.32,-9.88,2005-12-31 03:00:00,1461.812
2005-12-31 06:00:00,0,0 days,0.0,53.32,-9.88,2005-12-31 06:00:00,1252.4104
2005-12-31 09:00:00,0,0 days,0.0,53.32,-9.88,2005-12-31 09:00:00,1392.4387
2005-12-31 12:00:00,0,0 days,0.0,53.32,-9.88,2005-12-31 12:00:00,1254.4775
2005-12-31 15:00:00,0,0 days,0.0,53.32,-9.88,2005-12-31 15:00:00,1321.4978
2005-12-31 18:00:00,0,0 days,0.0,53.32,-9.88,2005-12-31 18:00:00,1204.196
2005-12-31 21:00:00,0,0 days,0.0,53.32,-9.88,2005-12-31 21:00:00,1311.9888
2006-01-01 00:00:00,0,0 days,0.0,53.32,-9.88,2006-01-01 00:00:00,1177.8889
2006-01-01 03:00:00,0,0 days,0.0,53.32,-9.88,2006-01-01 03:00:00,1165.19
2006-01-01 06:00:00,0,0 days,0.0,53.32,-9.88,2006-01-01 06:00:00,1358.4343
2006-01-01 09:00:00,0,0 days,0.0,53.32,-9.88,2006-01-01 09:00:00,1486.8247
2006-01-01 12:00:00,0,0 days,0.0,53.32,-9.88,2006-01-01 12:00:00,1473.31
2006-01-01 15:00:00,0,0 days,0.0,53.32,-9.88,2006-01-01 15:00:00,1369.9746
2006-01-01 18:00:00,0,0 days,0.0,53.32,-9.88,2006-01-01 18:00:00,1120.69
2006-01-01 21:00:00,0,0 days,0.0,53.32,-9.88,2006-01-01 21:00:00,292.62253
2006-01-02 00:00:00,0,0 days,0.0,53.32,-9.88,2006-01-02 00:00:00,354.145
2006-01-02 03:00:00,0,0 days,0.0,53.32,-9.88,2006-01-02 03:00:00,538.42346
2006-01-02 06:00:00,0,0 days,0.0,53.32,-9.88,2006-01-02 06:00:00,601.10114
2006-01-02 09:00:00,0,0 days,0.0,53.32,-9.88,2006-01-02 09:00:00,646.90137
2006-01-02 12:00:00,0,0 days,0.0,53.32,-9.88,2006-01-02 12:00:00,649.7063
2006-01-02 15:00:00,0,0 days,0.0,53.32,-9.88,2006-01-02 15:00:00,733.46606
2006-01-02 18:00:00,0,0 days,0.0,53.32,-9.88,2006-01-02 18:00:00,758.6052
2006-01-02 21:00:00,0,0 days,0.0,53.32,-9.88,2006-01-02 21:00:00,708.022
2006-01-03 00:00:00,0,0 days,0.0,53.32,-9.88,2006-01-03 00:00:00,482.56836
2006-01-03 03:00:00,0,0 days,0.0,53.32,-9.88,2006-01-03 03:00:00,580.8439
2006-01-03 06:00:00,0,0 days,0.0,53.32,-9.88,2006-01-03 06:00:00,402.00253
2006-01-03 09:00:00,0,0 days,0.0,53.32,-9.88,2006-01-03 09:00:00,152.57555
2006-01-03 12:00:00,0,0 days,0.0,53.32,-9.88,2006-01-03 12:00:00,91.26622
2006-01-03 15:00:00,0,0 days,0.0,53.32,-9.88,2006-01-03 15:00:00,198.35054
2006-01-03 18:00:00,0,0 days,0.0,53.32,-9.88,2006-01-03 18:00:00,161.87617
2006-01-03 21:00:00,0,0 days,0.0,53.32,-9.88,2006-01-03 21:00:00,186.08089
2006-01-04 00:00:00,0,0 days,0.0,53.32,-9.88,2006-01-04 00:00:00,211.50389
2006-01-04 03:00:00,0,0 days,0.0,53.32,-9.88,2006-01-04 03:00:00,286.05164
2006-01-04 06:00:00,0,0 days,0.0,53.32,-9.88,2006-01-04 06:00:00,275.4083
2006-01-04 09:00:00,0,0 days,0.0,53.32,-9.88,2006-01-04 09:00:00,288.47684
2006-01-04 12:00:00,0,0 days,0.0,53.32,-9.88,2006-01-04 12:00:00,316.19336
2006-01-04 15:00:00,0,0 days,0.0,53.32,-9.88,2006-01-04 15:00:00,462.21167
2006-01-04 18:00:00,0,0 days,0.0,53.32,-9.88,2006-01-04 18:00:00,527.1802
2006-01-04 21:00:00,0,0 days,0.0,53.32,-9.88,2006-01-04 21:00:00,553.47266
2006-01-05 00:00:00,0,0 days,0.0,53.32,-9.88,2006-01-05 00:00:00,575.10645
2006-01-05 03:00:00,0,0 days,0.0,53.32,-9.88,2006-01-05 03:00:00,612.32837
2006-01-05 06:00:00,0,0 days,0.0,53.32,-9.88,2006-01-05 06:00:00,710.1704
2006-01-05 09:00:00,0,0 days,0.0,53.32,-9.88,2006-01-05 09:00:00,743.90576
2006-01-05 12:00:00,0,0 days,0.0,53.32,-9.88,2006-01-05 12:00:00,893.3572
2006-01-05 15:00:00,0,0 days,0.0,53.32,-9.88,2006-01-05 15:00:00,959.45386
2006-01-05 18:00:00,0,0 days,0.0,53.32,-9.88,2006-01-05 18:00:00,815.5913
2006-01-05 21:00:00,0,0 days,0.0,53.32,-9.88,2006-01-05 21:00:00,636.3657
2006-01-06 00:00:00,0,0 days,0.0,53.32,-9.88,2006-01-06 00:00:00,521.73315
2006-01-06 03:00:00,0,0 days,0.0,53.32,-9.88,2006-01-06 03:00:00,523.4387
2006-01-06 06:00:00,0,0 days,0.0,53.32,-9.88,2006-01-06 06:00:00,354.44257
2006-01-06 09:00:00,0,0 days,0.0,53.32,-9.88,2006-01-06 09:00:00,283.276
2006-01-06 12:00:00,0,0 days,0.0,53.32,-9.88,2006-01-06 12:00:00,407.33905
2006-01-06 15:00:00,0,0 days,0.0,53.32,-9.88,2006-01-06 15:00:00,488.5985
2006-01-06 18:00:00,0,0 days,0.0,53.32,-9.88,2006-01-06 18:00:00,204.49762
2006-01-06 21:00:00,0,0 days,0.0,53.32,-9.88,2006-01-06 21:00:00,220.28297
2006-01-07 00:00:00,0,0 days,0.0,53.32,-9.88,2006-01-07 00:00:00,329.04257
2006-01-07 03:00:00,0,0 days,0.0,53.32,-9.88,2006-01-07 03:00:00,405.37842
2006-01-07 06:00:00,0,0 days,0.0,53.32,-9.88,2006-01-07 06:00:00,465.31277
2006-01-07 09:00:00,0,0 days,0.0,53.32,-9.88,2006-01-07 09:00:00,471.779
2006-01-07 12:00:00,0,0 days,0.0,53.32,-9.88,2006-01-07 12:00:00,512.83887
2006-01-07 15:00:00,0,0 days,0.0,53.32,-9.88,2006-01-07 15:00:00,607.4758
2006-01-07 18:00:00,0,0 days,0.0,53.32,-9.88,2006-01-07 18:00:00,577.2356
2006-01-07 21:00:00,0,0 days,0.0,53.32,-9.88,2006-01-07 21:00:00,476.78235
2006-01-08 00:00:00,0,0 days,0.0,53.32,-9.88,2006-01-08 00:00:00,381.99854
2006-01-08 03:00:00,0,0 days,0.0,53.32,-9.88,2006-01-08 03:00:00,331.7215
2006-01-08 06:00:00,0,0 days,0.0,53.32,-9.88,2006-01-08 06:00:00,305.6417
2006-01-08 09:00:00,0,0 days,0.0,53.32,-9.88,2006-01-08 09:00:00,270.18738
2006-01-08 12:00:00,0,0 days,0.0,53.32,-9.88,2006-01-08 12:00:00,313.60175
2006-01-08 15:00:00,0,0 days,0.0,53.32,-9.88,2006-01-08 15:00:00,396.1853
2006-01-08 18:00:00,0,0 days,0.0,53.32,-9.88,2006-01-08 18:00:00,378.48865
2006-01-08 21:00:00,0,0 days,0.0,53.32,-9.88,2006-01-08 21:00:00,382.67252
2006-01-09 00:00:00,0,0 days,0.0,53.32,-9.88,2006-01-09 00:00:00,490.29803
2006-01-09 03:00:00,0,0 days,0.0,53.32,-9.88,2006-01-09 03:00:00,648.2273
2006-01-09 06:00:00,0,0 days,0.0,53.32,-9.88,2006-01-09 06:00:00,663.5691
2006-01-09 09:00:00,0,0 days,0.0,53.32,-9.88,2006-01-09 09:00:00,864.301
2006-01-09 12:00:00,0,0 days,0.0,53.32,-9.88,2006-01-09 12:00:00,946.6775
2006-01-09 15:00:00,0,0 days,0.0,53.32,-9.88,2006-01-09 15:00:00,974.22437
2006-01-09 18:00:00,0,0 days,0.0,53.32,-9.88,2006-01-09 18:00:00,790.6411
2006-01-09 21:00:00,0,0 days,0.0,53.32,-9.88,2006-01-09 21:00:00,448.99316
2006-01-10 00:00:00,0,0 days,0.0,53.32,-9.88,2006-01-10 00:00:00,297.7768
2006-01-10 03:00:00,0,0 days,0.0,53.32,-9.88,2006-01-10 03:00:00,190.85187
2006-01-10 06:00:00,0,0 days,0.0,53.32,-9.88,2006-01-10 06:00:00,563.4009
2006-01-10 09:00:00,0,0 days,0.0,53.32,-9.88,2006-01-10 09:00:00,890.6885
2006-01-10 12:00:00,0,0 days,0.0,53.32,-9.88,2006-01-10 12:00:00,1136.063
2006-01-10 15:00:00,0,0 days,0.0,53.32,-9.88,2006-01-10 15:00:00,1360.7683
2006-01-10 18:00:00,0,0 days,0.0,53.32,-9.88,2006-01-10 18:00:00,1353.886
2006-01-10 21:00:00,0,0 days,0.0,53.32,-9.88,2006-01-10 21:00:00,980.2246
2006-01-11 00:00:00,0,0 days,0.0,53.32,-9.88,2006-01-11 00:00:00,1051.9087
2006-01-11 03:00:00,0,0 days,0.0,53.32,-9.88,2006-01-11 03:00:00,1496.4785
2006-01-11 06:00:00,0,0 days,0.0,53.32,-9.88,2006-01-11 06:00:00,1435.3208
2006-01-11 09:00:00,0,0 days,0.0,53.32,-9.88,2006-01-11 09:00:00,1221.344
