date,number,step,surface,latitude,longitude,valid_time,blh
2008-06-23 18:00:00,0,0 days,0.0,60.8,89.35,2008-06-23 18:00:00,484.94427
2008-06-23 21:00:00,0,0 days,0.0,60.8,89.35,2008-06-23 21:00:00,429.5816
2008-06-24 00:00:00,0,0 days,0.0,60.8,89.35,2008-06-24 00:00:00,477.25684
2008-06-24 03:00:00,0,0 days,0.0,60.8,89.35,2008-06-24 03:00:00,1166.3679
2008-06-24 06:00:00,0,0 days,0.0,60.8,89.35,2008-06-24 06:00:00,1433.6018
2008-06-24 09:00:00,0,0 days,0.0,60.8,89.35,2008-06-24 09:00:00,1483.314
2008-06-24 12:00:00,0,0 days,0.0,60.8,89.35,2008-06-24 12:00:00,1837.2029
2008-06-24 15:00:00,0,0 days,0.0,60.8,89.35,2008-06-24 15:00:00,64.6373
2008-06-24 18:00:00,0,0 days,0.0,60.8,89.35,2008-06-24 18:00:00,45.76178
2008-06-24 21:00:00,0,0 days,0.0,60.8,89.35,2008-06-24 21:00:00,69.08533
2008-06-25 00:00:00,0,0 days,0.0,60.8,89.35,2008-06-25 00:00:00,168.62991
2008-06-25 03:00:00,0,0 days,0.0,60.8,89.35,2008-06-25 03:00:00,1947.0278
2008-06-25 06:00:00,0,0 days,0.0,60.8,89.35,2008-06-25 06:00:00,2146.1633
2008-06-25 09:00:00,0,0 days,0.0,60.8,89.35,2008-06-25 09:00:00,2012.8762
2008-06-25 12:00:00,0,0 days,0.0,60.8,89.35,2008-06-25 12:00:00,1856.6492
2008-06-25 15:00:00,0,0 days,0.0,60.8,89.35,2008-06-25 15:00:00,62.273956
2008-06-25 18:00:00,0,0 days,0.0,60.8,89.35,2008-06-25 18:00:00,21.386251
2008-06-25 21:00:00,0,0 days,0.0,60.8,89.35,2008-06-25 21:00:00,41.584747
2008-06-26 00:00:00,0,0 days,0.0,60.8,89.35,2008-06-26 00:00:00,195.32117
2008-06-26 03:00:00,0,0 days,0.0,60.8,89.35,2008-06-26 03:00:00,738.0412
2008-06-26 06:00:00,0,0 days,0.0,60.8,89.35,2008-06-26 06:00:00,963.3462
2008-06-26 09:00:00,0,0 days,0.0,60.8,89.35,2008-06-26 09:00:00,1370.9929
2008-06-26 12:00:00,0,0 days,0.0,60.8,89.35,2008-06-26 12:00:00,1551.6375
2008-06-26 15:00:00,0,0 days,0.0,60.8,89.35,2008-06-26 15:00:00,30.338974
2008-06-26 18:00:00,0,0 days,0.0,60.8,89.35,2008-06-26 18:00:00,23.019775
2008-06-26 21:00:00,0,0 days,0.0,60.8,89.35,2008-06-26 21:00:00,32.791885
2008-06-27 00:00:00,0,0 days,0.0,60.8,89.35,2008-06-27 00:00:00,89.9044
2008-06-27 03:00:00,0,0 days,0.0,60.8,89.35,2008-06-27 03:00:00,601.4226
2008-06-27 06:00:00,0,0 days,0.0,60.8,89.35,2008-06-27 06:00:00,771.5691
2008-06-27 09:00:00,0,0 days,0.0,60.8,89.35,2008-06-27 09:00:00,1489.2307
2008-06-27 12:00:00,0,0 days,0.0,60.8,89.35,2008-06-27 12:00:00,302.96924
2008-06-27 15:00:00,0,0 days,0.0,60.8,89.35,2008-06-27 15:00:00,74.38823
2008-06-27 18:00:00,0,0 days,0.0,60.8,89.35,2008-06-27 18:00:00,68.810074
2008-06-27 21:00:00,0,0 days,0.0,60.8,89.35,2008-06-27 21:00:00,80.051025
2008-06-28 00:00:00,0,0 days,0.0,60.8,89.35,2008-06-28 00:00:00,130.0367
2008-06-28 03:00:00,0,0 days,0.0,60.8,89.35,2008-06-28 03:00:00,253.34639
2008-06-28 06:00:00,0,0 days,0.0,60.8,89.35,2008-06-28 06:00:00,271.43262
2008-06-28 09:00:00,0,0 days,0.0,60.8,89.35,2008-06-28 09:00:00,284.85815
2008-06-28 12:00:00,0,0 days,0.0,60.8,89.35,2008-06-28 12:00:00,286.94916
2008-06-28 15:00:00,0,0 days,0.0,60.8,89.35,2008-06-28 15:00:00,313.33194
2008-06-28 18:00:00,0,0 days,0.0,60.8,89.35,2008-06-28 18:00:00,194.11055
2008-06-28 21:00:00,0,0 days,0.0,60.8,89.35,2008-06-28 21:00:00,196.51146
2008-06-29 00:00:00,0,0 days,0.0,60.8,89.35,2008-06-29 00:00:00,234.28377
2008-06-29 03:00:00,0,0 days,0.0,60.8,89.35,2008-06-29 03:00:00,501.98535
2008-06-29 06:00:00,0,0 days,0.0,60.8,89.35,2008-06-29 06:00:00,830.83716
2008-06-29 09:00:00,0,0 days,0.0,60.8,89.35,2008-06-29 09:00:00,932.376
2008-06-29 12:00:00,0,0 days,0.0,60.8,89.35,2008-06-29 12:00:00,691.4678
2008-06-29 15:00:00,0,0 days,0.0,60.8,89.35,2008-06-29 15:00:00,150.58342
2008-06-29 18:00:00,0,0 days,0.0,60.8,89.35,2008-06-29 18:00:00,79.59024
2008-06-29 21:00:00,0,0 days,0.0,60.8,89.35,2008-06-29 21:00:00,75.3777
2008-06-30 00:00:00,0,0 days,0.0,60.8,89.35,2008-06-30 00:00:00,130.23257
2008-06-30 03:00:00,0,0 days,0.0,60.8,89.35,2008-06-30 03:00:00,567.9524
2008-06-30 06:00:00,0,0 days,0.0,60.8,89.35,2008-06-30 06:00:00,610.9065
2008-06-30 09:00:00,0,0 days,0.0,60.8,89.35,2008-06-30 09:00:00,1039.531
2008-06-30 12:00:00,0,0 days,0.0,60.8,89.35,2008-06-30 12:00:00,73.032196
2008-06-30 15:00:00,0,0 days,0.0,60.8,89.35,2008-06-30 15:00:00,95.15471
2008-06-30 18:00:00,0,0 days,0.0,60.8,89.35,2008-06-30 18:00:00,76.41104
2008-06-30 21:00:00,0,0 days,0.0,60.8,89.35,2008-06-30 21:00:00,65.966965
2008-07-01 00:00:00,0,0 days,0.0,60.8,89.35,2008-07-01 00:00:00,153.4885
2008-07-01 03:00:00,0,0 days,0.0,60.8,89.35,2008-07-01 03:00:00,1267.1118
2008-07-01 06:00:00,0,0 days,0.0,60.8,89.35,2008-07-01 06:00:00,1706.3538
2008-07-01 09:00:00,0,0 days,0.0,60.8,89.35,2008-07-01 09:00:00,1466.7632
2008-07-01 12:00:00,0,0 days,0.0,60.8,89.35,2008-07-01 12:00:00,766.876
2008-07-01 15:00:00,0,0 days,0.0,60.8,89.35,2008-07-01 15:00:00,163.56195
2008-07-01 18:00:00,0,0 days,0.0,60.8,89.35,2008-07-01 18:00:00,256.8329
2008-07-01 21:00:00,0,0 days,0.0,60.8,89.35,2008-07-01 21:00:00,279.99146
2008-07-02 00:00:00,0,0 days,0.0,60.8,89.35,2008-07-02 00:00:00,489.96704
2008-07-02 03:00:00,0,0 days,0.0,60.8,89.35,2008-07-02 03:00:00,828.86035
2008-07-02 06:00:00,0,0 days,0.0,60.8,89.35,2008-07-02 06:00:00,1083.8894
2008-07-02 09:00:00,0,0 days,0.0,60.8,89.35,2008-07-02 09:00:00,635.595
2008-07-02 12:00:00,0,0 days,0.0,60.8,89.35,2008-07-02 12:00:00,718.8198
2008-07-02 15:00:00,0,0 days,0.0,60.8,89.35,2008-07-02 15:00:00,300.85156
2008-07-02 18:00:00,0,0 days,0.0,60.8,89.35,2008-07-02 18:00:00,102.83833
2008-07-02 21:00:00,0,0 days,0.0,60.8,89.35,2008-07-02 21:00:00,82.76843
2008-07-03 00:00:00,0,0 days,0.0,60.8,89.35,2008-07-03 00:00:00,333.0464
2008-07-03 03:00:00,0,0 days,0.0,60.8,89.35,2008-07-03 03:00:00,669.2893
2008-07-03 06:00:00,0,0 days,0.0,60.8,89.35,2008-07-03 06:00:00,1037.5745
2008-07-03 09:00:00,0,0 days,0.0,60.8,89.35,2008-07-03 09:00:00,1547.4526
2008-07-03 12:00:00,0,0 days,0.0,60.8,89.35,2008-07-03 12:00:00,963.1255
2008-07-03 15:00:00,0,0 days,0.0,60.8,89.35,2008-07-03 15:00:00,434.9568
2008-07-03 18:00:00,0,0 days,0.0,60.8,89.35,2008-07-03 18:00:00,365.2422
2008-07-03 21:00:00,0,0 days,0.0,60.8,89.35,2008-07-03 21:00:00,300.19165
2008-07-04 00:00:00,0,0 days,0.0,60.8,89.35,2008-07-04 00:00:00,433.76343
2008-07-04 03:00:00,0,0 days,0.0,60.8,89.35,2008-07-04 03:00:00,527.33887
2008-07-04 06:00:00,0,0 days,0.0,60.8,89.35,2008-07-04 06:00:00,674.6631
2008-07-04 09:00:00,0,0 days,0.0,60.8,89.35,2008-07-04 09:00:00,699.1128
2008-07-04 12:00:00,0,0 days,0.0,60.8,89.35,2008-07-04 12:00:00,696.21436
2008-07-04 15:00:00,0,0 days,0.0,60.8,89.35,2008-07-04 15:00:00,479.91797
2008-07-04 18:00:00,0,0 days,0.0,60.8,89.35,2008-07-04 18:00:00,430.76172
2008-07-04 21:00:00,0,0 days,0.0,60.8,89.35,2008-07-04 21:00:00,473.42798
2008-07-05 00:00:00,0,0 days,0.0,60.8,89.35,2008-07-05 00:00:00,459.32227
2008-07-05 03:00:00,0,0 days,0.0,60.8,89.35,2008-07-05 03:00:00,628.47314
2008-07-05 06:00:00,0,0 days,0.0,60.8,89.35,2008-07-05 06:00:00,853.584
2008-07-05 09:00:00,0,0 days,0.0,60.8,89.35,2008-07-05 09:00:00,693.63574
2008-07-05 12:00:00,0,0 days,0.0,60.8,89.35,2008-07-05 12:00:00,424.80762
2008-07-05 15:00:00,0,0 days,0.0,60.8,89.35,2008-07-05 15:00:00,600.82104
2008-07-05 18:00:00,0,0 days,0.0,60.8,89.35,2008-07-05 18:00:00,305.09302
2008-07-05 21:00:00,0,0 days,0.0,60.8,89.35,2008-07-05 21:00:00,58.813354
2008-07-06 00:00:00,0,0 days,0.0,60.8,89.35,2008-07-06 00:00:00,131.36626
2008-07-06 03:00:00,0,0 days,0.0,60.8,89.35,2008-07-06 03:00:00,1508.813
2008-07-06 06:00:00,0,0 days,0.0,60.8,89.35,2008-07-06 06:00:00,1578.8755
2008-07-06 09:00:00,0,0 days,0.0,60.8,89.35,2008-07-06 09:00:00,1650.5073
2008-07-06 12:00:00,0,0 days,0.0,60.8,89.35,2008-07-06 12:00:00,1177.4342
2008-07-06 15:00:00,0,0 days,0.0,60.8,89.35,2008-07-06 15:00:00,83.96791
2008-07-06 18:00:00,0,0 days,0.0,60.8,89.35,2008-07-06 18:00:00,98.957504
2008-07-06 21:00:00,0,0 days,0.0,60.8,89.35,2008-07-06 21:00:00,131.08014
2008-07-07 00:00:00,0,0 days,0.0,60.8,89.35,2008-07-07 00:00:00,255.70184
2008-07-07 03:00:00,0,0 days,0.0,60.8,89.35,2008-07-07 03:00:00,1033.7136
2008-07-07 06:00:00,0,0 days,0.0,60.8,89.35,2008-07-07 06:00:00,987.73364
2008-07-07 09:00:00,0,0 days,0.0,60.8,89.35,2008-07-07 09:00:00,954.8535
2008-07-07 12:00:00,0,0 days,0.0,60.8,89.35,2008-07-07 12:00:00,604.5044
2008-07-07 15:00:00,0,0 days,0.0,60.8,89.35,2008-07-07 15:00:00,677.64453
2008-07-07 18:00:00,0,0 days,0.0,60.8,89.35,2008-07-07 18:00:00,687.68164
2008-07-07 21:00:00,0,0 days,0.0,60.8,89.35,2008-07-07 21:00:00,769.26416
2008-07-08 00:00:00,0,0 days,0.0,60.8,89.35,2008-07-08 00:00:00,611.02075
2008-07-08 03:00:00,0,0 days,0.0,60.8,89.35,2008-07-08 03:00:00,1488.3708
2008-07-08 06:00:00,0,0 days,0.0,60.8,89.35,2008-07-08 06:00:00,1664.6836
2008-07-08 09:00:00,0,0 days,0.0,60.8,89.35,2008-07-08 09:00:00,1526.1431
2008-07-08 12:00:00,0,0 days,0.0,60.8,89.35,2008-07-08 12:00:00,1123.1101
2008-07-08 15:00:00,0,0 days,0.0,60.8,89.35,2008-07-08 15:00:00,69.043396
2008-07-08 18:00:00,0,0 days,0.0,60.8,89.35,2008-07-08 18:00:00,41.874054
2008-07-08 21:00:00,0,0 days,0.0,60.8,89.35,2008-07-08 21:00:00,24.551584
2008-07-09 00:00:00,0,0 days,0.0,60.8,89.35,2008-07-09 00:00:00,97.11061
2008-07-09 03:00:00,0,0 days,0.0,60.8,89.35,2008-07-09 03:00:00,850.73315
2008-07-09 06:00:00,0,0 days,0.0,60.8,89.35,2008-07-09 06:00:00,1311.852
2008-07-09 09:00:00,0,0 days,0.0,60.8,89.35,2008-07-09 09:00:00,912.3379
2008-07-09 12:00:00,0,0 days,0.0,60.8,89.35,2008-07-09 12:00:00,163.57231
2008-07-09 15:00:00,0,0 days,0.0,60.8,89.35,2008-07-09 15:00:00,82.42203
2008-07-09 18:00:00,0,0 days,0.0,60.8,89.35,2008-07-09 18:00:00,93.374435
2008-07-09 21:00:00,0,0 days,0.0,60.8,89.35,2008-07-09 21:00:00,133.78561
2008-07-10 00:00:00,0,0 days,0.0,60.8,89.35,2008-07-10 00:00:00,153.3106
2008-07-10 03:00:00,0,0 days,0.0,60.8,89.35,2008-07-10 03:00:00,499.51587
2008-07-10 06:00:00,0,0 days,0.0,60.8,89.35,2008-07-10 06:00:00,418.76288
2008-07-10 09:00:00,0,0 days,0.0,60.8,89.35,2008-07-10 09:00:00,907.00415
2008-07-10 12:00:00,0,0 days,0.0,60.8,89.35,2008-07-10 12:00:00,751.9121
2008-07-10 15:00:00,0,0 days,0.0,60.8,89.35,2008-07-10 15:00:00,629.5221
2008-07-10 18:00:00,0,0 days,0.0,60.8,89.35,2008-07-10 18:00:00,472.83264
2008-07-10 21:00:00,0,0 days,0.0,60.8,89.35,2008-07-10 21:00:00,561.604
2008-07-11 00:00:00,0,0 days,0.0,60.8,89.35,2008-07-11 00:00:00,626.1362
2008-07-11 03:00:00,0,0 days,0.0,60.8,89.35,2008-07-11 03:00:00,757.39575
2008-07-11 06:00:00,0,0 days,0.0,60.8,89.35,2008-07-11 06:00:00,1137.5115
2008-07-11 09:00:00,0,0 days,0.0,60.8,89.35,2008-07-11 09:00:00,1451.7681
2008-07-11 12:00:00,0,0 days,0.0,60.8,89.35,2008-07-11 12:00:00,1460.5447
2008-07-11 15:00:00,0,0 days,0.0,60.8,89.35,2008-07-11 15:00:00,304.0935
2008-07-11 18:00:00,0,0 days,0.0,60.8,89.35,2008-07-11 18:00:00,255.30527
2008-07-11 21:00:00,0,0 days,0.0,60.8,89.35,2008-07-11 21:00:00,302.25
2008-07-12 00:00:00,0,0 days,0.0,60.8,89.35,2008-07-12 00:00:00,484.3142
2008-07-12 03:00:00,0,0 days,0.0,60.8,89.35,2008-07-12 03:00:00,1117.824
2008-07-12 06:00:00,0,0 days,0.0,60.8,89.35,2008-07-12 06:00:00,1524.5918
2008-07-12 09:00:00,0,0 days,0.0,60.8,89.35,2008-07-12 09:00:00,1951.9502
2008-07-12 12:00:00,0,0 days,0.0,60.8,89.35,2008-07-12 12:00:00,1967.0613
2008-07-12 15:00:00,0,0 days,0.0,60.8,89.35,2008-07-12 15:00:00,288.7495
2008-07-12 18:00:00,0,0 days,0.0,60.8,89.35,2008-07-12 18:00:00,215.14713
2008-07-12 21:00:00,0,0 days,0.0,60.8,89.35,2008-07-12 21:00:00,237.87222
2008-07-13 00:00:00,0,0 days,0.0,60.8,89.35,2008-07-13 00:00:00,447.12598
2008-07-13 03:00:00,0,0 days,0.0,60.8,89.35,2008-07-13 03:00:00,1414.9976
2008-07-13 06:00:00,0,0 days,0.0,60.8,89.35,2008-07-13 06:00:00,2005.2766
2008-07-13 09:00:00,0,0 days,0.0,60.8,89.35,2008-07-13 09:00:00,1575.885
2008-07-13 12:00:00,0,0 days,0.0,60.8,89.35,2008-07-13 12:00:00,590.86914
2008-07-13 15:00:00,0,0 days,0.0,60.8,89.35,2008-07-13 15:00:00,106.52402
2008-07-13 18:00:00,0,0 days,0.0,60.8,89.35,2008-07-13 18:00:00,110.66014
2008-07-13 21:00:00,0,0 days,0.0,60.8,89.35,2008-07-13 21:00:00,193.31322
2008-07-14 00:00:00,0,0 days,0.0,60.8,89.35,2008-07-14 00:00:00,390.0315
2008-07-14 03:00:00,0,0 days,0.0,60.8,89.35,2008-07-14 03:00:00,863.6116
2008-07-14 06:00:00,0,0 days,0.0,60.8,89.35,2008-07-14 06:00:00,1700.0493
2008-07-14 09:00:00,0,0 days,0.0,60.8,89.35,2008-07-14 09:00:00,1556.0879
2008-07-14 12:00:00,0,0 days,0.0,60.8,89.35,2008-07-14 12:00:00,1219.6387
2008-07-14 15:00:00,0,0 days,0.0,60.8,89.35,2008-07-14 15:00:00,264.05536
2008-07-14 18:00:00,0,0 days,0.0,60.8,89.35,2008-07-14 18:00:00,97.71782
2008-07-14 21:00:00,0,0 days,0.0,60.8,89.35,2008-07-14 21:00:00,83.17784
2008-07-15 00:00:00,0,0 days,0.0,60.8,89.35,2008-07-15 00:00:00,155.44032
2008-07-15 03:00:00,0,0 days,0.0,60.8,89.35,2008-07-15 03:00:00,830.2324
2008-07-15 06:00:00,0,0 days,0.0,60.8,89.35,2008-07-15 06:00:00,668.86646
2008-07-15 09:00:00,0,0 days,0.0,60.8,89.35,2008-07-15 09:00:00,167.48932
2008-07-15 12:00:00,0,0 days,0.0,60.8,89.35,2008-07-15 12:00:00,385.4302
2008-07-15 15:00:00,0,0 days,0.0,60.8,89.35,2008-07-15 15:00:00,428.26367
2008-07-15 18:00:00,0,0 days,0.0,60.8,89.35,2008-07-15 18:00:00,304.73138
2008-07-15 21:00:00,0,0 days,0.0,60.8,89.35,2008-07-15 21:00:00,158.92949
2008-07-16 00:00:00,0,0 days,0.0,60.8,89.35,2008-07-16 00:00:00,267.63763
2008-07-16 03:00:00,0,0 days,0.0,60.8,89.35,2008-07-16 03:00:00,1007.2622
2008-07-16 06:00:00,0,0 days,0.0,60.8,89.35,2008-07-16 06:00:00,1074.448
2008-07-16 09:00:00,0,0 days,0.0,60.8,89.35,2008-07-16 09:00:00,1048.7954
2008-07-16 12:00:00,0,0 days,0.0,60.8,89.35,2008-07-16 12:00:00,1122.0603
2008-07-16 15:00:00,0,0 days,0.0,60.8,89.35,2008-07-16 15:00:00,37.33519
2008-07-16 18:00:00,0,0 days,0.0,60.8,89.35,2008-07-16 18:00:00,44.735626
2008-07-16 21:00:00,0,0 days,0.0,60.8,89.35,2008-07-16 21:00:00,34.695526
2008-07-17 00:00:00,0,0 days,0.0,60.8,89.35,2008-07-17 00:00:00,81.97801
2008-07-17 03:00:00,0,0 days,0.0,60.8,89.35,2008-07-17 03:00:00,735.3862
2008-07-17 06:00:00,0,0 days,0.0,60.8,89.35,2008-07-17 06:00:00,1163.6465
2008-07-17 09:00:00,0,0 days,0.0,60.8,89.35,2008-07-17 09:00:00,1271.6746
2008-07-17 12:00:00,0,0 days,0.0,60.8,89.35,2008-07-17 12:00:00,1010.6697
2008-07-17 15:00:00,0,0 days,0.0,60.8,89.35,2008-07-17 15:00:00,80.22484
2008-07-17 18:00:00,0,0 days,0.0,60.8,89.35,2008-07-17 18:00:00,29.234161
2008-07-17 21:00:00,0,0 days,0.0,60.8,89.35,2008-07-17 21:00:00,22.86358
2008-07-18 00:00:00,0,0 days,0.0,60.8,89.35,2008-07-18 00:00:00,80.760925
2008-07-18 03:00:00,0,0 days,0.0,60.8,89.35,2008-07-18 03:00:00,786.70703
2008-07-18 06:00:00,0,0 days,0.0,60.8,89.35,2008-07-18 06:00:00,1489.5486
2008-07-18 09:00:00,0,0 days,0.0,60.8,89.35,2008-07-18 09:00:00,1859.3267
2008-07-18 12:00:00,0,0 days,0.0,60.8,89.35,2008-07-18 12:00:00,576.7044
2008-07-18 15:00:00,0,0 days,0.0,60.8,89.35,2008-07-18 15:00:00,24.825653
2008-07-18 18:00:00,0,0 days,0.0,60.8,89.35,2008-07-18 18:00:00,54.942368
2008-07-18 21:00:00,0,0 days,0.0,60.8,89.35,2008-07-18 21:00:00,66.1546
2008-07-19 00:00:00,0,0 days,0.0,60.8,89.35,2008-07-19 00:00:00,111.67218
2008-07-19 03:00:00,0,0 days,0.0,60.8,89.35,2008-07-19 03:00:00,401.42432
2008-07-19 06:00:00,0,0 days,0.0,60.8,89.35,2008-07-19 06:00:00,1999.8208
2008-07-19 09:00:00,0,0 days,0.0,60.8,89.35,2008-07-19 09:00:00,1743.9907
2008-07-19 12:00:00,0,0 days,0.0,60.8,89.35,2008-07-19 12:00:00,203.6491
2008-07-19 15:00:00,0,0 days,0.0,60.8,89.35,2008-07-19 15:00:00,142.3044
2008-07-19 18:00:00,0,0 days,0.0,60.8,89.35,2008-07-19 18:00:00,104.02724
2008-07-19 21:00:00,0,0 days,0.0,60.8,89.35,2008-07-19 21:00:00,153.78658
2008-07-20 00:00:00,0,0 days,0.0,60.8,89.35,2008-07-20 00:00:00,270.6916
2008-07-20 03:00:00,0,0 days,0.0,60.8,89.35,2008-07-20 03:00:00,479.25732
2008-07-20 06:00:00,0,0 days,0.0,60.8,89.35,2008-07-20 06:00:00,1009.9895
2008-07-20 09:00:00,0,0 days,0.0,60.8,89.35,2008-07-20 09:00:00,1146.5576
2008-07-20 12:00:00,0,0 days,0.0,60.8,89.35,2008-07-20 12:00:00,858.3916
2008-07-20 15:00:00,0,0 days,0.0,60.8,89.35,2008-07-20 15:00:00,306.67856
2008-07-20 18:00:00,0,0 days,0.0,60.8,89.35,2008-07-20 18:00:00,239.89693
2008-07-20 21:00:00,0,0 days,0.0,60.8,89.35,2008-07-20 21:00:00,189.90608
2008-07-21 00:00:00,0,0 days,0.0,60.8,89.35,2008-07-21 00:00:00,299.0684
2008-07-21 03:00:00,0,0 days,0.0,60.8,89.35,2008-07-21 03:00:00,733.6946
2008-07-21 06:00:00,0,0 days,0.0,60.8,89.35,2008-07-21 06:00:00,1545.5588
2008-07-21 09:00:00,0,0 days,0.0,60.8,89.35,2008-07-21 09:00:00,1839.4255
2008-07-21 12:00:00,0,0 days,0.0,60.8,89.35,2008-07-21 12:00:00,1587.6931
2008-07-21 15:00:00,0,0 days,0.0,60.8,89.35,2008-07-21 15:00:00,582.8762
2008-07-21 18:00:00,0,0 days,0.0,60.8,89.35,2008-07-21 18:00:00,440.80103
2008-07-21 21:00:00,0,0 days,0.0,60.8,89.35,2008-07-21 21:00:00,485.6079
2008-07-22 00:00:00,0,0 days,0.0,60.8,89.35,2008-07-22 00:00:00,504.14233
2008-07-22 03:00:00,0,0 days,0.0,60.8,89.35,2008-07-22 03:00:00,1236.7632
2008-07-22 06:00:00,0,0 days,0.0,60.8,89.35,2008-07-22 06:00:00,1934.6306
2008-07-22 09:00:00,0,0 days,0.0,60.8,89.35,2008-07-22 09:00:00,1811.1919
2008-07-22 12:00:00,0,0 days,0.0,60.8,89.35,2008-07-22 12:00:00,1381.9248
2008-07-22 15:00:00,0,0 days,0.0,60.8,89.35,2008-07-22 15:00:00,994.729
2008-07-22 18:00:00,0,0 days,0.0,60.8,89.35,2008-07-22 18:00:00,866.1272
2008-07-22 21:00:00,0,0 days,0.0,60.8,89.35,2008-07-22 21:00:00,675.58203
2008-07-23 00:00:00,0,0 days,0.0,60.8,89.35,2008-07-23 00:00:00,580.75854
2008-07-23 03:00:00,0,0 days,0.0,60.8,89.35,2008-07-23 03:00:00,408.94556
2008-07-23 06:00:00,0,0 days,0.0,60.8,89.35,2008-07-23 06:00:00,468.83984
2008-07-23 09:00:00,0,0 days,0.0,60.8,89.35,2008-07-23 09:00:00,413.39478
2008-07-23 12:00:00,0,0 days,0.0,60.8,89.35,2008-07-23 12:00:00,262.45624
2008-07-23 15:00:00,0,0 days,0.0,60.8,89.35,2008-07-23 15:00:00,197.16212
2008-07-23 18:00:00,0,0 days,0.0,60.8,89.35,2008-07-23 18:00:00,160.65718
2008-07-23 21:00:00,0,0 days,0.0,60.8,89.35,2008-07-23 21:00:00,142.82079
2008-07-24 00:00:00,0,0 days,0.0,60.8,89.35,2008-07-24 00:00:00,187.73857
2008-07-24 03:00:00,0,0 days,0.0,60.8,89.35,2008-07-24 03:00:00,567.88306
2008-07-24 06:00:00,0,0 days,0.0,60.8,89.35,2008-07-24 06:00:00,1217.6423
2008-07-24 09:00:00,0,0 days,0.0,60.8,89.35,2008-07-24 09:00:00,1255.0605
2008-07-24 12:00:00,0,0 days,0.0,60.8,89.35,2008-07-24 12:00:00,1276.4829
2008-07-24 15:00:00,0,0 days,0.0,60.8,89.35,2008-07-24 15:00:00,32.152725
2008-07-24 18:00:00,0,0 days,0.0,60.8,89.35,2008-07-24 18:00:00,14.751413
2008-07-24 21:00:00,0,0 days,0.0,60.8,89.35,2008-07-24 21:00:00,15.465468
2008-07-25 00:00:00,0,0 days,0.0,60.8,89.35,2008-07-25 00:00:00,92.83603
2008-07-25 03:00:00,0,0 days,0.0,60.8,89.35,2008-07-25 03:00:00,542.7339
2008-07-25 06:00:00,0,0 days,0.0,60.8,89.35,2008-07-25 06:00:00,881.0405
2008-07-25 09:00:00,0,0 days,0.0,60.8,89.35,2008-07-25 09:00:00,1604.9524
2008-07-25 12:00:00,0,0 days,0.0,60.8,89.35,2008-07-25 12:00:00,1117.623
2008-07-25 15:00:00,0,0 days,0.0,60.8,89.35,2008-07-25 15:00:00,26.731583
2008-07-25 18:00:00,0,0 days,0.0,60.8,89.35,2008-07-25 18:00:00,73.85463
2008-07-25 21:00:00,0,0 days,0.0,60.8,89.35,2008-07-25 21:00:00,84.48128
2008-07-26 00:00:00,0,0 days,0.0,60.8,89.35,2008-07-26 00:00:00,84.10715
2008-07-26 03:00:00,0,0 days,0.0,60.8,89.35,2008-07-26 03:00:00,500.4707
2008-07-26 06:00:00,0,0 days,0.0,60.8,89.35,2008-07-26 06:00:00,1172.6519
2008-07-26 09:00:00,0,0 days,0.0,60.8,89.35,2008-07-26 09:00:00,1422.4199
2008-07-26 12:00:00,0,0 days,0.0,60.8,89.35,2008-07-26 12:00:00,327.10352
2008-07-26 15:00:00,0,0 days,0.0,60.8,89.35,2008-07-26 15:00:00,77.67198
2008-07-26 18:00:00,0,0 days,0.0,60.8,89.35,2008-07-26 18:00:00,99.156815
2008-07-26 21:00:00,0,0 days,0.0,60.8,89.35,2008-07-26 21:00:00,165.88455
2008-07-27 00:00:00,0,0 days,0.0,60.8,89.35,2008-07-27 00:00:00,302.98053
2008-07-27 03:00:00,0,0 days,0.0,60.8,89.35,2008-07-27 03:00:00,671.99316
2008-07-27 06:00:00,0,0 days,0.0,60.8,89.35,2008-07-27 06:00:00,1125.31
2008-07-27 09:00:00,0,0 days,0.0,60.8,89.35,2008-07-27 09:00:00,1309.5095
2008-07-27 12:00:00,0,0 days,0.0,60.8,89.35,2008-07-27 12:00:00,421.25854
2008-07-27 15:00:00,0,0 days,0.0,60.8,89.35,2008-07-27 15:00:00,39.19249
2008-07-27 18:00:00,0,0 days,0.0,60.8,89.35,2008-07-27 18:00:00,18.760117
2008-07-27 21:00:00,0,0 days,0.0,60.8,89.35,2008-07-27 21:00:00,29.70494
2008-07-28 00:00:00,0,0 days,0.0,60.8,89.35,2008-07-28 00:00:00,73.916214
2008-07-28 03:00:00,0,0 days,0.0,60.8,89.35,2008-07-28 03:00:00,410.0896
2008-07-28 06:00:00,0,0 days,0.0,60.8,89.35,2008-07-28 06:00:00,934.5596
2008-07-28 09:00:00,0,0 days,0.0,60.8,89.35,2008-07-28 09:00:00,1154.9951
2008-07-28 12:00:00,0,0 days,0.0,60.8,89.35,2008-07-28 12:00:00,617.2234
2008-07-28 15:00:00,0,0 days,0.0,60.8,89.35,2008-07-28 15:00:00,16.27898
2008-07-28 18:00:00,0,0 days,0.0,60.8,89.35,2008-07-28 18:00:00,31.605331
2008-07-28 21:00:00,0,0 days,0.0,60.8,89.35,2008-07-28 21:00:00,46.465366
2008-07-29 00:00:00,0,0 days,0.0,60.8,89.35,2008-07-29 00:00:00,65.84065
2008-07-29 03:00:00,0,0 days,0.0,60.8,89.35,2008-07-29 03:00:00,303.95728
