date,number,step,surface,latitude,longitude,valid_time,blh
2011-06-07 00:00:00,0,0 days,0.0,55.55,22.0,2011-06-07 00:00:00,521.97754
2011-06-07 03:00:00,0,0 days,0.0,55.55,22.0,2011-06-07 03:00:00,306.84985
2011-06-07 06:00:00,0,0 days,0.0,55.55,22.0,2011-06-07 06:00:00,441.3662
2011-06-07 09:00:00,0,0 days,0.0,55.55,22.0,2011-06-07 09:00:00,1383.0315
2011-06-07 12:00:00,0,0 days,0.0,55.55,22.0,2011-06-07 12:00:00,1461.2693
2011-06-07 15:00:00,0,0 days,0.0,55.55,22.0,2011-06-07 15:00:00,1366.5022
2011-06-07 18:00:00,0,0 days,0.0,55.55,22.0,2011-06-07 18:00:00,152.68456
2011-06-07 21:00:00,0,0 days,0.0,55.55,22.0,2011-06-07 21:00:00,29.756516
2011-06-08 00:00:00,0,0 days,0.0,55.55,22.0,2011-06-08 00:00:00,77.44945
2011-06-08 03:00:00,0,0 days,0.0,55.55,22.0,2011-06-08 03:00:00,93.94614
2011-06-08 06:00:00,0,0 days,0.0,55.55,22.0,2011-06-08 06:00:00,360.21436
2011-06-08 09:00:00,0,0 days,0.0,55.55,22.0,2011-06-08 09:00:00,973.32837
2011-06-08 12:00:00,0,0 days,0.0,55.55,22.0,2011-06-08 12:00:00,1691.0398
2011-06-08 15:00:00,0,0 days,0.0,55.55,22.0,2011-06-08 15:00:00,813.8655
2011-06-08 18:00:00,0,0 days,0.0,55.55,22.0,2011-06-08 18:00:00,492.83673
2011-06-08 21:00:00,0,0 days,0.0,55.55,22.0,2011-06-08 21:00:00,221.54236
2011-06-09 00:00:00,0,0 days,0.0,55.55,22.0,2011-06-09 00:00:00,229.34389
2011-06-09 03:00:00,0,0 days,0.0,55.55,22.0,2011-06-09 03:00:00,189.82443
2011-06-09 06:00:00,0,0 days,0.0,55.55,22.0,2011-06-09 06:00:00,306.5188
2011-06-09 09:00:00,0,0 days,0.0,55.55,22.0,2011-06-09 09:00:00,1571.4648
2011-06-09 12:00:00,0,0 days,0.0,55.55,22.0,2011-06-09 12:00:00,2409.5317
2011-06-09 15:00:00,0,0 days,0.0,55.55,22.0,2011-06-09 15:00:00,1215.7332
2011-06-09 18:00:00,0,0 days,0.0,55.55,22.0,2011-06-09 18:00:00,356.37476
2011-06-09 21:00:00,0,0 days,0.0,55.55,22.0,2011-06-09 21:00:00,52.21425
2011-06-10 00:00:00,0,0 days,0.0,55.55,22.0,2011-06-10 00:00:00,51.04326
2011-06-10 03:00:00,0,0 days,0.0,55.55,22.0,2011-06-10 03:00:00,76.95427
2011-06-10 06:00:00,0,0 days,0.0,55.55,22.0,2011-06-10 06:00:00,430.2605
2011-06-10 09:00:00,0,0 days,0.0,55.55,22.0,2011-06-10 09:00:00,868.63306
2011-06-10 12:00:00,0,0 days,0.0,55.55,22.0,2011-06-10 12:00:00,700.8301
2011-06-10 15:00:00,0,0 days,0.0,55.55,22.0,2011-06-10 15:00:00,491.7788
2011-06-10 18:00:00,0,0 days,0.0,55.55,22.0,2011-06-10 18:00:00,424.8015
2011-06-10 21:00:00,0,0 days,0.0,55.55,22.0,2011-06-10 21:00:00,335.17358
2011-06-11 00:00:00,0,0 days,0.0,55.55,22.0,2011-06-11 00:00:00,276.80334
2011-06-11 03:00:00,0,0 days,0.0,55.55,22.0,2011-06-11 03:00:00,279.64703
2011-06-11 06:00:00,0,0 days,0.0,55.55,22.0,2011-06-11 06:00:00,403.92188
2011-06-11 09:00:00,0,0 days,0.0,55.55,22.0,2011-06-11 09:00:00,493.0642
2011-06-11 12:00:00,0,0 days,0.0,55.55,22.0,2011-06-11 12:00:00,397.7312
2011-06-11 15:00:00,0,0 days,0.0,55.55,22.0,2011-06-11 15:00:00,441.99
2011-06-11 18:00:00,0,0 days,0.0,55.55,22.0,2011-06-11 18:00:00,378.57788
2011-06-11 21:00:00,0,0 days,0.0,55.55,22.0,2011-06-11 21:00:00,316.99847
2011-06-12 00:00:00,0,0 days,0.0,55.55,22.0,2011-06-12 00:00:00,293.57648
2011-06-12 03:00:00,0,0 days,0.0,55.55,22.0,2011-06-12 03:00:00,266.57935
2011-06-12 06:00:00,0,0 days,0.0,55.55,22.0,2011-06-12 06:00:00,446.1709
2011-06-12 09:00:00,0,0 days,0.0,55.55,22.0,2011-06-12 09:00:00,602.78394
2011-06-12 12:00:00,0,0 days,0.0,55.55,22.0,2011-06-12 12:00:00,629.0928
2011-06-12 15:00:00,0,0 days,0.0,55.55,22.0,2011-06-12 15:00:00,843.25757
2011-06-12 18:00:00,0,0 days,0.0,55.55,22.0,2011-06-12 18:00:00,736.93066
2011-06-12 21:00:00,0,0 days,0.0,55.55,22.0,2011-06-12 21:00:00,393.80322
2011-06-13 00:00:00,0,0 days,0.0,55.55,22.0,2011-06-13 00:00:00,287.11987
2011-06-13 03:00:00,0,0 days,0.0,55.55,22.0,2011-06-13 03:00:00,277.04565
2011-06-13 06:00:00,0,0 days,0.0,55.55,22.0,2011-06-13 06:00:00,693.6123
2011-06-13 09:00:00,0,0 days,0.0,55.55,22.0,2011-06-13 09:00:00,1357.9653
2011-06-13 12:00:00,0,0 days,0.0,55.55,22.0,2011-06-13 12:00:00,1441.9141
2011-06-13 15:00:00,0,0 days,0.0,55.55,22.0,2011-06-13 15:00:00,1239.0889
2011-06-13 18:00:00,0,0 days,0.0,55.55,22.0,2011-06-13 18:00:00,668.2036
2011-06-13 21:00:00,0,0 days,0.0,55.55,22.0,2011-06-13 21:00:00,94.853806
2011-06-14 00:00:00,0,0 days,0.0,55.55,22.0,2011-06-14 00:00:00,48.207367
2011-06-14 03:00:00,0,0 days,0.0,55.55,22.0,2011-06-14 03:00:00,90.589264
2011-06-14 06:00:00,0,0 days,0.0,55.55,22.0,2011-06-14 06:00:00,332.98633
2011-06-14 09:00:00,0,0 days,0.0,55.55,22.0,2011-06-14 09:00:00,728.5901
2011-06-14 12:00:00,0,0 days,0.0,55.55,22.0,2011-06-14 12:00:00,766.4939
2011-06-14 15:00:00,0,0 days,0.0,55.55,22.0,2011-06-14 15:00:00,981.7385
2011-06-14 18:00:00,0,0 days,0.0,55.55,22.0,2011-06-14 18:00:00,592.0447
2011-06-14 21:00:00,0,0 days,0.0,55.55,22.0,2011-06-14 21:00:00,436.56567
2011-06-15 00:00:00,0,0 days,0.0,55.55,22.0,2011-06-15 00:00:00,462.56104
2011-06-15 03:00:00,0,0 days,0.0,55.55,22.0,2011-06-15 03:00:00,468.2744
2011-06-15 06:00:00,0,0 days,0.0,55.55,22.0,2011-06-15 06:00:00,892.10376
2011-06-15 09:00:00,0,0 days,0.0,55.55,22.0,2011-06-15 09:00:00,1113.6462
2011-06-15 12:00:00,0,0 days,0.0,55.55,22.0,2011-06-15 12:00:00,1167.5618
2011-06-15 15:00:00,0,0 days,0.0,55.55,22.0,2011-06-15 15:00:00,1285.1389
2011-06-15 18:00:00,0,0 days,0.0,55.55,22.0,2011-06-15 18:00:00,948.1907
2011-06-15 21:00:00,0,0 days,0.0,55.55,22.0,2011-06-15 21:00:00,378.687
2011-06-16 00:00:00,0,0 days,0.0,55.55,22.0,2011-06-16 00:00:00,181.61382
2011-06-16 03:00:00,0,0 days,0.0,55.55,22.0,2011-06-16 03:00:00,214.68703
2011-06-16 06:00:00,0,0 days,0.0,55.55,22.0,2011-06-16 06:00:00,780.4458
2011-06-16 09:00:00,0,0 days,0.0,55.55,22.0,2011-06-16 09:00:00,953.4282
2011-06-16 12:00:00,0,0 days,0.0,55.55,22.0,2011-06-16 12:00:00,1433.3096
2011-06-16 15:00:00,0,0 days,0.0,55.55,22.0,2011-06-16 15:00:00,1042.4011
2011-06-16 18:00:00,0,0 days,0.0,55.55,22.0,2011-06-16 18:00:00,342.52637
2011-06-16 21:00:00,0,0 days,0.0,55.55,22.0,2011-06-16 21:00:00,29.868286
2011-06-17 00:00:00,0,0 days,0.0,55.55,22.0,2011-06-17 00:00:00,58.977097
2011-06-17 03:00:00,0,0 days,0.0,55.55,22.0,2011-06-17 03:00:00,186.72437
2011-06-17 06:00:00,0,0 days,0.0,55.55,22.0,2011-06-17 06:00:00,339.57153
2011-06-17 09:00:00,0,0 days,0.0,55.55,22.0,2011-06-17 09:00:00,516.6819
2011-06-17 12:00:00,0,0 days,0.0,55.55,22.0,2011-06-17 12:00:00,615.77026
2011-06-17 15:00:00,0,0 days,0.0,55.55,22.0,2011-06-17 15:00:00,806.25146
2011-06-17 18:00:00,0,0 days,0.0,55.55,22.0,2011-06-17 18:00:00,703.9707
2011-06-17 21:00:00,0,0 days,0.0,55.55,22.0,2011-06-17 21:00:00,630.3362
2011-06-18 00:00:00,0,0 days,0.0,55.55,22.0,2011-06-18 00:00:00,590.47974
2011-06-18 03:00:00,0,0 days,0.0,55.55,22.0,2011-06-18 03:00:00,342.4497
2011-06-18 06:00:00,0,0 days,0.0,55.55,22.0,2011-06-18 06:00:00,677.84546
2011-06-18 09:00:00,0,0 days,0.0,55.55,22.0,2011-06-18 09:00:00,737.92944
2011-06-18 12:00:00,0,0 days,0.0,55.55,22.0,2011-06-18 12:00:00,877.7947
2011-06-18 15:00:00,0,0 days,0.0,55.55,22.0,2011-06-18 15:00:00,411.88574
2011-06-18 18:00:00,0,0 days,0.0,55.55,22.0,2011-06-18 18:00:00,596.697
2011-06-18 21:00:00,0,0 days,0.0,55.55,22.0,2011-06-18 21:00:00,359.37915
2011-06-19 00:00:00,0,0 days,0.0,55.55,22.0,2011-06-19 00:00:00,172.59927
2011-06-19 03:00:00,0,0 days,0.0,55.55,22.0,2011-06-19 03:00:00,250.72388
2011-06-19 06:00:00,0,0 days,0.0,55.55,22.0,2011-06-19 06:00:00,567.90967
2011-06-19 09:00:00,0,0 days,0.0,55.55,22.0,2011-06-19 09:00:00,975.63184
2011-06-19 12:00:00,0,0 days,0.0,55.55,22.0,2011-06-19 12:00:00,1129.4377
2011-06-19 15:00:00,0,0 days,0.0,55.55,22.0,2011-06-19 15:00:00,942.86914
2011-06-19 18:00:00,0,0 days,0.0,55.55,22.0,2011-06-19 18:00:00,575.33203
2011-06-19 21:00:00,0,0 days,0.0,55.55,22.0,2011-06-19 21:00:00,87.791595
2011-06-20 00:00:00,0,0 days,0.0,55.55,22.0,2011-06-20 00:00:00,158.44568
2011-06-20 03:00:00,0,0 days,0.0,55.55,22.0,2011-06-20 03:00:00,276.407
2011-06-20 06:00:00,0,0 days,0.0,55.55,22.0,2011-06-20 06:00:00,722.5217
2011-06-20 09:00:00,0,0 days,0.0,55.55,22.0,2011-06-20 09:00:00,755.18555
2011-06-20 12:00:00,0,0 days,0.0,55.55,22.0,2011-06-20 12:00:00,1206.8103
2011-06-20 15:00:00,0,0 days,0.0,55.55,22.0,2011-06-20 15:00:00,1064.4565
2011-06-20 18:00:00,0,0 days,0.0,55.55,22.0,2011-06-20 18:00:00,716.0752
2011-06-20 21:00:00,0,0 days,0.0,55.55,22.0,2011-06-20 21:00:00,666.1548
2011-06-21 00:00:00,0,0 days,0.0,55.55,22.0,2011-06-21 00:00:00,687.5525
2011-06-21 03:00:00,0,0 days,0.0,55.55,22.0,2011-06-21 03:00:00,690.00244
2011-06-21 06:00:00,0,0 days,0.0,55.55,22.0,2011-06-21 06:00:00,918.79956
2011-06-21 09:00:00,0,0 days,0.0,55.55,22.0,2011-06-21 09:00:00,1291.1992
2011-06-21 12:00:00,0,0 days,0.0,55.55,22.0,2011-06-21 12:00:00,1435.6289
2011-06-21 15:00:00,0,0 days,0.0,55.55,22.0,2011-06-21 15:00:00,1203.8987
2011-06-21 18:00:00,0,0 days,0.0,55.55,22.0,2011-06-21 18:00:00,971.49756
2011-06-21 21:00:00,0,0 days,0.0,55.55,22.0,2011-06-21 21:00:00,276.5144
2011-06-22 00:00:00,0,0 days,0.0,55.55,22.0,2011-06-22 00:00:00,290.40454
2011-06-22 03:00:00,0,0 days,0.0,55.55,22.0,2011-06-22 03:00:00,306.83374
2011-06-22 06:00:00,0,0 days,0.0,55.55,22.0,2011-06-22 06:00:00,573.7285
2011-06-22 09:00:00,0,0 days,0.0,55.55,22.0,2011-06-22 09:00:00,742.9485
2011-06-22 12:00:00,0,0 days,0.0,55.55,22.0,2011-06-22 12:00:00,739.7649
2011-06-22 15:00:00,0,0 days,0.0,55.55,22.0,2011-06-22 15:00:00,862.15967
2011-06-22 18:00:00,0,0 days,0.0,55.55,22.0,2011-06-22 18:00:00,190.14363
2011-06-22 21:00:00,0,0 days,0.0,55.55,22.0,2011-06-22 21:00:00,145.91876
2011-06-23 00:00:00,0,0 days,0.0,55.55,22.0,2011-06-23 00:00:00,336.11798
2011-06-23 03:00:00,0,0 days,0.0,55.55,22.0,2011-06-23 03:00:00,752.18286
2011-06-23 06:00:00,0,0 days,0.0,55.55,22.0,2011-06-23 06:00:00,950.19336
2011-06-23 09:00:00,0,0 days,0.0,55.55,22.0,2011-06-23 09:00:00,1368.3379
2011-06-23 12:00:00,0,0 days,0.0,55.55,22.0,2011-06-23 12:00:00,1520.315
2011-06-23 15:00:00,0,0 days,0.0,55.55,22.0,2011-06-23 15:00:00,1468.4365
2011-06-23 18:00:00,0,0 days,0.0,55.55,22.0,2011-06-23 18:00:00,662.5408
2011-06-23 21:00:00,0,0 days,0.0,55.55,22.0,2011-06-23 21:00:00,78.39079
2011-06-24 00:00:00,0,0 days,0.0,55.55,22.0,2011-06-24 00:00:00,119.7021
2011-06-24 03:00:00,0,0 days,0.0,55.55,22.0,2011-06-24 03:00:00,104.62689
2011-06-24 06:00:00,0,0 days,0.0,55.55,22.0,2011-06-24 06:00:00,390.98682
2011-06-24 09:00:00,0,0 days,0.0,55.55,22.0,2011-06-24 09:00:00,771.0344
2011-06-24 12:00:00,0,0 days,0.0,55.55,22.0,2011-06-24 12:00:00,573.12866
2011-06-24 15:00:00,0,0 days,0.0,55.55,22.0,2011-06-24 15:00:00,749.6533
2011-06-24 18:00:00,0,0 days,0.0,55.55,22.0,2011-06-24 18:00:00,573.9209
2011-06-24 21:00:00,0,0 days,0.0,55.55,22.0,2011-06-24 21:00:00,446.28052
2011-06-25 00:00:00,0,0 days,0.0,55.55,22.0,2011-06-25 00:00:00,327.73755
2011-06-25 03:00:00,0,0 days,0.0,55.55,22.0,2011-06-25 03:00:00,316.7522
2011-06-25 06:00:00,0,0 days,0.0,55.55,22.0,2011-06-25 06:00:00,997.2732
2011-06-25 09:00:00,0,0 days,0.0,55.55,22.0,2011-06-25 09:00:00,1364.5149
2011-06-25 12:00:00,0,0 days,0.0,55.55,22.0,2011-06-25 12:00:00,1367.377
2011-06-25 15:00:00,0,0 days,0.0,55.55,22.0,2011-06-25 15:00:00,1180.3506
2011-06-25 18:00:00,0,0 days,0.0,55.55,22.0,2011-06-25 18:00:00,909.9927
2011-06-25 21:00:00,0,0 days,0.0,55.55,22.0,2011-06-25 21:00:00,242.6536
2011-06-26 00:00:00,0,0 days,0.0,55.55,22.0,2011-06-26 00:00:00,302.1831
2011-06-26 03:00:00,0,0 days,0.0,55.55,22.0,2011-06-26 03:00:00,278.61826
2011-06-26 06:00:00,0,0 days,0.0,55.55,22.0,2011-06-26 06:00:00,736.87036
2011-06-26 09:00:00,0,0 days,0.0,55.55,22.0,2011-06-26 09:00:00,1153.2747
2011-06-26 12:00:00,0,0 days,0.0,55.55,22.0,2011-06-26 12:00:00,1668.1545
2011-06-26 15:00:00,0,0 days,0.0,55.55,22.0,2011-06-26 15:00:00,912.5928
2011-06-26 18:00:00,0,0 days,0.0,55.55,22.0,2011-06-26 18:00:00,641.8862
2011-06-26 21:00:00,0,0 days,0.0,55.55,22.0,2011-06-26 21:00:00,348.21167
2011-06-27 00:00:00,0,0 days,0.0,55.55,22.0,2011-06-27 00:00:00,237.74434
2011-06-27 03:00:00,0,0 days,0.0,55.55,22.0,2011-06-27 03:00:00,222.49922
2011-06-27 06:00:00,0,0 days,0.0,55.55,22.0,2011-06-27 06:00:00,386.8672
2011-06-27 09:00:00,0,0 days,0.0,55.55,22.0,2011-06-27 09:00:00,995.1509
2011-06-27 12:00:00,0,0 days,0.0,55.55,22.0,2011-06-27 12:00:00,1347.3896
2011-06-27 15:00:00,0,0 days,0.0,55.55,22.0,2011-06-27 15:00:00,1310.0427
2011-06-27 18:00:00,0,0 days,0.0,55.55,22.0,2011-06-27 18:00:00,718.751
2011-06-27 21:00:00,0,0 days,0.0,55.55,22.0,2011-06-27 21:00:00,375.0161
2011-06-28 00:00:00,0,0 days,0.0,55.55,22.0,2011-06-28 00:00:00,337.74414
2011-06-28 03:00:00,0,0 days,0.0,55.55,22.0,2011-06-28 03:00:00,319.16104
2011-06-28 06:00:00,0,0 days,0.0,55.55,22.0,2011-06-28 06:00:00,490.9297
2011-06-28 09:00:00,0,0 days,0.0,55.55,22.0,2011-06-28 09:00:00,971.1045
2011-06-28 12:00:00,0,0 days,0.0,55.55,22.0,2011-06-28 12:00:00,1353.4377
2011-06-28 15:00:00,0,0 days,0.0,55.55,22.0,2011-06-28 15:00:00,1458.6931
2011-06-28 18:00:00,0,0 days,0.0,55.55,22.0,2011-06-28 18:00:00,796.7324
2011-06-28 21:00:00,0,0 days,0.0,55.55,22.0,2011-06-28 21:00:00,400.91553
2011-06-29 00:00:00,0,0 days,0.0,55.55,22.0,2011-06-29 00:00:00,304.19092
2011-06-29 03:00:00,0,0 days,0.0,55.55,22.0,2011-06-29 03:00:00,287.97186
2011-06-29 06:00:00,0,0 days,0.0,55.55,22.0,2011-06-29 06:00:00,452.32007
2011-06-29 09:00:00,0,0 days,0.0,55.55,22.0,2011-06-29 09:00:00,1171.3179
2011-06-29 12:00:00,0,0 days,0.0,55.55,22.0,2011-06-29 12:00:00,1417.706
2011-06-29 15:00:00,0,0 days,0.0,55.55,22.0,2011-06-29 15:00:00,1387.8987
2011-06-29 18:00:00,0,0 days,0.0,55.55,22.0,2011-06-29 18:00:00,648.5161
2011-06-29 21:00:00,0,0 days,0.0,55.55,22.0,2011-06-29 21:00:00,299.3742
2011-06-30 00:00:00,0,0 days,0.0,55.55,22.0,2011-06-30 00:00:00,299.39923
2011-06-30 03:00:00,0,0 days,0.0,55.55,22.0,2011-06-30 03:00:00,351.1416
2011-06-30 06:00:00,0,0 days,0.0,55.55,22.0,2011-06-30 06:00:00,725.86694
2011-06-30 09:00:00,0,0 days,0.0,55.55,22.0,2011-06-30 09:00:00,1041.5095
2011-06-30 12:00:00,0,0 days,0.0,55.55,22.0,2011-06-30 12:00:00,1652.8052
2011-06-30 15:00:00,0,0 days,0.0,55.55,22.0,2011-06-30 15:00:00,1567.0879
2011-06-30 18:00:00,0,0 days,0.0,55.55,22.0,2011-06-30 18:00:00,21.610123
2011-06-30 21:00:00,0,0 days,0.0,55.55,22.0,2011-06-30 21:00:00,42.085754
2011-07-01 00:00:00,0,0 days,0.0,55.55,22.0,2011-07-01 00:00:00,38.218185
2011-07-01 03:00:00,0,0 days,0.0,55.55,22.0,2011-07-01 03:00:00,42.852417
2011-07-01 06:00:00,0,0 days,0.0,55.55,22.0,2011-07-01 06:00:00,386.1631
2011-07-01 09:00:00,0,0 days,0.0,55.55,22.0,2011-07-01 09:00:00,866.0354
2011-07-01 12:00:00,0,0 days,0.0,55.55,22.0,2011-07-01 12:00:00,660.77563
2011-07-01 15:00:00,0,0 days,0.0,55.55,22.0,2011-07-01 15:00:00,816.3103
2011-07-01 18:00:00,0,0 days,0.0,55.55,22.0,2011-07-01 18:00:00,460.95557
2011-07-01 21:00:00,0,0 days,0.0,55.55,22.0,2011-07-01 21:00:00,543.13745
2011-07-02 00:00:00,0,0 days,0.0,55.55,22.0,2011-07-02 00:00:00,398.57773
2011-07-02 03:00:00,0,0 days,0.0,55.55,22.0,2011-07-02 03:00:00,403.83862
2011-07-02 06:00:00,0,0 days,0.0,55.55,22.0,2011-07-02 06:00:00,677.10815
2011-07-02 09:00:00,0,0 days,0.0,55.55,22.0,2011-07-02 09:00:00,987.7639
2011-07-02 12:00:00,0,0 days,0.0,55.55,22.0,2011-07-02 12:00:00,618.6282
2011-07-02 15:00:00,0,0 days,0.0,55.55,22.0,2011-07-02 15:00:00,1073.0908
2011-07-02 18:00:00,0,0 days,0.0,55.55,22.0,2011-07-02 18:00:00,709.0
2011-07-02 21:00:00,0,0 days,0.0,55.55,22.0,2011-07-02 21:00:00,597.374
2011-07-03 00:00:00,0,0 days,0.0,55.55,22.0,2011-07-03 00:00:00,578.6052
2011-07-03 03:00:00,0,0 days,0.0,55.55,22.0,2011-07-03 03:00:00,730.7903
2011-07-03 06:00:00,0,0 days,0.0,55.55,22.0,2011-07-03 06:00:00,916.92676
2011-07-03 09:00:00,0,0 days,0.0,55.55,22.0,2011-07-03 09:00:00,1078.761
2011-07-03 12:00:00,0,0 days,0.0,55.55,22.0,2011-07-03 12:00:00,1016.82275
2011-07-03 15:00:00,0,0 days,0.0,55.55,22.0,2011-07-03 15:00:00,589.0869
2011-07-03 18:00:00,0,0 days,0.0,55.55,22.0,2011-07-03 18:00:00,120.231674
2011-07-03 21:00:00,0,0 days,0.0,55.55,22.0,2011-07-03 21:00:00,318.23682
2011-07-04 00:00:00,0,0 days,0.0,55.55,22.0,2011-07-04 00:00:00,416.2871
2011-07-04 03:00:00,0,0 days,0.0,55.55,22.0,2011-07-04 03:00:00,401.74683
2011-07-04 06:00:00,0,0 days,0.0,55.55,22.0,2011-07-04 06:00:00,557.7051
2011-07-04 09:00:00,0,0 days,0.0,55.55,22.0,2011-07-04 09:00:00,856.7722
2011-07-04 12:00:00,0,0 days,0.0,55.55,22.0,2011-07-04 12:00:00,1187.5098
2011-07-04 15:00:00,0,0 days,0.0,55.55,22.0,2011-07-04 15:00:00,1267.0872
2011-07-04 18:00:00,0,0 days,0.0,55.55,22.0,2011-07-04 18:00:00,628.1113
2011-07-04 21:00:00,0,0 days,0.0,55.55,22.0,2011-07-04 21:00:00,283.4165
2011-07-05 00:00:00,0,0 days,0.0,55.55,22.0,2011-07-05 00:00:00,165.92967
2011-07-05 03:00:00,0,0 days,0.0,55.55,22.0,2011-07-05 03:00:00,136.0933
2011-07-05 06:00:00,0,0 days,0.0,55.55,22.0,2011-07-05 06:00:00,349.97852
2011-07-05 09:00:00,0,0 days,0.0,55.55,22.0,2011-07-05 09:00:00,978.91235
2011-07-05 12:00:00,0,0 days,0.0,55.55,22.0,2011-07-05 12:00:00,678.75024
2011-07-05 15:00:00,0,0 days,0.0,55.55,22.0,2011-07-05 15:00:00,963.64355
2011-07-05 18:00:00,0,0 days,0.0,55.55,22.0,2011-07-05 18:00:00,574.73535
2011-07-05 21:00:00,0,0 days,0.0,55.55,22.0,2011-07-05 21:00:00,586.71387
2011-07-06 00:00:00,0,0 days,0.0,55.55,22.0,2011-07-06 00:00:00,544.49194
2011-07-06 03:00:00,0,0 days,0.0,55.55,22.0,2011-07-06 03:00:00,555.5991
2011-07-06 06:00:00,0,0 days,0.0,55.55,22.0,2011-07-06 06:00:00,631.8054
2011-07-06 09:00:00,0,0 days,0.0,55.55,22.0,2011-07-06 09:00:00,836.751
2011-07-06 12:00:00,0,0 days,0.0,55.55,22.0,2011-07-06 12:00:00,736.2112
2011-07-06 15:00:00,0,0 days,0.0,55.55,22.0,2011-07-06 15:00:00,571.97925
2011-07-06 18:00:00,0,0 days,0.0,55.55,22.0,2011-07-06 18:00:00,468.0288
2011-07-06 21:00:00,0,0 days,0.0,55.55,22.0,2011-07-06 21:00:00,130.91519
2011-07-07 00:00:00,0,0 days,0.0,55.55,22.0,2011-07-07 00:00:00,125.6084
2011-07-07 03:00:00,0,0 days,0.0,55.55,22.0,2011-07-07 03:00:00,107.22945
2011-07-07 06:00:00,0,0 days,0.0,55.55,22.0,2011-07-07 06:00:00,338.40308
2011-07-07 09:00:00,0,0 days,0.0,55.55,22.0,2011-07-07 09:00:00,873.7473
2011-07-07 12:00:00,0,0 days,0.0,55.55,22.0,2011-07-07 12:00:00,916.52246
2011-07-07 15:00:00,0,0 days,0.0,55.55,22.0,2011-07-07 15:00:00,587.5547
2011-07-07 18:00:00,0,0 days,0.0,55.55,22.0,2011-07-07 18:00:00,166.38428
2011-07-07 21:00:00,0,0 days,0.0,55.55,22.0,2011-07-07 21:00:00,29.85586
2011-07-08 00:00:00,0,0 days,0.0,55.55,22.0,2011-07-08 00:00:00,74.48529
2011-07-08 03:00:00,0,0 days,0.0,55.55,22.0,2011-07-08 03:00:00,97.93393
2011-07-08 06:00:00,0,0 days,0.0,55.55,22.0,2011-07-08 06:00:00,141.15248
2011-07-08 09:00:00,0,0 days,0.0,55.55,22.0,2011-07-08 09:00:00,587.49316
2011-07-08 12:00:00,0,0 days,0.0,55.55,22.0,2011-07-08 12:00:00,805.4751
2011-07-08 15:00:00,0,0 days,0.0,55.55,22.0,2011-07-08 15:00:00,865.41626
2011-07-08 18:00:00,0,0 days,0.0,55.55,22.0,2011-07-08 18:00:00,59.490036
2011-07-08 21:00:00,0,0 days,0.0,55.55,22.0,2011-07-08 21:00:00,15.406975
2011-07-09 00:00:00,0,0 days,0.0,55.55,22.0,2011-07-09 00:00:00,21.726837
2011-07-09 03:00:00,0,0 days,0.0,55.55,22.0,2011-07-09 03:00:00,13.251444
2011-07-09 06:00:00,0,0 days,0.0,55.55,22.0,2011-07-09 06:00:00,265.1827
2011-07-09 09:00:00,0,0 days,0.0,55.55,22.0,2011-07-09 09:00:00,687.0032
2011-07-09 12:00:00,0,0 days,0.0,55.55,22.0,2011-07-09 12:00:00,632.1565
2011-07-09 15:00:00,0,0 days,0.0,55.55,22.0,2011-07-09 15:00:00,640.50903
2011-07-09 18:00:00,0,0 days,0.0,55.55,22.0,2011-07-09 18:00:00,405.16235
2011-07-09 21:00:00,0,0 days,0.0,55.55,22.0,2011-07-09 21:00:00,147.61124
2011-07-10 00:00:00,0,0 days,0.0,55.55,22.0,2011-07-10 00:00:00,70.037155
2011-07-10 03:00:00,0,0 days,0.0,55.55,22.0,2011-07-10 03:00:00,89.9834
2011-07-10 06:00:00,0,0 days,0.0,55.55,22.0,2011-07-10 06:00:00,144.65851
2011-07-10 09:00:00,0,0 days,0.0,55.55,22.0,2011-07-10 09:00:00,488.93994
2011-07-10 12:00:00,0,0 days,0.0,55.55,22.0,2011-07-10 12:00:00,902.90186
2011-07-10 15:00:00,0,0 days,0.0,55.55,22.0,2011-07-10 15:00:00,862.8545
2011-07-10 18:00:00,0,0 days,0.0,55.55,22.0,2011-07-10 18:00:00,18.95315
2011-07-10 21:00:00,0,0 days,0.0,55.55,22.0,2011-07-10 21:00:00,15.975607
2011-07-11 00:00:00,0,0 days,0.0,55.55,22.0,2011-07-11 00:00:00,28.531906
2011-07-11 03:00:00,0,0 days,0.0,55.55,22.0,2011-07-11 03:00:00,36.43602
2011-07-11 06:00:00,0,0 days,0.0,55.55,22.0,2011-07-11 06:00:00,163.303
2011-07-11 09:00:00,0,0 days,0.0,55.55,22.0,2011-07-11 09:00:00,1080.3232
2011-07-11 12:00:00,0,0 days,0.0,55.55,22.0,2011-07-11 12:00:00,1579.0449
2011-07-11 15:00:00,0,0 days,0.0,55.55,22.0,2011-07-11 15:00:00,562.23175
2011-07-11 18:00:00,0,0 days,0.0,55.55,22.0,2011-07-11 18:00:00,177.43387
2011-07-11 21:00:00,0,0 days,0.0,55.55,22.0,2011-07-11 21:00:00,184.7874
2011-07-12 00:00:00,0,0 days,0.0,55.55,22.0,2011-07-12 00:00:00,413.38046
2011-07-12 03:00:00,0,0 days,0.0,55.55,22.0,2011-07-12 03:00:00,686.7783
2011-07-12 06:00:00,0,0 days,0.0,55.55,22.0,2011-07-12 06:00:00,737.3303
2011-07-12 09:00:00,0,0 days,0.0,55.55,22.0,2011-07-12 09:00:00,1244.9036
