date,number,step,surface,latitude,longitude,valid_time,blh
2012-03-23 06:00:00,0,0 days,0.0,67.76,29.61,2012-03-23 06:00:00,331.63843
2012-03-23 09:00:00,0,0 days,0.0,67.76,29.61,2012-03-23 09:00:00,433.0171
2012-03-23 12:00:00,0,0 days,0.0,67.76,29.61,2012-03-23 12:00:00,625.7649
2012-03-23 15:00:00,0,0 days,0.0,67.76,29.61,2012-03-23 15:00:00,623.3154
2012-03-23 18:00:00,0,0 days,0.0,67.76,29.61,2012-03-23 18:00:00,301.91486
2012-03-23 21:00:00,0,0 days,0.0,67.76,29.61,2012-03-23 21:00:00,110.35794
2012-03-24 00:00:00,0,0 days,0.0,67.76,29.61,2012-03-24 00:00:00,455.0417
2012-03-24 03:00:00,0,0 days,0.0,67.76,29.61,2012-03-24 03:00:00,364.0008
2012-03-24 06:00:00,0,0 days,0.0,67.76,29.61,2012-03-24 06:00:00,638.7703
2012-03-24 09:00:00,0,0 days,0.0,67.76,29.61,2012-03-24 09:00:00,847.75757
2012-03-24 12:00:00,0,0 days,0.0,67.76,29.61,2012-03-24 12:00:00,1096.8003
2012-03-24 15:00:00,0,0 days,0.0,67.76,29.61,2012-03-24 15:00:00,175.02686
2012-03-24 18:00:00,0,0 days,0.0,67.76,29.61,2012-03-24 18:00:00,102.27734
2012-03-24 21:00:00,0,0 days,0.0,67.76,29.61,2012-03-24 21:00:00,110.03195
2012-03-25 00:00:00,0,0 days,0.0,67.76,29.61,2012-03-25 00:00:00,164.70619
2012-03-25 03:00:00,0,0 days,0.0,67.76,29.61,2012-03-25 03:00:00,274.20264
2012-03-25 06:00:00,0,0 days,0.0,67.76,29.61,2012-03-25 06:00:00,532.072
2012-03-25 09:00:00,0,0 days,0.0,67.76,29.61,2012-03-25 09:00:00,1144.7861
2012-03-25 12:00:00,0,0 days,0.0,67.76,29.61,2012-03-25 12:00:00,1840.8369
2012-03-25 15:00:00,0,0 days,0.0,67.76,29.61,2012-03-25 15:00:00,1185.3506
2012-03-25 18:00:00,0,0 days,0.0,67.76,29.61,2012-03-25 18:00:00,1042.0068
2012-03-25 21:00:00,0,0 days,0.0,67.76,29.61,2012-03-25 21:00:00,779.72363
2012-03-26 00:00:00,0,0 days,0.0,67.76,29.61,2012-03-26 00:00:00,461.7459
2012-03-26 03:00:00,0,0 days,0.0,67.76,29.61,2012-03-26 03:00:00,110.720825
2012-03-26 06:00:00,0,0 days,0.0,67.76,29.61,2012-03-26 06:00:00,124.85028
2012-03-26 09:00:00,0,0 days,0.0,67.76,29.61,2012-03-26 09:00:00,537.02466
2012-03-26 12:00:00,0,0 days,0.0,67.76,29.61,2012-03-26 12:00:00,810.29175
2012-03-26 15:00:00,0,0 days,0.0,67.76,29.61,2012-03-26 15:00:00,81.143814
2012-03-26 18:00:00,0,0 days,0.0,67.76,29.61,2012-03-26 18:00:00,216.82985
2012-03-26 21:00:00,0,0 days,0.0,67.76,29.61,2012-03-26 21:00:00,199.42711
2012-03-27 00:00:00,0,0 days,0.0,67.76,29.61,2012-03-27 00:00:00,114.15941
2012-03-27 03:00:00,0,0 days,0.0,67.76,29.61,2012-03-27 03:00:00,78.532166
2012-03-27 06:00:00,0,0 days,0.0,67.76,29.61,2012-03-27 06:00:00,65.20079
2012-03-27 09:00:00,0,0 days,0.0,67.76,29.61,2012-03-27 09:00:00,560.09766
2012-03-27 12:00:00,0,0 days,0.0,67.76,29.61,2012-03-27 12:00:00,744.12354
2012-03-27 15:00:00,0,0 days,0.0,67.76,29.61,2012-03-27 15:00:00,634.89014
2012-03-27 18:00:00,0,0 days,0.0,67.76,29.61,2012-03-27 18:00:00,503.4099
2012-03-27 21:00:00,0,0 days,0.0,67.76,29.61,2012-03-27 21:00:00,403.53027
2012-03-28 00:00:00,0,0 days,0.0,67.76,29.61,2012-03-28 00:00:00,213.09064
2012-03-28 03:00:00,0,0 days,0.0,67.76,29.61,2012-03-28 03:00:00,42.953598
2012-03-28 06:00:00,0,0 days,0.0,67.76,29.61,2012-03-28 06:00:00,289.2068
2012-03-28 09:00:00,0,0 days,0.0,67.76,29.61,2012-03-28 09:00:00,605.38354
2012-03-28 12:00:00,0,0 days,0.0,67.76,29.61,2012-03-28 12:00:00,647.52954
2012-03-28 15:00:00,0,0 days,0.0,67.76,29.61,2012-03-28 15:00:00,595.157
2012-03-28 18:00:00,0,0 days,0.0,67.76,29.61,2012-03-28 18:00:00,295.35837
2012-03-28 21:00:00,0,0 days,0.0,67.76,29.61,2012-03-28 21:00:00,203.62111
2012-03-29 00:00:00,0,0 days,0.0,67.76,29.61,2012-03-29 00:00:00,169.48323
2012-03-29 03:00:00,0,0 days,0.0,67.76,29.61,2012-03-29 03:00:00,121.04648
2012-03-29 06:00:00,0,0 days,0.0,67.76,29.61,2012-03-29 06:00:00,207.3868
2012-03-29 09:00:00,0,0 days,0.0,67.76,29.61,2012-03-29 09:00:00,791.6975
2012-03-29 12:00:00,0,0 days,0.0,67.76,29.61,2012-03-29 12:00:00,1109.8059
2012-03-29 15:00:00,0,0 days,0.0,67.76,29.61,2012-03-29 15:00:00,871.8806
2012-03-29 18:00:00,0,0 days,0.0,67.76,29.61,2012-03-29 18:00:00,238.18091
2012-03-29 21:00:00,0,0 days,0.0,67.76,29.61,2012-03-29 21:00:00,133.11328
2012-03-30 00:00:00,0,0 days,0.0,67.76,29.61,2012-03-30 00:00:00,63.442688
2012-03-30 03:00:00,0,0 days,0.0,67.76,29.61,2012-03-30 03:00:00,57.881958
2012-03-30 06:00:00,0,0 days,0.0,67.76,29.61,2012-03-30 06:00:00,163.44595
2012-03-30 09:00:00,0,0 days,0.0,67.76,29.61,2012-03-30 09:00:00,565.9297
2012-03-30 12:00:00,0,0 days,0.0,67.76,29.61,2012-03-30 12:00:00,805.8933
2012-03-30 15:00:00,0,0 days,0.0,67.76,29.61,2012-03-30 15:00:00,615.19214
2012-03-30 18:00:00,0,0 days,0.0,67.76,29.61,2012-03-30 18:00:00,111.5925
2012-03-30 21:00:00,0,0 days,0.0,67.76,29.61,2012-03-30 21:00:00,100.30614
2012-03-31 00:00:00,0,0 days,0.0,67.76,29.61,2012-03-31 00:00:00,122.13472
2012-03-31 03:00:00,0,0 days,0.0,67.76,29.61,2012-03-31 03:00:00,115.80449
2012-03-31 06:00:00,0,0 days,0.0,67.76,29.61,2012-03-31 06:00:00,222.25917
2012-03-31 09:00:00,0,0 days,0.0,67.76,29.61,2012-03-31 09:00:00,588.87427
2012-03-31 12:00:00,0,0 days,0.0,67.76,29.61,2012-03-31 12:00:00,952.5774
2012-03-31 15:00:00,0,0 days,0.0,67.76,29.61,2012-03-31 15:00:00,545.88525
2012-03-31 18:00:00,0,0 days,0.0,67.76,29.61,2012-03-31 18:00:00,61.261673
2012-03-31 21:00:00,0,0 days,0.0,67.76,29.61,2012-03-31 21:00:00,40.849945
2012-04-01 00:00:00,0,0 days,0.0,67.76,29.61,2012-04-01 00:00:00,27.238281
2012-04-01 03:00:00,0,0 days,0.0,67.76,29.61,2012-04-01 03:00:00,22.890343
2012-04-01 06:00:00,0,0 days,0.0,67.76,29.61,2012-04-01 06:00:00,56.393234
2012-04-01 09:00:00,0,0 days,0.0,67.76,29.61,2012-04-01 09:00:00,587.0117
2012-04-01 12:00:00,0,0 days,0.0,67.76,29.61,2012-04-01 12:00:00,957.1106
2012-04-01 15:00:00,0,0 days,0.0,67.76,29.61,2012-04-01 15:00:00,599.1306
2012-04-01 18:00:00,0,0 days,0.0,67.76,29.61,2012-04-01 18:00:00,63.24449
2012-04-01 21:00:00,0,0 days,0.0,67.76,29.61,2012-04-01 21:00:00,19.749651
2012-04-02 00:00:00,0,0 days,0.0,67.76,29.61,2012-04-02 00:00:00,54.579773
2012-04-02 03:00:00,0,0 days,0.0,67.76,29.61,2012-04-02 03:00:00,77.73743
2012-04-02 06:00:00,0,0 days,0.0,67.76,29.61,2012-04-02 06:00:00,220.3814
2012-04-02 09:00:00,0,0 days,0.0,67.76,29.61,2012-04-02 09:00:00,659.2134
2012-04-02 12:00:00,0,0 days,0.0,67.76,29.61,2012-04-02 12:00:00,864.66016
2012-04-02 15:00:00,0,0 days,0.0,67.76,29.61,2012-04-02 15:00:00,763.10986
2012-04-02 18:00:00,0,0 days,0.0,67.76,29.61,2012-04-02 18:00:00,315.66708
2012-04-02 21:00:00,0,0 days,0.0,67.76,29.61,2012-04-02 21:00:00,269.8477
2012-04-03 00:00:00,0,0 days,0.0,67.76,29.61,2012-04-03 00:00:00,351.02002
2012-04-03 03:00:00,0,0 days,0.0,67.76,29.61,2012-04-03 03:00:00,352.12158
2012-04-03 06:00:00,0,0 days,0.0,67.76,29.61,2012-04-03 06:00:00,538.79785
2012-04-03 09:00:00,0,0 days,0.0,67.76,29.61,2012-04-03 09:00:00,942.5232
2012-04-03 12:00:00,0,0 days,0.0,67.76,29.61,2012-04-03 12:00:00,1149.5093
2012-04-03 15:00:00,0,0 days,0.0,67.76,29.61,2012-04-03 15:00:00,788.5542
2012-04-03 18:00:00,0,0 days,0.0,67.76,29.61,2012-04-03 18:00:00,46.080658
2012-04-03 21:00:00,0,0 days,0.0,67.76,29.61,2012-04-03 21:00:00,11.2731495
2012-04-04 00:00:00,0,0 days,0.0,67.76,29.61,2012-04-04 00:00:00,17.064987
2012-04-04 03:00:00,0,0 days,0.0,67.76,29.61,2012-04-04 03:00:00,48.72226
2012-04-04 06:00:00,0,0 days,0.0,67.76,29.61,2012-04-04 06:00:00,249.38106
2012-04-04 09:00:00,0,0 days,0.0,67.76,29.61,2012-04-04 09:00:00,1048.7883
2012-04-04 12:00:00,0,0 days,0.0,67.76,29.61,2012-04-04 12:00:00,1466.6465
2012-04-04 15:00:00,0,0 days,0.0,67.76,29.61,2012-04-04 15:00:00,1134.3069
2012-04-04 18:00:00,0,0 days,0.0,67.76,29.61,2012-04-04 18:00:00,157.22992
2012-04-04 21:00:00,0,0 days,0.0,67.76,29.61,2012-04-04 21:00:00,79.13095
2012-04-05 00:00:00,0,0 days,0.0,67.76,29.61,2012-04-05 00:00:00,160.81111
2012-04-05 03:00:00,0,0 days,0.0,67.76,29.61,2012-04-05 03:00:00,219.35182
2012-04-05 06:00:00,0,0 days,0.0,67.76,29.61,2012-04-05 06:00:00,301.39713
2012-04-05 09:00:00,0,0 days,0.0,67.76,29.61,2012-04-05 09:00:00,794.30176
2012-04-05 12:00:00,0,0 days,0.0,67.76,29.61,2012-04-05 12:00:00,1684.3198
2012-04-05 15:00:00,0,0 days,0.0,67.76,29.61,2012-04-05 15:00:00,791.0957
2012-04-05 18:00:00,0,0 days,0.0,67.76,29.61,2012-04-05 18:00:00,50.38472
2012-04-05 21:00:00,0,0 days,0.0,67.76,29.61,2012-04-05 21:00:00,67.0009
2012-04-06 00:00:00,0,0 days,0.0,67.76,29.61,2012-04-06 00:00:00,49.426376
2012-04-06 03:00:00,0,0 days,0.0,67.76,29.61,2012-04-06 03:00:00,48.580414
2012-04-06 06:00:00,0,0 days,0.0,67.76,29.61,2012-04-06 06:00:00,125.81497
2012-04-06 09:00:00,0,0 days,0.0,67.76,29.61,2012-04-06 09:00:00,974.551
2012-04-06 12:00:00,0,0 days,0.0,67.76,29.61,2012-04-06 12:00:00,1281.7891
2012-04-06 15:00:00,0,0 days,0.0,67.76,29.61,2012-04-06 15:00:00,923.9863
2012-04-06 18:00:00,0,0 days,0.0,67.76,29.61,2012-04-06 18:00:00,64.88747
2012-04-06 21:00:00,0,0 days,0.0,67.76,29.61,2012-04-06 21:00:00,79.772385
2012-04-07 00:00:00,0,0 days,0.0,67.76,29.61,2012-04-07 00:00:00,188.21889
2012-04-07 03:00:00,0,0 days,0.0,67.76,29.61,2012-04-07 03:00:00,284.7035
2012-04-07 06:00:00,0,0 days,0.0,67.76,29.61,2012-04-07 06:00:00,786.343
2012-04-07 09:00:00,0,0 days,0.0,67.76,29.61,2012-04-07 09:00:00,857.2793
2012-04-07 12:00:00,0,0 days,0.0,67.76,29.61,2012-04-07 12:00:00,1214.4048
2012-04-07 15:00:00,0,0 days,0.0,67.76,29.61,2012-04-07 15:00:00,969.3003
2012-04-07 18:00:00,0,0 days,0.0,67.76,29.61,2012-04-07 18:00:00,43.080597
2012-04-07 21:00:00,0,0 days,0.0,67.76,29.61,2012-04-07 21:00:00,55.573273
2012-04-08 00:00:00,0,0 days,0.0,67.76,29.61,2012-04-08 00:00:00,80.65027
2012-04-08 03:00:00,0,0 days,0.0,67.76,29.61,2012-04-08 03:00:00,93.55426
2012-04-08 06:00:00,0,0 days,0.0,67.76,29.61,2012-04-08 06:00:00,228.81569
2012-04-08 09:00:00,0,0 days,0.0,67.76,29.61,2012-04-08 09:00:00,847.3794
2012-04-08 12:00:00,0,0 days,0.0,67.76,29.61,2012-04-08 12:00:00,1472.5159
2012-04-08 15:00:00,0,0 days,0.0,67.76,29.61,2012-04-08 15:00:00,1054.7212
2012-04-08 18:00:00,0,0 days,0.0,67.76,29.61,2012-04-08 18:00:00,54.970505
2012-04-08 21:00:00,0,0 days,0.0,67.76,29.61,2012-04-08 21:00:00,56.454514
2012-04-09 00:00:00,0,0 days,0.0,67.76,29.61,2012-04-09 00:00:00,90.74017
2012-04-09 03:00:00,0,0 days,0.0,67.76,29.61,2012-04-09 03:00:00,105.26387
2012-04-09 06:00:00,0,0 days,0.0,67.76,29.61,2012-04-09 06:00:00,281.92773
2012-04-09 09:00:00,0,0 days,0.0,67.76,29.61,2012-04-09 09:00:00,689.4446
2012-04-09 12:00:00,0,0 days,0.0,67.76,29.61,2012-04-09 12:00:00,657.5393
2012-04-09 15:00:00,0,0 days,0.0,67.76,29.61,2012-04-09 15:00:00,501.96606
2012-04-09 18:00:00,0,0 days,0.0,67.76,29.61,2012-04-09 18:00:00,50.4691
2012-04-09 21:00:00,0,0 days,0.0,67.76,29.61,2012-04-09 21:00:00,42.84784
2012-04-10 00:00:00,0,0 days,0.0,67.76,29.61,2012-04-10 00:00:00,48.352234
2012-04-10 03:00:00,0,0 days,0.0,67.76,29.61,2012-04-10 03:00:00,35.10814
2012-04-10 06:00:00,0,0 days,0.0,67.76,29.61,2012-04-10 06:00:00,142.83008
2012-04-10 09:00:00,0,0 days,0.0,67.76,29.61,2012-04-10 09:00:00,1183.7788
2012-04-10 12:00:00,0,0 days,0.0,67.76,29.61,2012-04-10 12:00:00,1275.9688
2012-04-10 15:00:00,0,0 days,0.0,67.76,29.61,2012-04-10 15:00:00,900.5984
2012-04-10 18:00:00,0,0 days,0.0,67.76,29.61,2012-04-10 18:00:00,727.3867
2012-04-10 21:00:00,0,0 days,0.0,67.76,29.61,2012-04-10 21:00:00,747.6282
2012-04-11 00:00:00,0,0 days,0.0,67.76,29.61,2012-04-11 00:00:00,858.6045
2012-04-11 03:00:00,0,0 days,0.0,67.76,29.61,2012-04-11 03:00:00,968.91846
2012-04-11 06:00:00,0,0 days,0.0,67.76,29.61,2012-04-11 06:00:00,934.99365
2012-04-11 09:00:00,0,0 days,0.0,67.76,29.61,2012-04-11 09:00:00,987.72437
2012-04-11 12:00:00,0,0 days,0.0,67.76,29.61,2012-04-11 12:00:00,952.64795
2012-04-11 15:00:00,0,0 days,0.0,67.76,29.61,2012-04-11 15:00:00,902.77
2012-04-11 18:00:00,0,0 days,0.0,67.76,29.61,2012-04-11 18:00:00,939.7092
2012-04-11 21:00:00,0,0 days,0.0,67.76,29.61,2012-04-11 21:00:00,744.1011
2012-04-12 00:00:00,0,0 days,0.0,67.76,29.61,2012-04-12 00:00:00,643.198
2012-04-12 03:00:00,0,0 days,0.0,67.76,29.61,2012-04-12 03:00:00,536.79126
2012-04-12 06:00:00,0,0 days,0.0,67.76,29.61,2012-04-12 06:00:00,689.853
2012-04-12 09:00:00,0,0 days,0.0,67.76,29.61,2012-04-12 09:00:00,799.8733
2012-04-12 12:00:00,0,0 days,0.0,67.76,29.61,2012-04-12 12:00:00,857.28564
2012-04-12 15:00:00,0,0 days,0.0,67.76,29.61,2012-04-12 15:00:00,782.12964
2012-04-12 18:00:00,0,0 days,0.0,67.76,29.61,2012-04-12 18:00:00,598.0449
2012-04-12 21:00:00,0,0 days,0.0,67.76,29.61,2012-04-12 21:00:00,515.4995
2012-04-13 00:00:00,0,0 days,0.0,67.76,29.61,2012-04-13 00:00:00,439.8852
2012-04-13 03:00:00,0,0 days,0.0,67.76,29.61,2012-04-13 03:00:00,482.29248
2012-04-13 06:00:00,0,0 days,0.0,67.76,29.61,2012-04-13 06:00:00,560.7561
2012-04-13 09:00:00,0,0 days,0.0,67.76,29.61,2012-04-13 09:00:00,1098.8687
2012-04-13 12:00:00,0,0 days,0.0,67.76,29.61,2012-04-13 12:00:00,1525.7043
2012-04-13 15:00:00,0,0 days,0.0,67.76,29.61,2012-04-13 15:00:00,1376.3999
2012-04-13 18:00:00,0,0 days,0.0,67.76,29.61,2012-04-13 18:00:00,237.94057
2012-04-13 21:00:00,0,0 days,0.0,67.76,29.61,2012-04-13 21:00:00,463.07397
2012-04-14 00:00:00,0,0 days,0.0,67.76,29.61,2012-04-14 00:00:00,580.7759
2012-04-14 03:00:00,0,0 days,0.0,67.76,29.61,2012-04-14 03:00:00,425.67212
2012-04-14 06:00:00,0,0 days,0.0,67.76,29.61,2012-04-14 06:00:00,560.68066
2012-04-14 09:00:00,0,0 days,0.0,67.76,29.61,2012-04-14 09:00:00,1041.5098
2012-04-14 12:00:00,0,0 days,0.0,67.76,29.61,2012-04-14 12:00:00,1230.1104
2012-04-14 15:00:00,0,0 days,0.0,67.76,29.61,2012-04-14 15:00:00,1171.0159
2012-04-14 18:00:00,0,0 days,0.0,67.76,29.61,2012-04-14 18:00:00,293.97772
2012-04-14 21:00:00,0,0 days,0.0,67.76,29.61,2012-04-14 21:00:00,345.61926
2012-04-15 00:00:00,0,0 days,0.0,67.76,29.61,2012-04-15 00:00:00,420.79877
2012-04-15 03:00:00,0,0 days,0.0,67.76,29.61,2012-04-15 03:00:00,536.56616
2012-04-15 06:00:00,0,0 days,0.0,67.76,29.61,2012-04-15 06:00:00,717.4717
2012-04-15 09:00:00,0,0 days,0.0,67.76,29.61,2012-04-15 09:00:00,996.58154
2012-04-15 12:00:00,0,0 days,0.0,67.76,29.61,2012-04-15 12:00:00,1099.5386
2012-04-15 15:00:00,0,0 days,0.0,67.76,29.61,2012-04-15 15:00:00,985.06055
2012-04-15 18:00:00,0,0 days,0.0,67.76,29.61,2012-04-15 18:00:00,209.12224
2012-04-15 21:00:00,0,0 days,0.0,67.76,29.61,2012-04-15 21:00:00,118.31348
2012-04-16 00:00:00,0,0 days,0.0,67.76,29.61,2012-04-16 00:00:00,72.84071
2012-04-16 03:00:00,0,0 days,0.0,67.76,29.61,2012-04-16 03:00:00,43.606552
2012-04-16 06:00:00,0,0 days,0.0,67.76,29.61,2012-04-16 06:00:00,502.14917
2012-04-16 09:00:00,0,0 days,0.0,67.76,29.61,2012-04-16 09:00:00,1182.7124
2012-04-16 12:00:00,0,0 days,0.0,67.76,29.61,2012-04-16 12:00:00,1308.3264
2012-04-16 15:00:00,0,0 days,0.0,67.76,29.61,2012-04-16 15:00:00,809.4741
2012-04-16 18:00:00,0,0 days,0.0,67.76,29.61,2012-04-16 18:00:00,51.954544
2012-04-16 21:00:00,0,0 days,0.0,67.76,29.61,2012-04-16 21:00:00,23.530853
2012-04-17 00:00:00,0,0 days,0.0,67.76,29.61,2012-04-17 00:00:00,13.492759
2012-04-17 03:00:00,0,0 days,0.0,67.76,29.61,2012-04-17 03:00:00,14.715322
2012-04-17 06:00:00,0,0 days,0.0,67.76,29.61,2012-04-17 06:00:00,244.2899
2012-04-17 09:00:00,0,0 days,0.0,67.76,29.61,2012-04-17 09:00:00,1204.1667
2012-04-17 12:00:00,0,0 days,0.0,67.76,29.61,2012-04-17 12:00:00,1289.8936
2012-04-17 15:00:00,0,0 days,0.0,67.76,29.61,2012-04-17 15:00:00,1216.105
2012-04-17 18:00:00,0,0 days,0.0,67.76,29.61,2012-04-17 18:00:00,541.6914
2012-04-17 21:00:00,0,0 days,0.0,67.76,29.61,2012-04-17 21:00:00,410.98315
2012-04-18 00:00:00,0,0 days,0.0,67.76,29.61,2012-04-18 00:00:00,490.55054
2012-04-18 03:00:00,0,0 days,0.0,67.76,29.61,2012-04-18 03:00:00,557.6216
2012-04-18 06:00:00,0,0 days,0.0,67.76,29.61,2012-04-18 06:00:00,802.09204
2012-04-18 09:00:00,0,0 days,0.0,67.76,29.61,2012-04-18 09:00:00,1148.1804
2012-04-18 12:00:00,0,0 days,0.0,67.76,29.61,2012-04-18 12:00:00,1062.4941
2012-04-18 15:00:00,0,0 days,0.0,67.76,29.61,2012-04-18 15:00:00,992.0591
2012-04-18 18:00:00,0,0 days,0.0,67.76,29.61,2012-04-18 18:00:00,801.5447
2012-04-18 21:00:00,0,0 days,0.0,67.76,29.61,2012-04-18 21:00:00,458.07178
2012-04-19 00:00:00,0,0 days,0.0,67.76,29.61,2012-04-19 00:00:00,324.0409
2012-04-19 03:00:00,0,0 days,0.0,67.76,29.61,2012-04-19 03:00:00,329.1875
2012-04-19 06:00:00,0,0 days,0.0,67.76,29.61,2012-04-19 06:00:00,627.666
2012-04-19 09:00:00,0,0 days,0.0,67.76,29.61,2012-04-19 09:00:00,945.9485
2012-04-19 12:00:00,0,0 days,0.0,67.76,29.61,2012-04-19 12:00:00,1548.5522
2012-04-19 15:00:00,0,0 days,0.0,67.76,29.61,2012-04-19 15:00:00,1008.9702
2012-04-19 18:00:00,0,0 days,0.0,67.76,29.61,2012-04-19 18:00:00,63.91205
2012-04-19 21:00:00,0,0 days,0.0,67.76,29.61,2012-04-19 21:00:00,56.697296
2012-04-20 00:00:00,0,0 days,0.0,67.76,29.61,2012-04-20 00:00:00,112.22148
2012-04-20 03:00:00,0,0 days,0.0,67.76,29.61,2012-04-20 03:00:00,117.27707
2012-04-20 06:00:00,0,0 days,0.0,67.76,29.61,2012-04-20 06:00:00,532.2676
2012-04-20 09:00:00,0,0 days,0.0,67.76,29.61,2012-04-20 09:00:00,931.68823
2012-04-20 12:00:00,0,0 days,0.0,67.76,29.61,2012-04-20 12:00:00,1062.9817
2012-04-20 15:00:00,0,0 days,0.0,67.76,29.61,2012-04-20 15:00:00,989.83984
2012-04-20 18:00:00,0,0 days,0.0,67.76,29.61,2012-04-20 18:00:00,126.96471
2012-04-20 21:00:00,0,0 days,0.0,67.76,29.61,2012-04-20 21:00:00,144.06824
2012-04-21 00:00:00,0,0 days,0.0,67.76,29.61,2012-04-21 00:00:00,254.48454
2012-04-21 03:00:00,0,0 days,0.0,67.76,29.61,2012-04-21 03:00:00,329.14157
2012-04-21 06:00:00,0,0 days,0.0,67.76,29.61,2012-04-21 06:00:00,603.3125
2012-04-21 09:00:00,0,0 days,0.0,67.76,29.61,2012-04-21 09:00:00,755.2605
2012-04-21 12:00:00,0,0 days,0.0,67.76,29.61,2012-04-21 12:00:00,671.5564
2012-04-21 15:00:00,0,0 days,0.0,67.76,29.61,2012-04-21 15:00:00,669.0928
2012-04-21 18:00:00,0,0 days,0.0,67.76,29.61,2012-04-21 18:00:00,535.31665
2012-04-21 21:00:00,0,0 days,0.0,67.76,29.61,2012-04-21 21:00:00,379.57104
2012-04-22 00:00:00,0,0 days,0.0,67.76,29.61,2012-04-22 00:00:00,314.89917
2012-04-22 03:00:00,0,0 days,0.0,67.76,29.61,2012-04-22 03:00:00,313.2976
2012-04-22 06:00:00,0,0 days,0.0,67.76,29.61,2012-04-22 06:00:00,384.6953
2012-04-22 09:00:00,0,0 days,0.0,67.76,29.61,2012-04-22 09:00:00,515.9629
2012-04-22 12:00:00,0,0 days,0.0,67.76,29.61,2012-04-22 12:00:00,575.0054
2012-04-22 15:00:00,0,0 days,0.0,67.76,29.61,2012-04-22 15:00:00,489.01062
2012-04-22 18:00:00,0,0 days,0.0,67.76,29.61,2012-04-22 18:00:00,208.28151
2012-04-22 21:00:00,0,0 days,0.0,67.76,29.61,2012-04-22 21:00:00,195.5423
2012-04-23 00:00:00,0,0 days,0.0,67.76,29.61,2012-04-23 00:00:00,227.8357
2012-04-23 03:00:00,0,0 days,0.0,67.76,29.61,2012-04-23 03:00:00,261.94037
2012-04-23 06:00:00,0,0 days,0.0,67.76,29.61,2012-04-23 06:00:00,527.53906
2012-04-23 09:00:00,0,0 days,0.0,67.76,29.61,2012-04-23 09:00:00,718.9573
2012-04-23 12:00:00,0,0 days,0.0,67.76,29.61,2012-04-23 12:00:00,779.1738
2012-04-23 15:00:00,0,0 days,0.0,67.76,29.61,2012-04-23 15:00:00,833.38916
2012-04-23 18:00:00,0,0 days,0.0,67.76,29.61,2012-04-23 18:00:00,274.7995
2012-04-23 21:00:00,0,0 days,0.0,67.76,29.61,2012-04-23 21:00:00,396.72998
2012-04-24 00:00:00,0,0 days,0.0,67.76,29.61,2012-04-24 00:00:00,441.82047
2012-04-24 03:00:00,0,0 days,0.0,67.76,29.61,2012-04-24 03:00:00,531.54297
2012-04-24 06:00:00,0,0 days,0.0,67.76,29.61,2012-04-24 06:00:00,578.4951
2012-04-24 09:00:00,0,0 days,0.0,67.76,29.61,2012-04-24 09:00:00,668.12134
2012-04-24 12:00:00,0,0 days,0.0,67.76,29.61,2012-04-24 12:00:00,608.17236
2012-04-24 15:00:00,0,0 days,0.0,67.76,29.61,2012-04-24 15:00:00,541.46094
2012-04-24 18:00:00,0,0 days,0.0,67.76,29.61,2012-04-24 18:00:00,487.79468
2012-04-24 21:00:00,0,0 days,0.0,67.76,29.61,2012-04-24 21:00:00,476.1997
2012-04-25 00:00:00,0,0 days,0.0,67.76,29.61,2012-04-25 00:00:00,371.01587
2012-04-25 03:00:00,0,0 days,0.0,67.76,29.61,2012-04-25 03:00:00,304.0594
2012-04-25 06:00:00,0,0 days,0.0,67.76,29.61,2012-04-25 06:00:00,359.94897
2012-04-25 09:00:00,0,0 days,0.0,67.76,29.61,2012-04-25 09:00:00,397.61035
2012-04-25 12:00:00,0,0 days,0.0,67.76,29.61,2012-04-25 12:00:00,421.63818
2012-04-25 15:00:00,0,0 days,0.0,67.76,29.61,2012-04-25 15:00:00,463.9972
2012-04-25 18:00:00,0,0 days,0.0,67.76,29.61,2012-04-25 18:00:00,257.11725
2012-04-25 21:00:00,0,0 days,0.0,67.76,29.61,2012-04-25 21:00:00,173.66536
2012-04-26 00:00:00,0,0 days,0.0,67.76,29.61,2012-04-26 00:00:00,166.59447
2012-04-26 03:00:00,0,0 days,0.0,67.76,29.61,2012-04-26 03:00:00,133.0627
2012-04-26 06:00:00,0,0 days,0.0,67.76,29.61,2012-04-26 06:00:00,334.1931
2012-04-26 09:00:00,0,0 days,0.0,67.76,29.61,2012-04-26 09:00:00,1170.9502
2012-04-26 12:00:00,0,0 days,0.0,67.76,29.61,2012-04-26 12:00:00,1267.7725
2012-04-26 15:00:00,0,0 days,0.0,67.76,29.61,2012-04-26 15:00:00,61.82721
2012-04-26 18:00:00,0,0 days,0.0,67.76,29.61,2012-04-26 18:00:00,82.952896
2012-04-26 21:00:00,0,0 days,0.0,67.76,29.61,2012-04-26 21:00:00,206.49588
2012-04-27 00:00:00,0,0 days,0.0,67.76,29.61,2012-04-27 00:00:00,240.56026
2012-04-27 03:00:00,0,0 days,0.0,67.76,29.61,2012-04-27 03:00:00,324.65955
2012-04-27 06:00:00,0,0 days,0.0,67.76,29.61,2012-04-27 06:00:00,635.6106
2012-04-27 09:00:00,0,0 days,0.0,67.76,29.61,2012-04-27 09:00:00,678.03125
2012-04-27 12:00:00,0,0 days,0.0,67.76,29.61,2012-04-27 12:00:00,631.843
2012-04-27 15:00:00,0,0 days,0.0,67.76,29.61,2012-04-27 15:00:00,525.63306
