date,number,step,surface,latitude,longitude,valid_time,blh
2002-04-06 12:00:00,0,0 days,0.0,44.65,11.62,2002-04-06 12:00:00,886.3115
2002-04-06 15:00:00,0,0 days,0.0,44.65,11.62,2002-04-06 15:00:00,1020.3115
2002-04-06 18:00:00,0,0 days,0.0,44.65,11.62,2002-04-06 18:00:00,297.28406
2002-04-06 21:00:00,0,0 days,0.0,44.65,11.62,2002-04-06 21:00:00,116.33246
2002-04-07 00:00:00,0,0 days,0.0,44.65,11.62,2002-04-07 00:00:00,25.620804
2002-04-07 03:00:00,0,0 days,0.0,44.65,11.62,2002-04-07 03:00:00,21.646912
2002-04-07 06:00:00,0,0 days,0.0,44.65,11.62,2002-04-07 06:00:00,54.93138
2002-04-07 09:00:00,0,0 days,0.0,44.65,11.62,2002-04-07 09:00:00,777.6223
2002-04-07 12:00:00,0,0 days,0.0,44.65,11.62,2002-04-07 12:00:00,1360.0042
2002-04-07 15:00:00,0,0 days,0.0,44.65,11.62,2002-04-07 15:00:00,957.6614
2002-04-07 18:00:00,0,0 days,0.0,44.65,11.62,2002-04-07 18:00:00,591.20746
2002-04-07 21:00:00,0,0 days,0.0,44.65,11.62,2002-04-07 21:00:00,429.4852
2002-04-08 00:00:00,0,0 days,0.0,44.65,11.62,2002-04-08 00:00:00,290.71823
2002-04-08 03:00:00,0,0 days,0.0,44.65,11.62,2002-04-08 03:00:00,341.10974
2002-04-08 06:00:00,0,0 days,0.0,44.65,11.62,2002-04-08 06:00:00,518.5686
2002-04-08 09:00:00,0,0 days,0.0,44.65,11.62,2002-04-08 09:00:00,629.0796
2002-04-08 12:00:00,0,0 days,0.0,44.65,11.62,2002-04-08 12:00:00,692.0818
2002-04-08 15:00:00,0,0 days,0.0,44.65,11.62,2002-04-08 15:00:00,657.3801
2002-04-08 18:00:00,0,0 days,0.0,44.65,11.62,2002-04-08 18:00:00,527.397
2002-04-08 21:00:00,0,0 days,0.0,44.65,11.62,2002-04-08 21:00:00,408.82474
2002-04-09 00:00:00,0,0 days,0.0,44.65,11.62,2002-04-09 00:00:00,395.91577
2002-04-09 03:00:00,0,0 days,0.0,44.65,11.62,2002-04-09 03:00:00,506.07642
2002-04-09 06:00:00,0,0 days,0.0,44.65,11.62,2002-04-09 06:00:00,550.8076
2002-04-09 09:00:00,0,0 days,0.0,44.65,11.62,2002-04-09 09:00:00,666.1206
2002-04-09 12:00:00,0,0 days,0.0,44.65,11.62,2002-04-09 12:00:00,688.9802
2002-04-09 15:00:00,0,0 days,0.0,44.65,11.62,2002-04-09 15:00:00,693.3838
2002-04-09 18:00:00,0,0 days,0.0,44.65,11.62,2002-04-09 18:00:00,633.7698
2002-04-09 21:00:00,0,0 days,0.0,44.65,11.62,2002-04-09 21:00:00,643.3159
2002-04-10 00:00:00,0,0 days,0.0,44.65,11.62,2002-04-10 00:00:00,639.6575
2002-04-10 03:00:00,0,0 days,0.0,44.65,11.62,2002-04-10 03:00:00,445.2493
2002-04-10 06:00:00,0,0 days,0.0,44.65,11.62,2002-04-10 06:00:00,248.03723
2002-04-10 09:00:00,0,0 days,0.0,44.65,11.62,2002-04-10 09:00:00,1278.522
2002-04-10 12:00:00,0,0 days,0.0,44.65,11.62,2002-04-10 12:00:00,1276.6621
2002-04-10 15:00:00,0,0 days,0.0,44.65,11.62,2002-04-10 15:00:00,1356.1836
2002-04-10 18:00:00,0,0 days,0.0,44.65,11.62,2002-04-10 18:00:00,293.34937
2002-04-10 21:00:00,0,0 days,0.0,44.65,11.62,2002-04-10 21:00:00,58.11197
2002-04-11 00:00:00,0,0 days,0.0,44.65,11.62,2002-04-11 00:00:00,72.21779
2002-04-11 03:00:00,0,0 days,0.0,44.65,11.62,2002-04-11 03:00:00,124.865616
2002-04-11 06:00:00,0,0 days,0.0,44.65,11.62,2002-04-11 06:00:00,318.93478
2002-04-11 09:00:00,0,0 days,0.0,44.65,11.62,2002-04-11 09:00:00,873.2749
2002-04-11 12:00:00,0,0 days,0.0,44.65,11.62,2002-04-11 12:00:00,741.20337
2002-04-11 15:00:00,0,0 days,0.0,44.65,11.62,2002-04-11 15:00:00,681.46606
2002-04-11 18:00:00,0,0 days,0.0,44.65,11.62,2002-04-11 18:00:00,589.1511
2002-04-11 21:00:00,0,0 days,0.0,44.65,11.62,2002-04-11 21:00:00,544.4048
2002-04-12 00:00:00,0,0 days,0.0,44.65,11.62,2002-04-12 00:00:00,454.17798
2002-04-12 03:00:00,0,0 days,0.0,44.65,11.62,2002-04-12 03:00:00,327.42896
2002-04-12 06:00:00,0,0 days,0.0,44.65,11.62,2002-04-12 06:00:00,378.1587
2002-04-12 09:00:00,0,0 days,0.0,44.65,11.62,2002-04-12 09:00:00,385.5227
2002-04-12 12:00:00,0,0 days,0.0,44.65,11.62,2002-04-12 12:00:00,371.51776
2002-04-12 15:00:00,0,0 days,0.0,44.65,11.62,2002-04-12 15:00:00,300.5183
2002-04-12 18:00:00,0,0 days,0.0,44.65,11.62,2002-04-12 18:00:00,156.9265
2002-04-12 21:00:00,0,0 days,0.0,44.65,11.62,2002-04-12 21:00:00,124.21066
2002-04-13 00:00:00,0,0 days,0.0,44.65,11.62,2002-04-13 00:00:00,88.78787
2002-04-13 03:00:00,0,0 days,0.0,44.65,11.62,2002-04-13 03:00:00,60.56604
2002-04-13 06:00:00,0,0 days,0.0,44.65,11.62,2002-04-13 06:00:00,207.15744
2002-04-13 09:00:00,0,0 days,0.0,44.65,11.62,2002-04-13 09:00:00,1129.3821
2002-04-13 12:00:00,0,0 days,0.0,44.65,11.62,2002-04-13 12:00:00,1768.357
2002-04-13 15:00:00,0,0 days,0.0,44.65,11.62,2002-04-13 15:00:00,909.94214
2002-04-13 18:00:00,0,0 days,0.0,44.65,11.62,2002-04-13 18:00:00,210.69962
2002-04-13 21:00:00,0,0 days,0.0,44.65,11.62,2002-04-13 21:00:00,47.841156
2002-04-14 00:00:00,0,0 days,0.0,44.65,11.62,2002-04-14 00:00:00,81.34655
2002-04-14 03:00:00,0,0 days,0.0,44.65,11.62,2002-04-14 03:00:00,86.72858
2002-04-14 06:00:00,0,0 days,0.0,44.65,11.62,2002-04-14 06:00:00,87.385056
2002-04-14 09:00:00,0,0 days,0.0,44.65,11.62,2002-04-14 09:00:00,953.146
2002-04-14 12:00:00,0,0 days,0.0,44.65,11.62,2002-04-14 12:00:00,1406.3417
2002-04-14 15:00:00,0,0 days,0.0,44.65,11.62,2002-04-14 15:00:00,959.4317
2002-04-14 18:00:00,0,0 days,0.0,44.65,11.62,2002-04-14 18:00:00,88.00217
2002-04-14 21:00:00,0,0 days,0.0,44.65,11.62,2002-04-14 21:00:00,74.95822
2002-04-15 00:00:00,0,0 days,0.0,44.65,11.62,2002-04-15 00:00:00,102.36026
2002-04-15 03:00:00,0,0 days,0.0,44.65,11.62,2002-04-15 03:00:00,65.02934
2002-04-15 06:00:00,0,0 days,0.0,44.65,11.62,2002-04-15 06:00:00,67.6221
2002-04-15 09:00:00,0,0 days,0.0,44.65,11.62,2002-04-15 09:00:00,699.7512
2002-04-15 12:00:00,0,0 days,0.0,44.65,11.62,2002-04-15 12:00:00,1393.5928
2002-04-15 15:00:00,0,0 days,0.0,44.65,11.62,2002-04-15 15:00:00,440.59814
2002-04-15 18:00:00,0,0 days,0.0,44.65,11.62,2002-04-15 18:00:00,210.01964
2002-04-15 21:00:00,0,0 days,0.0,44.65,11.62,2002-04-15 21:00:00,29.285614
2002-04-16 00:00:00,0,0 days,0.0,44.65,11.62,2002-04-16 00:00:00,44.142105
2002-04-16 03:00:00,0,0 days,0.0,44.65,11.62,2002-04-16 03:00:00,36.523598
2002-04-16 06:00:00,0,0 days,0.0,44.65,11.62,2002-04-16 06:00:00,83.87013
2002-04-16 09:00:00,0,0 days,0.0,44.65,11.62,2002-04-16 09:00:00,679.26025
2002-04-16 12:00:00,0,0 days,0.0,44.65,11.62,2002-04-16 12:00:00,995.8926
2002-04-16 15:00:00,0,0 days,0.0,44.65,11.62,2002-04-16 15:00:00,934.79663
2002-04-16 18:00:00,0,0 days,0.0,44.65,11.62,2002-04-16 18:00:00,117.25464
2002-04-16 21:00:00,0,0 days,0.0,44.65,11.62,2002-04-16 21:00:00,102.12305
2002-04-17 00:00:00,0,0 days,0.0,44.65,11.62,2002-04-17 00:00:00,82.23514
2002-04-17 03:00:00,0,0 days,0.0,44.65,11.62,2002-04-17 03:00:00,138.1511
2002-04-17 06:00:00,0,0 days,0.0,44.65,11.62,2002-04-17 06:00:00,222.18057
2002-04-17 09:00:00,0,0 days,0.0,44.65,11.62,2002-04-17 09:00:00,601.59204
2002-04-17 12:00:00,0,0 days,0.0,44.65,11.62,2002-04-17 12:00:00,971.25146
2002-04-17 15:00:00,0,0 days,0.0,44.65,11.62,2002-04-17 15:00:00,1008.7053
2002-04-17 18:00:00,0,0 days,0.0,44.65,11.62,2002-04-17 18:00:00,33.22676
2002-04-17 21:00:00,0,0 days,0.0,44.65,11.62,2002-04-17 21:00:00,35.482788
2002-04-18 00:00:00,0,0 days,0.0,44.65,11.62,2002-04-18 00:00:00,67.20564
2002-04-18 03:00:00,0,0 days,0.0,44.65,11.62,2002-04-18 03:00:00,59.723373
2002-04-18 06:00:00,0,0 days,0.0,44.65,11.62,2002-04-18 06:00:00,95.23404
2002-04-18 09:00:00,0,0 days,0.0,44.65,11.62,2002-04-18 09:00:00,834.11255
2002-04-18 12:00:00,0,0 days,0.0,44.65,11.62,2002-04-18 12:00:00,1648.3556
2002-04-18 15:00:00,0,0 days,0.0,44.65,11.62,2002-04-18 15:00:00,1591.2262
2002-04-18 18:00:00,0,0 days,0.0,44.65,11.62,2002-04-18 18:00:00,211.56836
2002-04-18 21:00:00,0,0 days,0.0,44.65,11.62,2002-04-18 21:00:00,67.475494
2002-04-19 00:00:00,0,0 days,0.0,44.65,11.62,2002-04-19 00:00:00,21.202042
2002-04-19 03:00:00,0,0 days,0.0,44.65,11.62,2002-04-19 03:00:00,52.97789
2002-04-19 06:00:00,0,0 days,0.0,44.65,11.62,2002-04-19 06:00:00,43.753906
2002-04-19 09:00:00,0,0 days,0.0,44.65,11.62,2002-04-19 09:00:00,868.2826
2002-04-19 12:00:00,0,0 days,0.0,44.65,11.62,2002-04-19 12:00:00,1518.2501
2002-04-19 15:00:00,0,0 days,0.0,44.65,11.62,2002-04-19 15:00:00,1442.25
2002-04-19 18:00:00,0,0 days,0.0,44.65,11.62,2002-04-19 18:00:00,85.69035
2002-04-19 21:00:00,0,0 days,0.0,44.65,11.62,2002-04-19 21:00:00,17.53598
2002-04-20 00:00:00,0,0 days,0.0,44.65,11.62,2002-04-20 00:00:00,38.181915
2002-04-20 03:00:00,0,0 days,0.0,44.65,11.62,2002-04-20 03:00:00,59.62961
2002-04-20 06:00:00,0,0 days,0.0,44.65,11.62,2002-04-20 06:00:00,81.29083
2002-04-20 09:00:00,0,0 days,0.0,44.65,11.62,2002-04-20 09:00:00,593.6362
2002-04-20 12:00:00,0,0 days,0.0,44.65,11.62,2002-04-20 12:00:00,990.47314
2002-04-20 15:00:00,0,0 days,0.0,44.65,11.62,2002-04-20 15:00:00,841.57495
2002-04-20 18:00:00,0,0 days,0.0,44.65,11.62,2002-04-20 18:00:00,199.31677
2002-04-20 21:00:00,0,0 days,0.0,44.65,11.62,2002-04-20 21:00:00,329.4436
2002-04-21 00:00:00,0,0 days,0.0,44.65,11.62,2002-04-21 00:00:00,527.0479
2002-04-21 03:00:00,0,0 days,0.0,44.65,11.62,2002-04-21 03:00:00,689.1153
2002-04-21 06:00:00,0,0 days,0.0,44.65,11.62,2002-04-21 06:00:00,632.2972
2002-04-21 09:00:00,0,0 days,0.0,44.65,11.62,2002-04-21 09:00:00,1112.1055
2002-04-21 12:00:00,0,0 days,0.0,44.65,11.62,2002-04-21 12:00:00,1861.8235
2002-04-21 15:00:00,0,0 days,0.0,44.65,11.62,2002-04-21 15:00:00,1779.1819
2002-04-21 18:00:00,0,0 days,0.0,44.65,11.62,2002-04-21 18:00:00,331.63263
2002-04-21 21:00:00,0,0 days,0.0,44.65,11.62,2002-04-21 21:00:00,203.79572
2002-04-22 00:00:00,0,0 days,0.0,44.65,11.62,2002-04-22 00:00:00,66.560455
2002-04-22 03:00:00,0,0 days,0.0,44.65,11.62,2002-04-22 03:00:00,51.84346
2002-04-22 06:00:00,0,0 days,0.0,44.65,11.62,2002-04-22 06:00:00,95.681335
2002-04-22 09:00:00,0,0 days,0.0,44.65,11.62,2002-04-22 09:00:00,906.54297
2002-04-22 12:00:00,0,0 days,0.0,44.65,11.62,2002-04-22 12:00:00,1266.301
2002-04-22 15:00:00,0,0 days,0.0,44.65,11.62,2002-04-22 15:00:00,1195.4231
2002-04-22 18:00:00,0,0 days,0.0,44.65,11.62,2002-04-22 18:00:00,39.60977
2002-04-22 21:00:00,0,0 days,0.0,44.65,11.62,2002-04-22 21:00:00,23.15332
2002-04-23 00:00:00,0,0 days,0.0,44.65,11.62,2002-04-23 00:00:00,184.095
2002-04-23 03:00:00,0,0 days,0.0,44.65,11.62,2002-04-23 03:00:00,33.291275
2002-04-23 06:00:00,0,0 days,0.0,44.65,11.62,2002-04-23 06:00:00,59.381958
2002-04-23 09:00:00,0,0 days,0.0,44.65,11.62,2002-04-23 09:00:00,764.08496
2002-04-23 12:00:00,0,0 days,0.0,44.65,11.62,2002-04-23 12:00:00,2137.0823
2002-04-23 15:00:00,0,0 days,0.0,44.65,11.62,2002-04-23 15:00:00,1918.9828
2002-04-23 18:00:00,0,0 days,0.0,44.65,11.62,2002-04-23 18:00:00,37.2735
2002-04-23 21:00:00,0,0 days,0.0,44.65,11.62,2002-04-23 21:00:00,38.97133
2002-04-24 00:00:00,0,0 days,0.0,44.65,11.62,2002-04-24 00:00:00,41.478317
2002-04-24 03:00:00,0,0 days,0.0,44.65,11.62,2002-04-24 03:00:00,44.036087
2002-04-24 06:00:00,0,0 days,0.0,44.65,11.62,2002-04-24 06:00:00,71.36699
2002-04-24 09:00:00,0,0 days,0.0,44.65,11.62,2002-04-24 09:00:00,460.62668
2002-04-24 12:00:00,0,0 days,0.0,44.65,11.62,2002-04-24 12:00:00,1180.8586
2002-04-24 15:00:00,0,0 days,0.0,44.65,11.62,2002-04-24 15:00:00,489.43988
2002-04-24 18:00:00,0,0 days,0.0,44.65,11.62,2002-04-24 18:00:00,183.15787
2002-04-24 21:00:00,0,0 days,0.0,44.65,11.62,2002-04-24 21:00:00,149.30399
2002-04-25 00:00:00,0,0 days,0.0,44.65,11.62,2002-04-25 00:00:00,87.477295
2002-04-25 03:00:00,0,0 days,0.0,44.65,11.62,2002-04-25 03:00:00,90.330475
2002-04-25 06:00:00,0,0 days,0.0,44.65,11.62,2002-04-25 06:00:00,92.54927
2002-04-25 09:00:00,0,0 days,0.0,44.65,11.62,2002-04-25 09:00:00,1008.3283
2002-04-25 12:00:00,0,0 days,0.0,44.65,11.62,2002-04-25 12:00:00,1564.8816
2002-04-25 15:00:00,0,0 days,0.0,44.65,11.62,2002-04-25 15:00:00,1520.7522
2002-04-25 18:00:00,0,0 days,0.0,44.65,11.62,2002-04-25 18:00:00,106.57353
2002-04-25 21:00:00,0,0 days,0.0,44.65,11.62,2002-04-25 21:00:00,38.640244
2002-04-26 00:00:00,0,0 days,0.0,44.65,11.62,2002-04-26 00:00:00,36.33995
2002-04-26 03:00:00,0,0 days,0.0,44.65,11.62,2002-04-26 03:00:00,20.385223
2002-04-26 06:00:00,0,0 days,0.0,44.65,11.62,2002-04-26 06:00:00,39.49832
2002-04-26 09:00:00,0,0 days,0.0,44.65,11.62,2002-04-26 09:00:00,754.3362
2002-04-26 12:00:00,0,0 days,0.0,44.65,11.62,2002-04-26 12:00:00,1517.8148
2002-04-26 15:00:00,0,0 days,0.0,44.65,11.62,2002-04-26 15:00:00,1603.2522
2002-04-26 18:00:00,0,0 days,0.0,44.65,11.62,2002-04-26 18:00:00,367.9201
2002-04-26 21:00:00,0,0 days,0.0,44.65,11.62,2002-04-26 21:00:00,361.53748
2002-04-27 00:00:00,0,0 days,0.0,44.65,11.62,2002-04-27 00:00:00,377.14667
2002-04-27 03:00:00,0,0 days,0.0,44.65,11.62,2002-04-27 03:00:00,451.53412
2002-04-27 06:00:00,0,0 days,0.0,44.65,11.62,2002-04-27 06:00:00,248.77307
2002-04-27 09:00:00,0,0 days,0.0,44.65,11.62,2002-04-27 09:00:00,475.62598
2002-04-27 12:00:00,0,0 days,0.0,44.65,11.62,2002-04-27 12:00:00,607.1211
2002-04-27 15:00:00,0,0 days,0.0,44.65,11.62,2002-04-27 15:00:00,591.7825
2002-04-27 18:00:00,0,0 days,0.0,44.65,11.62,2002-04-27 18:00:00,427.15967
2002-04-27 21:00:00,0,0 days,0.0,44.65,11.62,2002-04-27 21:00:00,222.22319
2002-04-28 00:00:00,0,0 days,0.0,44.65,11.62,2002-04-28 00:00:00,161.13016
2002-04-28 03:00:00,0,0 days,0.0,44.65,11.62,2002-04-28 03:00:00,289.90173
2002-04-28 06:00:00,0,0 days,0.0,44.65,11.62,2002-04-28 06:00:00,458.0921
2002-04-28 09:00:00,0,0 days,0.0,44.65,11.62,2002-04-28 09:00:00,995.94995
2002-04-28 12:00:00,0,0 days,0.0,44.65,11.62,2002-04-28 12:00:00,1175.0696
2002-04-28 15:00:00,0,0 days,0.0,44.65,11.62,2002-04-28 15:00:00,665.3589
2002-04-28 18:00:00,0,0 days,0.0,44.65,11.62,2002-04-28 18:00:00,270.69696
2002-04-28 21:00:00,0,0 days,0.0,44.65,11.62,2002-04-28 21:00:00,48.847885
2002-04-29 00:00:00,0,0 days,0.0,44.65,11.62,2002-04-29 00:00:00,44.34689
2002-04-29 03:00:00,0,0 days,0.0,44.65,11.62,2002-04-29 03:00:00,74.13851
2002-04-29 06:00:00,0,0 days,0.0,44.65,11.62,2002-04-29 06:00:00,125.21698
2002-04-29 09:00:00,0,0 days,0.0,44.65,11.62,2002-04-29 09:00:00,869.95575
2002-04-29 12:00:00,0,0 days,0.0,44.65,11.62,2002-04-29 12:00:00,1383.3795
2002-04-29 15:00:00,0,0 days,0.0,44.65,11.62,2002-04-29 15:00:00,1795.4502
2002-04-29 18:00:00,0,0 days,0.0,44.65,11.62,2002-04-29 18:00:00,153.66728
2002-04-29 21:00:00,0,0 days,0.0,44.65,11.62,2002-04-29 21:00:00,139.4679
2002-04-30 00:00:00,0,0 days,0.0,44.65,11.62,2002-04-30 00:00:00,114.18787
2002-04-30 03:00:00,0,0 days,0.0,44.65,11.62,2002-04-30 03:00:00,63.575653
2002-04-30 06:00:00,0,0 days,0.0,44.65,11.62,2002-04-30 06:00:00,74.49251
2002-04-30 09:00:00,0,0 days,0.0,44.65,11.62,2002-04-30 09:00:00,696.0785
2002-04-30 12:00:00,0,0 days,0.0,44.65,11.62,2002-04-30 12:00:00,1371.7899
2002-04-30 15:00:00,0,0 days,0.0,44.65,11.62,2002-04-30 15:00:00,1230.0181
2002-04-30 18:00:00,0,0 days,0.0,44.65,11.62,2002-04-30 18:00:00,309.18597
2002-04-30 21:00:00,0,0 days,0.0,44.65,11.62,2002-04-30 21:00:00,80.40126
2002-05-01 00:00:00,0,0 days,0.0,44.65,11.62,2002-05-01 00:00:00,45.880875
2002-05-01 03:00:00,0,0 days,0.0,44.65,11.62,2002-05-01 03:00:00,69.24458
2002-05-01 06:00:00,0,0 days,0.0,44.65,11.62,2002-05-01 06:00:00,91.59476
2002-05-01 09:00:00,0,0 days,0.0,44.65,11.62,2002-05-01 09:00:00,758.0507
2002-05-01 12:00:00,0,0 days,0.0,44.65,11.62,2002-05-01 12:00:00,1621.227
2002-05-01 15:00:00,0,0 days,0.0,44.65,11.62,2002-05-01 15:00:00,1641.0414
2002-05-01 18:00:00,0,0 days,0.0,44.65,11.62,2002-05-01 18:00:00,247.94063
2002-05-01 21:00:00,0,0 days,0.0,44.65,11.62,2002-05-01 21:00:00,93.11769
2002-05-02 00:00:00,0,0 days,0.0,44.65,11.62,2002-05-02 00:00:00,38.0123
2002-05-02 03:00:00,0,0 days,0.0,44.65,11.62,2002-05-02 03:00:00,39.353867
2002-05-02 06:00:00,0,0 days,0.0,44.65,11.62,2002-05-02 06:00:00,72.4326
2002-05-02 09:00:00,0,0 days,0.0,44.65,11.62,2002-05-02 09:00:00,824.5833
2002-05-02 12:00:00,0,0 days,0.0,44.65,11.62,2002-05-02 12:00:00,659.6943
2002-05-02 15:00:00,0,0 days,0.0,44.65,11.62,2002-05-02 15:00:00,471.12073
2002-05-02 18:00:00,0,0 days,0.0,44.65,11.62,2002-05-02 18:00:00,259.75436
2002-05-02 21:00:00,0,0 days,0.0,44.65,11.62,2002-05-02 21:00:00,193.17732
2002-05-03 00:00:00,0,0 days,0.0,44.65,11.62,2002-05-03 00:00:00,209.02771
2002-05-03 03:00:00,0,0 days,0.0,44.65,11.62,2002-05-03 03:00:00,145.19485
2002-05-03 06:00:00,0,0 days,0.0,44.65,11.62,2002-05-03 06:00:00,224.52757
2002-05-03 09:00:00,0,0 days,0.0,44.65,11.62,2002-05-03 09:00:00,530.2676
2002-05-03 12:00:00,0,0 days,0.0,44.65,11.62,2002-05-03 12:00:00,652.1721
2002-05-03 15:00:00,0,0 days,0.0,44.65,11.62,2002-05-03 15:00:00,633.3804
2002-05-03 18:00:00,0,0 days,0.0,44.65,11.62,2002-05-03 18:00:00,281.16397
2002-05-03 21:00:00,0,0 days,0.0,44.65,11.62,2002-05-03 21:00:00,221.23628
2002-05-04 00:00:00,0,0 days,0.0,44.65,11.62,2002-05-04 00:00:00,88.142166
2002-05-04 03:00:00,0,0 days,0.0,44.65,11.62,2002-05-04 03:00:00,150.57579
2002-05-04 06:00:00,0,0 days,0.0,44.65,11.62,2002-05-04 06:00:00,346.01172
2002-05-04 09:00:00,0,0 days,0.0,44.65,11.62,2002-05-04 09:00:00,1039.4976
2002-05-04 12:00:00,0,0 days,0.0,44.65,11.62,2002-05-04 12:00:00,1478.9238
2002-05-04 15:00:00,0,0 days,0.0,44.65,11.62,2002-05-04 15:00:00,1575.9094
2002-05-04 18:00:00,0,0 days,0.0,44.65,11.62,2002-05-04 18:00:00,523.84894
2002-05-04 21:00:00,0,0 days,0.0,44.65,11.62,2002-05-04 21:00:00,296.75275
2002-05-05 00:00:00,0,0 days,0.0,44.65,11.62,2002-05-05 00:00:00,172.42189
2002-05-05 03:00:00,0,0 days,0.0,44.65,11.62,2002-05-05 03:00:00,157.08719
2002-05-05 06:00:00,0,0 days,0.0,44.65,11.62,2002-05-05 06:00:00,315.8142
2002-05-05 09:00:00,0,0 days,0.0,44.65,11.62,2002-05-05 09:00:00,1240.5261
2002-05-05 12:00:00,0,0 days,0.0,44.65,11.62,2002-05-05 12:00:00,1948.1443
2002-05-05 15:00:00,0,0 days,0.0,44.65,11.62,2002-05-05 15:00:00,1634.7083
2002-05-05 18:00:00,0,0 days,0.0,44.65,11.62,2002-05-05 18:00:00,217.76402
2002-05-05 21:00:00,0,0 days,0.0,44.65,11.62,2002-05-05 21:00:00,48.43233
2002-05-06 00:00:00,0,0 days,0.0,44.65,11.62,2002-05-06 00:00:00,28.421524
2002-05-06 03:00:00,0,0 days,0.0,44.65,11.62,2002-05-06 03:00:00,26.296322
2002-05-06 06:00:00,0,0 days,0.0,44.65,11.62,2002-05-06 06:00:00,77.25951
2002-05-06 09:00:00,0,0 days,0.0,44.65,11.62,2002-05-06 09:00:00,890.8999
2002-05-06 12:00:00,0,0 days,0.0,44.65,11.62,2002-05-06 12:00:00,1634.1389
2002-05-06 15:00:00,0,0 days,0.0,44.65,11.62,2002-05-06 15:00:00,1367.0034
2002-05-06 18:00:00,0,0 days,0.0,44.65,11.62,2002-05-06 18:00:00,199.79431
2002-05-06 21:00:00,0,0 days,0.0,44.65,11.62,2002-05-06 21:00:00,13.10167
2002-05-07 00:00:00,0,0 days,0.0,44.65,11.62,2002-05-07 00:00:00,19.38662
2002-05-07 03:00:00,0,0 days,0.0,44.65,11.62,2002-05-07 03:00:00,29.541565
2002-05-07 06:00:00,0,0 days,0.0,44.65,11.62,2002-05-07 06:00:00,82.63907
2002-05-07 09:00:00,0,0 days,0.0,44.65,11.62,2002-05-07 09:00:00,764.00757
2002-05-07 12:00:00,0,0 days,0.0,44.65,11.62,2002-05-07 12:00:00,1444.7347
2002-05-07 15:00:00,0,0 days,0.0,44.65,11.62,2002-05-07 15:00:00,1142.1311
2002-05-07 18:00:00,0,0 days,0.0,44.65,11.62,2002-05-07 18:00:00,317.46613
2002-05-07 21:00:00,0,0 days,0.0,44.65,11.62,2002-05-07 21:00:00,220.988
2002-05-08 00:00:00,0,0 days,0.0,44.65,11.62,2002-05-08 00:00:00,439.31885
2002-05-08 03:00:00,0,0 days,0.0,44.65,11.62,2002-05-08 03:00:00,805.3614
2002-05-08 06:00:00,0,0 days,0.0,44.65,11.62,2002-05-08 06:00:00,965.19946
2002-05-08 09:00:00,0,0 days,0.0,44.65,11.62,2002-05-08 09:00:00,901.0071
2002-05-08 12:00:00,0,0 days,0.0,44.65,11.62,2002-05-08 12:00:00,949.6805
2002-05-08 15:00:00,0,0 days,0.0,44.65,11.62,2002-05-08 15:00:00,772.9281
2002-05-08 18:00:00,0,0 days,0.0,44.65,11.62,2002-05-08 18:00:00,554.79297
2002-05-08 21:00:00,0,0 days,0.0,44.65,11.62,2002-05-08 21:00:00,395.58447
2002-05-09 00:00:00,0,0 days,0.0,44.65,11.62,2002-05-09 00:00:00,428.73874
2002-05-09 03:00:00,0,0 days,0.0,44.65,11.62,2002-05-09 03:00:00,273.25134
2002-05-09 06:00:00,0,0 days,0.0,44.65,11.62,2002-05-09 06:00:00,210.94148
2002-05-09 09:00:00,0,0 days,0.0,44.65,11.62,2002-05-09 09:00:00,429.6328
2002-05-09 12:00:00,0,0 days,0.0,44.65,11.62,2002-05-09 12:00:00,656.25867
2002-05-09 15:00:00,0,0 days,0.0,44.65,11.62,2002-05-09 15:00:00,409.98303
2002-05-09 18:00:00,0,0 days,0.0,44.65,11.62,2002-05-09 18:00:00,87.41254
2002-05-09 21:00:00,0,0 days,0.0,44.65,11.62,2002-05-09 21:00:00,58.58789
2002-05-10 00:00:00,0,0 days,0.0,44.65,11.62,2002-05-10 00:00:00,59.798782
2002-05-10 03:00:00,0,0 days,0.0,44.65,11.62,2002-05-10 03:00:00,70.92848
2002-05-10 06:00:00,0,0 days,0.0,44.65,11.62,2002-05-10 06:00:00,111.97615
2002-05-10 09:00:00,0,0 days,0.0,44.65,11.62,2002-05-10 09:00:00,731.3844
2002-05-10 12:00:00,0,0 days,0.0,44.65,11.62,2002-05-10 12:00:00,1128.4584
2002-05-10 15:00:00,0,0 days,0.0,44.65,11.62,2002-05-10 15:00:00,564.46124
2002-05-10 18:00:00,0,0 days,0.0,44.65,11.62,2002-05-10 18:00:00,303.2801
2002-05-10 21:00:00,0,0 days,0.0,44.65,11.62,2002-05-10 21:00:00,19.843033
2002-05-11 00:00:00,0,0 days,0.0,44.65,11.62,2002-05-11 00:00:00,66.410446
2002-05-11 03:00:00,0,0 days,0.0,44.65,11.62,2002-05-11 03:00:00,99.17456
2002-05-11 06:00:00,0,0 days,0.0,44.65,11.62,2002-05-11 06:00:00,163.6286
2002-05-11 09:00:00,0,0 days,0.0,44.65,11.62,2002-05-11 09:00:00,498.70795
2002-05-11 12:00:00,0,0 days,0.0,44.65,11.62,2002-05-11 12:00:00,989.9446
2002-05-11 15:00:00,0,0 days,0.0,44.65,11.62,2002-05-11 15:00:00,522.896
2002-05-11 18:00:00,0,0 days,0.0,44.65,11.62,2002-05-11 18:00:00,53.933273
2002-05-11 21:00:00,0,0 days,0.0,44.65,11.62,2002-05-11 21:00:00,39.829147
