date,number,step,surface,latitude,longitude,valid_time,blh
2013-02-07 21:00:00,0,0 days,0.0,49.56,15.08,2013-02-07 21:00:00,238.36424
2013-02-08 00:00:00,0,0 days,0.0,49.56,15.08,2013-02-08 00:00:00,320.7818
2013-02-08 03:00:00,0,0 days,0.0,49.56,15.08,2013-02-08 03:00:00,300.98712
2013-02-08 06:00:00,0,0 days,0.0,49.56,15.08,2013-02-08 06:00:00,321.365
2013-02-08 09:00:00,0,0 days,0.0,49.56,15.08,2013-02-08 09:00:00,613.4595
2013-02-08 12:00:00,0,0 days,0.0,49.56,15.08,2013-02-08 12:00:00,1230.7737
2013-02-08 15:00:00,0,0 days,0.0,49.56,15.08,2013-02-08 15:00:00,577.3639
2013-02-08 18:00:00,0,0 days,0.0,49.56,15.08,2013-02-08 18:00:00,47.55728
2013-02-08 21:00:00,0,0 days,0.0,49.56,15.08,2013-02-08 21:00:00,28.665466
2013-02-09 00:00:00,0,0 days,0.0,49.56,15.08,2013-02-09 00:00:00,50.470985
2013-02-09 03:00:00,0,0 days,0.0,49.56,15.08,2013-02-09 03:00:00,59.07911
2013-02-09 06:00:00,0,0 days,0.0,49.56,15.08,2013-02-09 06:00:00,119.43891
2013-02-09 09:00:00,0,0 days,0.0,49.56,15.08,2013-02-09 09:00:00,541.53235
2013-02-09 12:00:00,0,0 days,0.0,49.56,15.08,2013-02-09 12:00:00,664.834
2013-02-09 15:00:00,0,0 days,0.0,49.56,15.08,2013-02-09 15:00:00,781.9839
2013-02-09 18:00:00,0,0 days,0.0,49.56,15.08,2013-02-09 18:00:00,509.61084
2013-02-09 21:00:00,0,0 days,0.0,49.56,15.08,2013-02-09 21:00:00,370.20966
2013-02-10 00:00:00,0,0 days,0.0,49.56,15.08,2013-02-10 00:00:00,432.3735
2013-02-10 03:00:00,0,0 days,0.0,49.56,15.08,2013-02-10 03:00:00,369.5675
2013-02-10 06:00:00,0,0 days,0.0,49.56,15.08,2013-02-10 06:00:00,328.98148
2013-02-10 09:00:00,0,0 days,0.0,49.56,15.08,2013-02-10 09:00:00,813.53723
2013-02-10 12:00:00,0,0 days,0.0,49.56,15.08,2013-02-10 12:00:00,739.9702
2013-02-10 15:00:00,0,0 days,0.0,49.56,15.08,2013-02-10 15:00:00,844.9082
2013-02-10 18:00:00,0,0 days,0.0,49.56,15.08,2013-02-10 18:00:00,557.9784
2013-02-10 21:00:00,0,0 days,0.0,49.56,15.08,2013-02-10 21:00:00,433.6624
2013-02-11 00:00:00,0,0 days,0.0,49.56,15.08,2013-02-11 00:00:00,304.8601
2013-02-11 03:00:00,0,0 days,0.0,49.56,15.08,2013-02-11 03:00:00,385.60303
2013-02-11 06:00:00,0,0 days,0.0,49.56,15.08,2013-02-11 06:00:00,562.7874
2013-02-11 09:00:00,0,0 days,0.0,49.56,15.08,2013-02-11 09:00:00,756.45776
2013-02-11 12:00:00,0,0 days,0.0,49.56,15.08,2013-02-11 12:00:00,914.51904
2013-02-11 15:00:00,0,0 days,0.0,49.56,15.08,2013-02-11 15:00:00,913.42163
2013-02-11 18:00:00,0,0 days,0.0,49.56,15.08,2013-02-11 18:00:00,855.396
2013-02-11 21:00:00,0,0 days,0.0,49.56,15.08,2013-02-11 21:00:00,812.9658
2013-02-12 00:00:00,0,0 days,0.0,49.56,15.08,2013-02-12 00:00:00,746.6035
2013-02-12 03:00:00,0,0 days,0.0,49.56,15.08,2013-02-12 03:00:00,705.7036
2013-02-12 06:00:00,0,0 days,0.0,49.56,15.08,2013-02-12 06:00:00,691.88184
2013-02-12 09:00:00,0,0 days,0.0,49.56,15.08,2013-02-12 09:00:00,750.02026
2013-02-12 12:00:00,0,0 days,0.0,49.56,15.08,2013-02-12 12:00:00,745.8352
2013-02-12 15:00:00,0,0 days,0.0,49.56,15.08,2013-02-12 15:00:00,615.12427
2013-02-12 18:00:00,0,0 days,0.0,49.56,15.08,2013-02-12 18:00:00,285.88943
2013-02-12 21:00:00,0,0 days,0.0,49.56,15.08,2013-02-12 21:00:00,59.376633
2013-02-13 00:00:00,0,0 days,0.0,49.56,15.08,2013-02-13 00:00:00,92.87814
2013-02-13 03:00:00,0,0 days,0.0,49.56,15.08,2013-02-13 03:00:00,183.46625
2013-02-13 06:00:00,0,0 days,0.0,49.56,15.08,2013-02-13 06:00:00,233.20203
2013-02-13 09:00:00,0,0 days,0.0,49.56,15.08,2013-02-13 09:00:00,338.79938
2013-02-13 12:00:00,0,0 days,0.0,49.56,15.08,2013-02-13 12:00:00,558.10864
2013-02-13 15:00:00,0,0 days,0.0,49.56,15.08,2013-02-13 15:00:00,599.83325
2013-02-13 18:00:00,0,0 days,0.0,49.56,15.08,2013-02-13 18:00:00,379.455
2013-02-13 21:00:00,0,0 days,0.0,49.56,15.08,2013-02-13 21:00:00,282.92352
2013-02-14 00:00:00,0,0 days,0.0,49.56,15.08,2013-02-14 00:00:00,294.10486
2013-02-14 03:00:00,0,0 days,0.0,49.56,15.08,2013-02-14 03:00:00,285.2011
2013-02-14 06:00:00,0,0 days,0.0,49.56,15.08,2013-02-14 06:00:00,274.1493
2013-02-14 09:00:00,0,0 days,0.0,49.56,15.08,2013-02-14 09:00:00,315.19968
2013-02-14 12:00:00,0,0 days,0.0,49.56,15.08,2013-02-14 12:00:00,355.4082
2013-02-14 15:00:00,0,0 days,0.0,49.56,15.08,2013-02-14 15:00:00,326.27887
2013-02-14 18:00:00,0,0 days,0.0,49.56,15.08,2013-02-14 18:00:00,156.98706
2013-02-14 21:00:00,0,0 days,0.0,49.56,15.08,2013-02-14 21:00:00,65.26462
2013-02-15 00:00:00,0,0 days,0.0,49.56,15.08,2013-02-15 00:00:00,75.17172
2013-02-15 03:00:00,0,0 days,0.0,49.56,15.08,2013-02-15 03:00:00,128.96996
2013-02-15 06:00:00,0,0 days,0.0,49.56,15.08,2013-02-15 06:00:00,49.41864
2013-02-15 09:00:00,0,0 days,0.0,49.56,15.08,2013-02-15 09:00:00,154.88887
2013-02-15 12:00:00,0,0 days,0.0,49.56,15.08,2013-02-15 12:00:00,596.4812
2013-02-15 15:00:00,0,0 days,0.0,49.56,15.08,2013-02-15 15:00:00,279.19873
2013-02-15 18:00:00,0,0 days,0.0,49.56,15.08,2013-02-15 18:00:00,104.843124
2013-02-15 21:00:00,0,0 days,0.0,49.56,15.08,2013-02-15 21:00:00,47.765656
2013-02-16 00:00:00,0,0 days,0.0,49.56,15.08,2013-02-16 00:00:00,53.36328
2013-02-16 03:00:00,0,0 days,0.0,49.56,15.08,2013-02-16 03:00:00,152.58614
2013-02-16 06:00:00,0,0 days,0.0,49.56,15.08,2013-02-16 06:00:00,144.3455
2013-02-16 09:00:00,0,0 days,0.0,49.56,15.08,2013-02-16 09:00:00,338.54117
2013-02-16 12:00:00,0,0 days,0.0,49.56,15.08,2013-02-16 12:00:00,620.33276
2013-02-16 15:00:00,0,0 days,0.0,49.56,15.08,2013-02-16 15:00:00,437.56906
2013-02-16 18:00:00,0,0 days,0.0,49.56,15.08,2013-02-16 18:00:00,76.47551
2013-02-16 21:00:00,0,0 days,0.0,49.56,15.08,2013-02-16 21:00:00,27.921738
2013-02-17 00:00:00,0,0 days,0.0,49.56,15.08,2013-02-17 00:00:00,24.874207
2013-02-17 03:00:00,0,0 days,0.0,49.56,15.08,2013-02-17 03:00:00,48.292862
2013-02-17 06:00:00,0,0 days,0.0,49.56,15.08,2013-02-17 06:00:00,74.306656
2013-02-17 09:00:00,0,0 days,0.0,49.56,15.08,2013-02-17 09:00:00,120.2417
2013-02-17 12:00:00,0,0 days,0.0,49.56,15.08,2013-02-17 12:00:00,596.4463
2013-02-17 15:00:00,0,0 days,0.0,49.56,15.08,2013-02-17 15:00:00,558.333
2013-02-17 18:00:00,0,0 days,0.0,49.56,15.08,2013-02-17 18:00:00,107.65085
2013-02-17 21:00:00,0,0 days,0.0,49.56,15.08,2013-02-17 21:00:00,113.74205
2013-02-18 00:00:00,0,0 days,0.0,49.56,15.08,2013-02-18 00:00:00,64.77678
2013-02-18 03:00:00,0,0 days,0.0,49.56,15.08,2013-02-18 03:00:00,81.772064
2013-02-18 06:00:00,0,0 days,0.0,49.56,15.08,2013-02-18 06:00:00,64.41629
2013-02-18 09:00:00,0,0 days,0.0,49.56,15.08,2013-02-18 09:00:00,237.1167
2013-02-18 12:00:00,0,0 days,0.0,49.56,15.08,2013-02-18 12:00:00,670.4475
2013-02-18 15:00:00,0,0 days,0.0,49.56,15.08,2013-02-18 15:00:00,590.1067
2013-02-18 18:00:00,0,0 days,0.0,49.56,15.08,2013-02-18 18:00:00,125.44461
2013-02-18 21:00:00,0,0 days,0.0,49.56,15.08,2013-02-18 21:00:00,51.809845
2013-02-19 00:00:00,0,0 days,0.0,49.56,15.08,2013-02-19 00:00:00,233.10422
2013-02-19 03:00:00,0,0 days,0.0,49.56,15.08,2013-02-19 03:00:00,307.0525
2013-02-19 06:00:00,0,0 days,0.0,49.56,15.08,2013-02-19 06:00:00,634.9016
2013-02-19 09:00:00,0,0 days,0.0,49.56,15.08,2013-02-19 09:00:00,868.6626
2013-02-19 12:00:00,0,0 days,0.0,49.56,15.08,2013-02-19 12:00:00,866.7698
2013-02-19 15:00:00,0,0 days,0.0,49.56,15.08,2013-02-19 15:00:00,881.65356
2013-02-19 18:00:00,0,0 days,0.0,49.56,15.08,2013-02-19 18:00:00,760.05347
2013-02-19 21:00:00,0,0 days,0.0,49.56,15.08,2013-02-19 21:00:00,684.2844
2013-02-20 00:00:00,0,0 days,0.0,49.56,15.08,2013-02-20 00:00:00,420.2124
2013-02-20 03:00:00,0,0 days,0.0,49.56,15.08,2013-02-20 03:00:00,446.24854
2013-02-20 06:00:00,0,0 days,0.0,49.56,15.08,2013-02-20 06:00:00,672.9263
2013-02-20 09:00:00,0,0 days,0.0,49.56,15.08,2013-02-20 09:00:00,850.8911
2013-02-20 12:00:00,0,0 days,0.0,49.56,15.08,2013-02-20 12:00:00,1319.9851
2013-02-20 15:00:00,0,0 days,0.0,49.56,15.08,2013-02-20 15:00:00,852.4927
2013-02-20 18:00:00,0,0 days,0.0,49.56,15.08,2013-02-20 18:00:00,377.80347
2013-02-20 21:00:00,0,0 days,0.0,49.56,15.08,2013-02-20 21:00:00,359.62982
2013-02-21 00:00:00,0,0 days,0.0,49.56,15.08,2013-02-21 00:00:00,111.43492
2013-02-21 03:00:00,0,0 days,0.0,49.56,15.08,2013-02-21 03:00:00,82.38275
2013-02-21 06:00:00,0,0 days,0.0,49.56,15.08,2013-02-21 06:00:00,117.111435
2013-02-21 09:00:00,0,0 days,0.0,49.56,15.08,2013-02-21 09:00:00,282.0232
2013-02-21 12:00:00,0,0 days,0.0,49.56,15.08,2013-02-21 12:00:00,641.64966
2013-02-21 15:00:00,0,0 days,0.0,49.56,15.08,2013-02-21 15:00:00,692.2241
2013-02-21 18:00:00,0,0 days,0.0,49.56,15.08,2013-02-21 18:00:00,176.75299
2013-02-21 21:00:00,0,0 days,0.0,49.56,15.08,2013-02-21 21:00:00,137.84642
2013-02-22 00:00:00,0,0 days,0.0,49.56,15.08,2013-02-22 00:00:00,149.1386
2013-02-22 03:00:00,0,0 days,0.0,49.56,15.08,2013-02-22 03:00:00,509.70758
2013-02-22 06:00:00,0,0 days,0.0,49.56,15.08,2013-02-22 06:00:00,428.8357
2013-02-22 09:00:00,0,0 days,0.0,49.56,15.08,2013-02-22 09:00:00,637.4221
2013-02-22 12:00:00,0,0 days,0.0,49.56,15.08,2013-02-22 12:00:00,812.3203
2013-02-22 15:00:00,0,0 days,0.0,49.56,15.08,2013-02-22 15:00:00,694.59717
2013-02-22 18:00:00,0,0 days,0.0,49.56,15.08,2013-02-22 18:00:00,510.094
2013-02-22 21:00:00,0,0 days,0.0,49.56,15.08,2013-02-22 21:00:00,372.36816
2013-02-23 00:00:00,0,0 days,0.0,49.56,15.08,2013-02-23 00:00:00,381.72876
2013-02-23 03:00:00,0,0 days,0.0,49.56,15.08,2013-02-23 03:00:00,363.85645
2013-02-23 06:00:00,0,0 days,0.0,49.56,15.08,2013-02-23 06:00:00,414.6455
2013-02-23 09:00:00,0,0 days,0.0,49.56,15.08,2013-02-23 09:00:00,497.9568
2013-02-23 12:00:00,0,0 days,0.0,49.56,15.08,2013-02-23 12:00:00,449.42505
2013-02-23 15:00:00,0,0 days,0.0,49.56,15.08,2013-02-23 15:00:00,481.19482
2013-02-23 18:00:00,0,0 days,0.0,49.56,15.08,2013-02-23 18:00:00,52.531174
2013-02-23 21:00:00,0,0 days,0.0,49.56,15.08,2013-02-23 21:00:00,24.07341
2013-02-24 00:00:00,0,0 days,0.0,49.56,15.08,2013-02-24 00:00:00,104.12323
2013-02-24 03:00:00,0,0 days,0.0,49.56,15.08,2013-02-24 03:00:00,219.4135
2013-02-24 06:00:00,0,0 days,0.0,49.56,15.08,2013-02-24 06:00:00,194.8776
2013-02-24 09:00:00,0,0 days,0.0,49.56,15.08,2013-02-24 09:00:00,485.91748
2013-02-24 12:00:00,0,0 days,0.0,49.56,15.08,2013-02-24 12:00:00,530.4453
2013-02-24 15:00:00,0,0 days,0.0,49.56,15.08,2013-02-24 15:00:00,327.36
2013-02-24 18:00:00,0,0 days,0.0,49.56,15.08,2013-02-24 18:00:00,346.8686
2013-02-24 21:00:00,0,0 days,0.0,49.56,15.08,2013-02-24 21:00:00,329.44855
2013-02-25 00:00:00,0,0 days,0.0,49.56,15.08,2013-02-25 00:00:00,304.82205
2013-02-25 03:00:00,0,0 days,0.0,49.56,15.08,2013-02-25 03:00:00,286.11285
2013-02-25 06:00:00,0,0 days,0.0,49.56,15.08,2013-02-25 06:00:00,387.37952
2013-02-25 09:00:00,0,0 days,0.0,49.56,15.08,2013-02-25 09:00:00,455.3141
2013-02-25 12:00:00,0,0 days,0.0,49.56,15.08,2013-02-25 12:00:00,426.2159
2013-02-25 15:00:00,0,0 days,0.0,49.56,15.08,2013-02-25 15:00:00,327.4861
2013-02-25 18:00:00,0,0 days,0.0,49.56,15.08,2013-02-25 18:00:00,246.74654
2013-02-25 21:00:00,0,0 days,0.0,49.56,15.08,2013-02-25 21:00:00,118.84271
2013-02-26 00:00:00,0,0 days,0.0,49.56,15.08,2013-02-26 00:00:00,55.253784
2013-02-26 03:00:00,0,0 days,0.0,49.56,15.08,2013-02-26 03:00:00,149.79933
2013-02-26 06:00:00,0,0 days,0.0,49.56,15.08,2013-02-26 06:00:00,297.26172
2013-02-26 09:00:00,0,0 days,0.0,49.56,15.08,2013-02-26 09:00:00,375.3728
2013-02-26 12:00:00,0,0 days,0.0,49.56,15.08,2013-02-26 12:00:00,496.4878
2013-02-26 15:00:00,0,0 days,0.0,49.56,15.08,2013-02-26 15:00:00,508.84106
2013-02-26 18:00:00,0,0 days,0.0,49.56,15.08,2013-02-26 18:00:00,447.89282
2013-02-26 21:00:00,0,0 days,0.0,49.56,15.08,2013-02-26 21:00:00,416.17084
2013-02-27 00:00:00,0,0 days,0.0,49.56,15.08,2013-02-27 00:00:00,359.75793
2013-02-27 03:00:00,0,0 days,0.0,49.56,15.08,2013-02-27 03:00:00,336.05386
2013-02-27 06:00:00,0,0 days,0.0,49.56,15.08,2013-02-27 06:00:00,359.438
2013-02-27 09:00:00,0,0 days,0.0,49.56,15.08,2013-02-27 09:00:00,461.06226
2013-02-27 12:00:00,0,0 days,0.0,49.56,15.08,2013-02-27 12:00:00,630.87573
2013-02-27 15:00:00,0,0 days,0.0,49.56,15.08,2013-02-27 15:00:00,511.69287
2013-02-27 18:00:00,0,0 days,0.0,49.56,15.08,2013-02-27 18:00:00,444.7063
2013-02-27 21:00:00,0,0 days,0.0,49.56,15.08,2013-02-27 21:00:00,237.2613
2013-02-28 00:00:00,0,0 days,0.0,49.56,15.08,2013-02-28 00:00:00,183.63693
2013-02-28 03:00:00,0,0 days,0.0,49.56,15.08,2013-02-28 03:00:00,130.59816
2013-02-28 06:00:00,0,0 days,0.0,49.56,15.08,2013-02-28 06:00:00,111.29021
2013-02-28 09:00:00,0,0 days,0.0,49.56,15.08,2013-02-28 09:00:00,314.74512
2013-02-28 12:00:00,0,0 days,0.0,49.56,15.08,2013-02-28 12:00:00,534.1443
2013-02-28 15:00:00,0,0 days,0.0,49.56,15.08,2013-02-28 15:00:00,268.56372
2013-02-28 18:00:00,0,0 days,0.0,49.56,15.08,2013-02-28 18:00:00,94.806915
2013-02-28 21:00:00,0,0 days,0.0,49.56,15.08,2013-02-28 21:00:00,61.856216
2013-03-01 00:00:00,0,0 days,0.0,49.56,15.08,2013-03-01 00:00:00,100.53041
2013-03-01 03:00:00,0,0 days,0.0,49.56,15.08,2013-03-01 03:00:00,355.9087
2013-03-01 06:00:00,0,0 days,0.0,49.56,15.08,2013-03-01 06:00:00,463.96387
2013-03-01 09:00:00,0,0 days,0.0,49.56,15.08,2013-03-01 09:00:00,443.5044
2013-03-01 12:00:00,0,0 days,0.0,49.56,15.08,2013-03-01 12:00:00,470.92822
2013-03-01 15:00:00,0,0 days,0.0,49.56,15.08,2013-03-01 15:00:00,595.1968
2013-03-01 18:00:00,0,0 days,0.0,49.56,15.08,2013-03-01 18:00:00,761.35913
2013-03-01 21:00:00,0,0 days,0.0,49.56,15.08,2013-03-01 21:00:00,633.3257
2013-03-02 00:00:00,0,0 days,0.0,49.56,15.08,2013-03-02 00:00:00,354.52655
2013-03-02 03:00:00,0,0 days,0.0,49.56,15.08,2013-03-02 03:00:00,229.2776
2013-03-02 06:00:00,0,0 days,0.0,49.56,15.08,2013-03-02 06:00:00,214.6437
2013-03-02 09:00:00,0,0 days,0.0,49.56,15.08,2013-03-02 09:00:00,539.46094
2013-03-02 12:00:00,0,0 days,0.0,49.56,15.08,2013-03-02 12:00:00,712.7866
2013-03-02 15:00:00,0,0 days,0.0,49.56,15.08,2013-03-02 15:00:00,654.4873
2013-03-02 18:00:00,0,0 days,0.0,49.56,15.08,2013-03-02 18:00:00,25.279282
2013-03-02 21:00:00,0,0 days,0.0,49.56,15.08,2013-03-02 21:00:00,55.017624
2013-03-03 00:00:00,0,0 days,0.0,49.56,15.08,2013-03-03 00:00:00,141.8926
2013-03-03 03:00:00,0,0 days,0.0,49.56,15.08,2013-03-03 03:00:00,192.09842
2013-03-03 06:00:00,0,0 days,0.0,49.56,15.08,2013-03-03 06:00:00,228.86674
2013-03-03 09:00:00,0,0 days,0.0,49.56,15.08,2013-03-03 09:00:00,502.97437
2013-03-03 12:00:00,0,0 days,0.0,49.56,15.08,2013-03-03 12:00:00,858.80273
2013-03-03 15:00:00,0,0 days,0.0,49.56,15.08,2013-03-03 15:00:00,848.3091
2013-03-03 18:00:00,0,0 days,0.0,49.56,15.08,2013-03-03 18:00:00,502.37646
2013-03-03 21:00:00,0,0 days,0.0,49.56,15.08,2013-03-03 21:00:00,512.54517
2013-03-04 00:00:00,0,0 days,0.0,49.56,15.08,2013-03-04 00:00:00,161.6535
2013-03-04 03:00:00,0,0 days,0.0,49.56,15.08,2013-03-04 03:00:00,25.327438
2013-03-04 06:00:00,0,0 days,0.0,49.56,15.08,2013-03-04 06:00:00,18.569698
2013-03-04 09:00:00,0,0 days,0.0,49.56,15.08,2013-03-04 09:00:00,479.33417
2013-03-04 12:00:00,0,0 days,0.0,49.56,15.08,2013-03-04 12:00:00,829.385
2013-03-04 15:00:00,0,0 days,0.0,49.56,15.08,2013-03-04 15:00:00,788.2229
2013-03-04 18:00:00,0,0 days,0.0,49.56,15.08,2013-03-04 18:00:00,364.1682
2013-03-04 21:00:00,0,0 days,0.0,49.56,15.08,2013-03-04 21:00:00,403.76212
2013-03-05 00:00:00,0,0 days,0.0,49.56,15.08,2013-03-05 00:00:00,363.04944
2013-03-05 03:00:00,0,0 days,0.0,49.56,15.08,2013-03-05 03:00:00,375.53766
2013-03-05 06:00:00,0,0 days,0.0,49.56,15.08,2013-03-05 06:00:00,372.09692
2013-03-05 09:00:00,0,0 days,0.0,49.56,15.08,2013-03-05 09:00:00,433.24756
2013-03-05 12:00:00,0,0 days,0.0,49.56,15.08,2013-03-05 12:00:00,588.7849
2013-03-05 15:00:00,0,0 days,0.0,49.56,15.08,2013-03-05 15:00:00,548.3093
2013-03-05 18:00:00,0,0 days,0.0,49.56,15.08,2013-03-05 18:00:00,329.3252
2013-03-05 21:00:00,0,0 days,0.0,49.56,15.08,2013-03-05 21:00:00,229.682
2013-03-06 00:00:00,0,0 days,0.0,49.56,15.08,2013-03-06 00:00:00,162.36797
2013-03-06 03:00:00,0,0 days,0.0,49.56,15.08,2013-03-06 03:00:00,102.52638
2013-03-06 06:00:00,0,0 days,0.0,49.56,15.08,2013-03-06 06:00:00,96.87564
2013-03-06 09:00:00,0,0 days,0.0,49.56,15.08,2013-03-06 09:00:00,195.86124
2013-03-06 12:00:00,0,0 days,0.0,49.56,15.08,2013-03-06 12:00:00,446.94434
2013-03-06 15:00:00,0,0 days,0.0,49.56,15.08,2013-03-06 15:00:00,582.447
2013-03-06 18:00:00,0,0 days,0.0,49.56,15.08,2013-03-06 18:00:00,217.8123
2013-03-06 21:00:00,0,0 days,0.0,49.56,15.08,2013-03-06 21:00:00,137.92499
2013-03-07 00:00:00,0,0 days,0.0,49.56,15.08,2013-03-07 00:00:00,106.06476
2013-03-07 03:00:00,0,0 days,0.0,49.56,15.08,2013-03-07 03:00:00,76.49141
2013-03-07 06:00:00,0,0 days,0.0,49.56,15.08,2013-03-07 06:00:00,58.743073
2013-03-07 09:00:00,0,0 days,0.0,49.56,15.08,2013-03-07 09:00:00,241.8166
2013-03-07 12:00:00,0,0 days,0.0,49.56,15.08,2013-03-07 12:00:00,491.05005
2013-03-07 15:00:00,0,0 days,0.0,49.56,15.08,2013-03-07 15:00:00,567.4695
2013-03-07 18:00:00,0,0 days,0.0,49.56,15.08,2013-03-07 18:00:00,108.97214
2013-03-07 21:00:00,0,0 days,0.0,49.56,15.08,2013-03-07 21:00:00,48.242157
2013-03-08 00:00:00,0,0 days,0.0,49.56,15.08,2013-03-08 00:00:00,24.932236
2013-03-08 03:00:00,0,0 days,0.0,49.56,15.08,2013-03-08 03:00:00,17.629333
2013-03-08 06:00:00,0,0 days,0.0,49.56,15.08,2013-03-08 06:00:00,34.791656
2013-03-08 09:00:00,0,0 days,0.0,49.56,15.08,2013-03-08 09:00:00,154.3008
2013-03-08 12:00:00,0,0 days,0.0,49.56,15.08,2013-03-08 12:00:00,556.26483
2013-03-08 15:00:00,0,0 days,0.0,49.56,15.08,2013-03-08 15:00:00,457.4879
2013-03-08 18:00:00,0,0 days,0.0,49.56,15.08,2013-03-08 18:00:00,277.32147
2013-03-08 21:00:00,0,0 days,0.0,49.56,15.08,2013-03-08 21:00:00,138.99573
2013-03-09 00:00:00,0,0 days,0.0,49.56,15.08,2013-03-09 00:00:00,85.55652
2013-03-09 03:00:00,0,0 days,0.0,49.56,15.08,2013-03-09 03:00:00,51.871002
2013-03-09 06:00:00,0,0 days,0.0,49.56,15.08,2013-03-09 06:00:00,63.32225
2013-03-09 09:00:00,0,0 days,0.0,49.56,15.08,2013-03-09 09:00:00,129.68617
2013-03-09 12:00:00,0,0 days,0.0,49.56,15.08,2013-03-09 12:00:00,254.043
2013-03-09 15:00:00,0,0 days,0.0,49.56,15.08,2013-03-09 15:00:00,276.72827
2013-03-09 18:00:00,0,0 days,0.0,49.56,15.08,2013-03-09 18:00:00,97.14615
2013-03-09 21:00:00,0,0 days,0.0,49.56,15.08,2013-03-09 21:00:00,106.20308
2013-03-10 00:00:00,0,0 days,0.0,49.56,15.08,2013-03-10 00:00:00,107.60834
2013-03-10 03:00:00,0,0 days,0.0,49.56,15.08,2013-03-10 03:00:00,114.72388
2013-03-10 06:00:00,0,0 days,0.0,49.56,15.08,2013-03-10 06:00:00,145.13501
2013-03-10 09:00:00,0,0 days,0.0,49.56,15.08,2013-03-10 09:00:00,326.05948
2013-03-10 12:00:00,0,0 days,0.0,49.56,15.08,2013-03-10 12:00:00,942.1394
2013-03-10 15:00:00,0,0 days,0.0,49.56,15.08,2013-03-10 15:00:00,960.55383
2013-03-10 18:00:00,0,0 days,0.0,49.56,15.08,2013-03-10 18:00:00,57.13817
2013-03-10 21:00:00,0,0 days,0.0,49.56,15.08,2013-03-10 21:00:00,117.52173
2013-03-11 00:00:00,0,0 days,0.0,49.56,15.08,2013-03-11 00:00:00,163.45981
2013-03-11 03:00:00,0,0 days,0.0,49.56,15.08,2013-03-11 03:00:00,346.62433
2013-03-11 06:00:00,0,0 days,0.0,49.56,15.08,2013-03-11 06:00:00,309.3755
2013-03-11 09:00:00,0,0 days,0.0,49.56,15.08,2013-03-11 09:00:00,430.45752
2013-03-11 12:00:00,0,0 days,0.0,49.56,15.08,2013-03-11 12:00:00,583.3552
2013-03-11 15:00:00,0,0 days,0.0,49.56,15.08,2013-03-11 15:00:00,539.77246
2013-03-11 18:00:00,0,0 days,0.0,49.56,15.08,2013-03-11 18:00:00,461.58008
2013-03-11 21:00:00,0,0 days,0.0,49.56,15.08,2013-03-11 21:00:00,353.20557
2013-03-12 00:00:00,0,0 days,0.0,49.56,15.08,2013-03-12 00:00:00,310.90015
2013-03-12 03:00:00,0,0 days,0.0,49.56,15.08,2013-03-12 03:00:00,361.42896
2013-03-12 06:00:00,0,0 days,0.0,49.56,15.08,2013-03-12 06:00:00,351.85742
2013-03-12 09:00:00,0,0 days,0.0,49.56,15.08,2013-03-12 09:00:00,432.95703
2013-03-12 12:00:00,0,0 days,0.0,49.56,15.08,2013-03-12 12:00:00,526.6355
2013-03-12 15:00:00,0,0 days,0.0,49.56,15.08,2013-03-12 15:00:00,518.7727
2013-03-12 18:00:00,0,0 days,0.0,49.56,15.08,2013-03-12 18:00:00,436.6233
2013-03-12 21:00:00,0,0 days,0.0,49.56,15.08,2013-03-12 21:00:00,324.60913
2013-03-13 00:00:00,0,0 days,0.0,49.56,15.08,2013-03-13 00:00:00,261.97556
2013-03-13 03:00:00,0,0 days,0.0,49.56,15.08,2013-03-13 03:00:00,218.62952
2013-03-13 06:00:00,0,0 days,0.0,49.56,15.08,2013-03-13 06:00:00,268.9364
2013-03-13 09:00:00,0,0 days,0.0,49.56,15.08,2013-03-13 09:00:00,453.75464
2013-03-13 12:00:00,0,0 days,0.0,49.56,15.08,2013-03-13 12:00:00,558.4712
2013-03-13 15:00:00,0,0 days,0.0,49.56,15.08,2013-03-13 15:00:00,583.66675
2013-03-13 18:00:00,0,0 days,0.0,49.56,15.08,2013-03-13 18:00:00,522.82104
2013-03-13 21:00:00,0,0 days,0.0,49.56,15.08,2013-03-13 21:00:00,574.8181
2013-03-14 00:00:00,0,0 days,0.0,49.56,15.08,2013-03-14 00:00:00,573.92554
2013-03-14 03:00:00,0,0 days,0.0,49.56,15.08,2013-03-14 03:00:00,700.5603
2013-03-14 06:00:00,0,0 days,0.0,49.56,15.08,2013-03-14 06:00:00,762.61304
2013-03-14 09:00:00,0,0 days,0.0,49.56,15.08,2013-03-14 09:00:00,964.03906
2013-03-14 12:00:00,0,0 days,0.0,49.56,15.08,2013-03-14 12:00:00,1113.6392
2013-03-14 15:00:00,0,0 days,0.0,49.56,15.08,2013-03-14 15:00:00,1171.3579
2013-03-14 18:00:00,0,0 days,0.0,49.56,15.08,2013-03-14 18:00:00,1070.5225
2013-03-14 21:00:00,0,0 days,0.0,49.56,15.08,2013-03-14 21:00:00,905.9675
2013-03-15 00:00:00,0,0 days,0.0,49.56,15.08,2013-03-15 00:00:00,899.02295
2013-03-15 03:00:00,0,0 days,0.0,49.56,15.08,2013-03-15 03:00:00,935.68286
2013-03-15 06:00:00,0,0 days,0.0,49.56,15.08,2013-03-15 06:00:00,1050.1636
2013-03-15 09:00:00,0,0 days,0.0,49.56,15.08,2013-03-15 09:00:00,1308.0491
