date,number,step,surface,latitude,longitude,valid_time,blh
2018-06-07 03:00:00,0,0 days,0.0,39.94,116.3,2018-06-07 03:00:00,1561.4648
2018-06-07 06:00:00,0,0 days,0.0,39.94,116.3,2018-06-07 06:00:00,2369.95
2018-06-07 09:00:00,0,0 days,0.0,39.94,116.3,2018-06-07 09:00:00,3522.1448
2018-06-07 12:00:00,0,0 days,0.0,39.94,116.3,2018-06-07 12:00:00,178.31525
2018-06-07 15:00:00,0,0 days,0.0,39.94,116.3,2018-06-07 15:00:00,93.12741
2018-06-07 18:00:00,0,0 days,0.0,39.94,116.3,2018-06-07 18:00:00,25.896164
2018-06-07 21:00:00,0,0 days,0.0,39.94,116.3,2018-06-07 21:00:00,27.6595
2018-06-08 00:00:00,0,0 days,0.0,39.94,116.3,2018-06-08 00:00:00,324.1482
2018-06-08 03:00:00,0,0 days,0.0,39.94,116.3,2018-06-08 03:00:00,2140.7178
2018-06-08 06:00:00,0,0 days,0.0,39.94,116.3,2018-06-08 06:00:00,2961.552
2018-06-08 09:00:00,0,0 days,0.0,39.94,116.3,2018-06-08 09:00:00,2929.4644
2018-06-08 12:00:00,0,0 days,0.0,39.94,116.3,2018-06-08 12:00:00,413.646
2018-06-08 15:00:00,0,0 days,0.0,39.94,116.3,2018-06-08 15:00:00,77.3535
2018-06-08 18:00:00,0,0 days,0.0,39.94,116.3,2018-06-08 18:00:00,219.16913
2018-06-08 21:00:00,0,0 days,0.0,39.94,116.3,2018-06-08 21:00:00,348.91852
2018-06-09 00:00:00,0,0 days,0.0,39.94,116.3,2018-06-09 00:00:00,393.3589
2018-06-09 03:00:00,0,0 days,0.0,39.94,116.3,2018-06-09 03:00:00,486.59912
2018-06-09 06:00:00,0,0 days,0.0,39.94,116.3,2018-06-09 06:00:00,582.093
2018-06-09 09:00:00,0,0 days,0.0,39.94,116.3,2018-06-09 09:00:00,908.36456
2018-06-09 12:00:00,0,0 days,0.0,39.94,116.3,2018-06-09 12:00:00,574.0618
2018-06-09 15:00:00,0,0 days,0.0,39.94,116.3,2018-06-09 15:00:00,68.79718
2018-06-09 18:00:00,0,0 days,0.0,39.94,116.3,2018-06-09 18:00:00,28.576435
2018-06-09 21:00:00,0,0 days,0.0,39.94,116.3,2018-06-09 21:00:00,34.39189
2018-06-10 00:00:00,0,0 days,0.0,39.94,116.3,2018-06-10 00:00:00,767.1909
2018-06-10 03:00:00,0,0 days,0.0,39.94,116.3,2018-06-10 03:00:00,1679.4426
2018-06-10 06:00:00,0,0 days,0.0,39.94,116.3,2018-06-10 06:00:00,2016.4231
2018-06-10 09:00:00,0,0 days,0.0,39.94,116.3,2018-06-10 09:00:00,1590.04
2018-06-10 12:00:00,0,0 days,0.0,39.94,116.3,2018-06-10 12:00:00,481.2239
2018-06-10 15:00:00,0,0 days,0.0,39.94,116.3,2018-06-10 15:00:00,232.26224
2018-06-10 18:00:00,0,0 days,0.0,39.94,116.3,2018-06-10 18:00:00,76.00409
2018-06-10 21:00:00,0,0 days,0.0,39.94,116.3,2018-06-10 21:00:00,78.01607
2018-06-11 00:00:00,0,0 days,0.0,39.94,116.3,2018-06-11 00:00:00,617.92505
2018-06-11 03:00:00,0,0 days,0.0,39.94,116.3,2018-06-11 03:00:00,1255.8162
2018-06-11 06:00:00,0,0 days,0.0,39.94,116.3,2018-06-11 06:00:00,1506.6394
2018-06-11 09:00:00,0,0 days,0.0,39.94,116.3,2018-06-11 09:00:00,1556.5491
2018-06-11 12:00:00,0,0 days,0.0,39.94,116.3,2018-06-11 12:00:00,296.66034
2018-06-11 15:00:00,0,0 days,0.0,39.94,116.3,2018-06-11 15:00:00,58.418182
2018-06-11 18:00:00,0,0 days,0.0,39.94,116.3,2018-06-11 18:00:00,44.882935
2018-06-11 21:00:00,0,0 days,0.0,39.94,116.3,2018-06-11 21:00:00,25.474213
2018-06-12 00:00:00,0,0 days,0.0,39.94,116.3,2018-06-12 00:00:00,495.81702
2018-06-12 03:00:00,0,0 days,0.0,39.94,116.3,2018-06-12 03:00:00,1190.1311
2018-06-12 06:00:00,0,0 days,0.0,39.94,116.3,2018-06-12 06:00:00,1738.0989
2018-06-12 09:00:00,0,0 days,0.0,39.94,116.3,2018-06-12 09:00:00,1370.9172
2018-06-12 12:00:00,0,0 days,0.0,39.94,116.3,2018-06-12 12:00:00,142.53027
2018-06-12 15:00:00,0,0 days,0.0,39.94,116.3,2018-06-12 15:00:00,103.82164
2018-06-12 18:00:00,0,0 days,0.0,39.94,116.3,2018-06-12 18:00:00,229.32504
2018-06-12 21:00:00,0,0 days,0.0,39.94,116.3,2018-06-12 21:00:00,562.37476
2018-06-13 00:00:00,0,0 days,0.0,39.94,116.3,2018-06-13 00:00:00,439.7447
2018-06-13 03:00:00,0,0 days,0.0,39.94,116.3,2018-06-13 03:00:00,473.0681
2018-06-13 06:00:00,0,0 days,0.0,39.94,116.3,2018-06-13 06:00:00,494.6919
2018-06-13 09:00:00,0,0 days,0.0,39.94,116.3,2018-06-13 09:00:00,876.94214
2018-06-13 12:00:00,0,0 days,0.0,39.94,116.3,2018-06-13 12:00:00,34.68016
2018-06-13 15:00:00,0,0 days,0.0,39.94,116.3,2018-06-13 15:00:00,38.91298
2018-06-13 18:00:00,0,0 days,0.0,39.94,116.3,2018-06-13 18:00:00,19.276901
2018-06-13 21:00:00,0,0 days,0.0,39.94,116.3,2018-06-13 21:00:00,16.258747
2018-06-14 00:00:00,0,0 days,0.0,39.94,116.3,2018-06-14 00:00:00,381.76062
2018-06-14 03:00:00,0,0 days,0.0,39.94,116.3,2018-06-14 03:00:00,955.53516
2018-06-14 06:00:00,0,0 days,0.0,39.94,116.3,2018-06-14 06:00:00,1585.3293
2018-06-14 09:00:00,0,0 days,0.0,39.94,116.3,2018-06-14 09:00:00,1036.3799
2018-06-14 12:00:00,0,0 days,0.0,39.94,116.3,2018-06-14 12:00:00,207.20502
2018-06-14 15:00:00,0,0 days,0.0,39.94,116.3,2018-06-14 15:00:00,91.12753
2018-06-14 18:00:00,0,0 days,0.0,39.94,116.3,2018-06-14 18:00:00,188.26384
2018-06-14 21:00:00,0,0 days,0.0,39.94,116.3,2018-06-14 21:00:00,94.071304
2018-06-15 00:00:00,0,0 days,0.0,39.94,116.3,2018-06-15 00:00:00,599.4514
2018-06-15 03:00:00,0,0 days,0.0,39.94,116.3,2018-06-15 03:00:00,1264.4841
2018-06-15 06:00:00,0,0 days,0.0,39.94,116.3,2018-06-15 06:00:00,1530.7954
2018-06-15 09:00:00,0,0 days,0.0,39.94,116.3,2018-06-15 09:00:00,1288.7385
2018-06-15 12:00:00,0,0 days,0.0,39.94,116.3,2018-06-15 12:00:00,485.76587
2018-06-15 15:00:00,0,0 days,0.0,39.94,116.3,2018-06-15 15:00:00,175.55568
2018-06-15 18:00:00,0,0 days,0.0,39.94,116.3,2018-06-15 18:00:00,83.67857
2018-06-15 21:00:00,0,0 days,0.0,39.94,116.3,2018-06-15 21:00:00,71.06174
2018-06-16 00:00:00,0,0 days,0.0,39.94,116.3,2018-06-16 00:00:00,522.5598
2018-06-16 03:00:00,0,0 days,0.0,39.94,116.3,2018-06-16 03:00:00,1089.2773
2018-06-16 06:00:00,0,0 days,0.0,39.94,116.3,2018-06-16 06:00:00,1201.468
2018-06-16 09:00:00,0,0 days,0.0,39.94,116.3,2018-06-16 09:00:00,1101.8201
2018-06-16 12:00:00,0,0 days,0.0,39.94,116.3,2018-06-16 12:00:00,36.438385
2018-06-16 15:00:00,0,0 days,0.0,39.94,116.3,2018-06-16 15:00:00,50.900833
2018-06-16 18:00:00,0,0 days,0.0,39.94,116.3,2018-06-16 18:00:00,34.620445
2018-06-16 21:00:00,0,0 days,0.0,39.94,116.3,2018-06-16 21:00:00,39.361946
2018-06-17 00:00:00,0,0 days,0.0,39.94,116.3,2018-06-17 00:00:00,145.77605
2018-06-17 03:00:00,0,0 days,0.0,39.94,116.3,2018-06-17 03:00:00,647.84326
2018-06-17 06:00:00,0,0 days,0.0,39.94,116.3,2018-06-17 06:00:00,1294.9316
2018-06-17 09:00:00,0,0 days,0.0,39.94,116.3,2018-06-17 09:00:00,1495.3271
2018-06-17 12:00:00,0,0 days,0.0,39.94,116.3,2018-06-17 12:00:00,347.9738
2018-06-17 15:00:00,0,0 days,0.0,39.94,116.3,2018-06-17 15:00:00,125.74234
2018-06-17 18:00:00,0,0 days,0.0,39.94,116.3,2018-06-17 18:00:00,67.24167
2018-06-17 21:00:00,0,0 days,0.0,39.94,116.3,2018-06-17 21:00:00,54.310898
2018-06-18 00:00:00,0,0 days,0.0,39.94,116.3,2018-06-18 00:00:00,513.72833
2018-06-18 03:00:00,0,0 days,0.0,39.94,116.3,2018-06-18 03:00:00,1296.9292
2018-06-18 06:00:00,0,0 days,0.0,39.94,116.3,2018-06-18 06:00:00,1613.7617
2018-06-18 09:00:00,0,0 days,0.0,39.94,116.3,2018-06-18 09:00:00,1387.8972
2018-06-18 12:00:00,0,0 days,0.0,39.94,116.3,2018-06-18 12:00:00,82.55853
2018-06-18 15:00:00,0,0 days,0.0,39.94,116.3,2018-06-18 15:00:00,60.290863
2018-06-18 18:00:00,0,0 days,0.0,39.94,116.3,2018-06-18 18:00:00,42.215607
2018-06-18 21:00:00,0,0 days,0.0,39.94,116.3,2018-06-18 21:00:00,269.85538
2018-06-19 00:00:00,0,0 days,0.0,39.94,116.3,2018-06-19 00:00:00,485.9662
2018-06-19 03:00:00,0,0 days,0.0,39.94,116.3,2018-06-19 03:00:00,1601.7952
2018-06-19 06:00:00,0,0 days,0.0,39.94,116.3,2018-06-19 06:00:00,2951.8157
2018-06-19 09:00:00,0,0 days,0.0,39.94,116.3,2018-06-19 09:00:00,3183.874
2018-06-19 12:00:00,0,0 days,0.0,39.94,116.3,2018-06-19 12:00:00,272.13
2018-06-19 15:00:00,0,0 days,0.0,39.94,116.3,2018-06-19 15:00:00,120.681366
2018-06-19 18:00:00,0,0 days,0.0,39.94,116.3,2018-06-19 18:00:00,38.81807
2018-06-19 21:00:00,0,0 days,0.0,39.94,116.3,2018-06-19 21:00:00,20.250141
2018-06-20 00:00:00,0,0 days,0.0,39.94,116.3,2018-06-20 00:00:00,292.25153
2018-06-20 03:00:00,0,0 days,0.0,39.94,116.3,2018-06-20 03:00:00,2469.2122
2018-06-20 06:00:00,0,0 days,0.0,39.94,116.3,2018-06-20 06:00:00,3900.4802
2018-06-20 09:00:00,0,0 days,0.0,39.94,116.3,2018-06-20 09:00:00,4262.2495
2018-06-20 12:00:00,0,0 days,0.0,39.94,116.3,2018-06-20 12:00:00,135.0879
2018-06-20 15:00:00,0,0 days,0.0,39.94,116.3,2018-06-20 15:00:00,29.51715
2018-06-20 18:00:00,0,0 days,0.0,39.94,116.3,2018-06-20 18:00:00,89.824295
2018-06-20 21:00:00,0,0 days,0.0,39.94,116.3,2018-06-20 21:00:00,109.83809
2018-06-21 00:00:00,0,0 days,0.0,39.94,116.3,2018-06-21 00:00:00,587.1494
2018-06-21 03:00:00,0,0 days,0.0,39.94,116.3,2018-06-21 03:00:00,1110.6123
2018-06-21 06:00:00,0,0 days,0.0,39.94,116.3,2018-06-21 06:00:00,2410.978
2018-06-21 09:00:00,0,0 days,0.0,39.94,116.3,2018-06-21 09:00:00,2342.4287
2018-06-21 12:00:00,0,0 days,0.0,39.94,116.3,2018-06-21 12:00:00,342.36346
2018-06-21 15:00:00,0,0 days,0.0,39.94,116.3,2018-06-21 15:00:00,102.81317
2018-06-21 18:00:00,0,0 days,0.0,39.94,116.3,2018-06-21 18:00:00,40.73233
2018-06-21 21:00:00,0,0 days,0.0,39.94,116.3,2018-06-21 21:00:00,30.91872
2018-06-22 00:00:00,0,0 days,0.0,39.94,116.3,2018-06-22 00:00:00,530.7732
2018-06-22 03:00:00,0,0 days,0.0,39.94,116.3,2018-06-22 03:00:00,1089.4075
2018-06-22 06:00:00,0,0 days,0.0,39.94,116.3,2018-06-22 06:00:00,1388.6301
2018-06-22 09:00:00,0,0 days,0.0,39.94,116.3,2018-06-22 09:00:00,1160.5537
2018-06-22 12:00:00,0,0 days,0.0,39.94,116.3,2018-06-22 12:00:00,116.00893
2018-06-22 15:00:00,0,0 days,0.0,39.94,116.3,2018-06-22 15:00:00,67.05585
2018-06-22 18:00:00,0,0 days,0.0,39.94,116.3,2018-06-22 18:00:00,29.666687
2018-06-22 21:00:00,0,0 days,0.0,39.94,116.3,2018-06-22 21:00:00,31.077515
2018-06-23 00:00:00,0,0 days,0.0,39.94,116.3,2018-06-23 00:00:00,381.83875
2018-06-23 03:00:00,0,0 days,0.0,39.94,116.3,2018-06-23 03:00:00,1086.9338
2018-06-23 06:00:00,0,0 days,0.0,39.94,116.3,2018-06-23 06:00:00,1806.3555
2018-06-23 09:00:00,0,0 days,0.0,39.94,116.3,2018-06-23 09:00:00,1885.7258
2018-06-23 12:00:00,0,0 days,0.0,39.94,116.3,2018-06-23 12:00:00,128.03871
2018-06-23 15:00:00,0,0 days,0.0,39.94,116.3,2018-06-23 15:00:00,133.34727
2018-06-23 18:00:00,0,0 days,0.0,39.94,116.3,2018-06-23 18:00:00,123.64456
2018-06-23 21:00:00,0,0 days,0.0,39.94,116.3,2018-06-23 21:00:00,85.27769
2018-06-24 00:00:00,0,0 days,0.0,39.94,116.3,2018-06-24 00:00:00,568.1403
2018-06-24 03:00:00,0,0 days,0.0,39.94,116.3,2018-06-24 03:00:00,1190.2573
2018-06-24 06:00:00,0,0 days,0.0,39.94,116.3,2018-06-24 06:00:00,1780.1545
2018-06-24 09:00:00,0,0 days,0.0,39.94,116.3,2018-06-24 09:00:00,1882.0803
2018-06-24 12:00:00,0,0 days,0.0,39.94,116.3,2018-06-24 12:00:00,289.1985
2018-06-24 15:00:00,0,0 days,0.0,39.94,116.3,2018-06-24 15:00:00,233.51176
2018-06-24 18:00:00,0,0 days,0.0,39.94,116.3,2018-06-24 18:00:00,91.42377
2018-06-24 21:00:00,0,0 days,0.0,39.94,116.3,2018-06-24 21:00:00,68.48634
2018-06-25 00:00:00,0,0 days,0.0,39.94,116.3,2018-06-25 00:00:00,516.02563
2018-06-25 03:00:00,0,0 days,0.0,39.94,116.3,2018-06-25 03:00:00,882.928
2018-06-25 06:00:00,0,0 days,0.0,39.94,116.3,2018-06-25 06:00:00,734.125
2018-06-25 09:00:00,0,0 days,0.0,39.94,116.3,2018-06-25 09:00:00,1076.828
2018-06-25 12:00:00,0,0 days,0.0,39.94,116.3,2018-06-25 12:00:00,220.89429
2018-06-25 15:00:00,0,0 days,0.0,39.94,116.3,2018-06-25 15:00:00,176.74312
2018-06-25 18:00:00,0,0 days,0.0,39.94,116.3,2018-06-25 18:00:00,107.89688
2018-06-25 21:00:00,0,0 days,0.0,39.94,116.3,2018-06-25 21:00:00,104.164444
2018-06-26 00:00:00,0,0 days,0.0,39.94,116.3,2018-06-26 00:00:00,606.1598
2018-06-26 03:00:00,0,0 days,0.0,39.94,116.3,2018-06-26 03:00:00,1055.7278
2018-06-26 06:00:00,0,0 days,0.0,39.94,116.3,2018-06-26 06:00:00,1817.9653
2018-06-26 09:00:00,0,0 days,0.0,39.94,116.3,2018-06-26 09:00:00,761.56006
2018-06-26 12:00:00,0,0 days,0.0,39.94,116.3,2018-06-26 12:00:00,474.0434
2018-06-26 15:00:00,0,0 days,0.0,39.94,116.3,2018-06-26 15:00:00,191.21304
2018-06-26 18:00:00,0,0 days,0.0,39.94,116.3,2018-06-26 18:00:00,73.071594
2018-06-26 21:00:00,0,0 days,0.0,39.94,116.3,2018-06-26 21:00:00,45.027496
2018-06-27 00:00:00,0,0 days,0.0,39.94,116.3,2018-06-27 00:00:00,261.96188
2018-06-27 03:00:00,0,0 days,0.0,39.94,116.3,2018-06-27 03:00:00,3402.062
2018-06-27 06:00:00,0,0 days,0.0,39.94,116.3,2018-06-27 06:00:00,4208.564
2018-06-27 09:00:00,0,0 days,0.0,39.94,116.3,2018-06-27 09:00:00,2848.6733
2018-06-27 12:00:00,0,0 days,0.0,39.94,116.3,2018-06-27 12:00:00,234.32866
2018-06-27 15:00:00,0,0 days,0.0,39.94,116.3,2018-06-27 15:00:00,184.36832
2018-06-27 18:00:00,0,0 days,0.0,39.94,116.3,2018-06-27 18:00:00,214.9941
2018-06-27 21:00:00,0,0 days,0.0,39.94,116.3,2018-06-27 21:00:00,123.67729
2018-06-28 00:00:00,0,0 days,0.0,39.94,116.3,2018-06-28 00:00:00,1363.1211
2018-06-28 03:00:00,0,0 days,0.0,39.94,116.3,2018-06-28 03:00:00,3026.072
2018-06-28 06:00:00,0,0 days,0.0,39.94,116.3,2018-06-28 06:00:00,3843.541
2018-06-28 09:00:00,0,0 days,0.0,39.94,116.3,2018-06-28 09:00:00,3874.6309
2018-06-28 12:00:00,0,0 days,0.0,39.94,116.3,2018-06-28 12:00:00,43.01277
2018-06-28 15:00:00,0,0 days,0.0,39.94,116.3,2018-06-28 15:00:00,104.06152
2018-06-28 18:00:00,0,0 days,0.0,39.94,116.3,2018-06-28 18:00:00,74.538025
2018-06-28 21:00:00,0,0 days,0.0,39.94,116.3,2018-06-28 21:00:00,28.228882
2018-06-29 00:00:00,0,0 days,0.0,39.94,116.3,2018-06-29 00:00:00,250.28242
2018-06-29 03:00:00,0,0 days,0.0,39.94,116.3,2018-06-29 03:00:00,2703.5728
2018-06-29 06:00:00,0,0 days,0.0,39.94,116.3,2018-06-29 06:00:00,4515.097
2018-06-29 09:00:00,0,0 days,0.0,39.94,116.3,2018-06-29 09:00:00,1388.7871
2018-06-29 12:00:00,0,0 days,0.0,39.94,116.3,2018-06-29 12:00:00,69.54433
2018-06-29 15:00:00,0,0 days,0.0,39.94,116.3,2018-06-29 15:00:00,81.201416
2018-06-29 18:00:00,0,0 days,0.0,39.94,116.3,2018-06-29 18:00:00,51.402046
2018-06-29 21:00:00,0,0 days,0.0,39.94,116.3,2018-06-29 21:00:00,35.096386
2018-06-30 00:00:00,0,0 days,0.0,39.94,116.3,2018-06-30 00:00:00,505.49127
2018-06-30 03:00:00,0,0 days,0.0,39.94,116.3,2018-06-30 03:00:00,1463.5544
2018-06-30 06:00:00,0,0 days,0.0,39.94,116.3,2018-06-30 06:00:00,2748.5012
2018-06-30 09:00:00,0,0 days,0.0,39.94,116.3,2018-06-30 09:00:00,2395.6323
2018-06-30 12:00:00,0,0 days,0.0,39.94,116.3,2018-06-30 12:00:00,146.53014
2018-06-30 15:00:00,0,0 days,0.0,39.94,116.3,2018-06-30 15:00:00,123.99284
2018-06-30 18:00:00,0,0 days,0.0,39.94,116.3,2018-06-30 18:00:00,262.48862
2018-06-30 21:00:00,0,0 days,0.0,39.94,116.3,2018-06-30 21:00:00,125.07266
2018-07-01 00:00:00,0,0 days,0.0,39.94,116.3,2018-07-01 00:00:00,691.0034
2018-07-01 03:00:00,0,0 days,0.0,39.94,116.3,2018-07-01 03:00:00,1412.0383
2018-07-01 06:00:00,0,0 days,0.0,39.94,116.3,2018-07-01 06:00:00,2089.1436
2018-07-01 09:00:00,0,0 days,0.0,39.94,116.3,2018-07-01 09:00:00,1100.3503
2018-07-01 12:00:00,0,0 days,0.0,39.94,116.3,2018-07-01 12:00:00,772.614
2018-07-01 15:00:00,0,0 days,0.0,39.94,116.3,2018-07-01 15:00:00,431.29245
2018-07-01 18:00:00,0,0 days,0.0,39.94,116.3,2018-07-01 18:00:00,371.81006
2018-07-01 21:00:00,0,0 days,0.0,39.94,116.3,2018-07-01 21:00:00,207.11467
2018-07-02 00:00:00,0,0 days,0.0,39.94,116.3,2018-07-02 00:00:00,657.39185
2018-07-02 03:00:00,0,0 days,0.0,39.94,116.3,2018-07-02 03:00:00,1097.552
2018-07-02 06:00:00,0,0 days,0.0,39.94,116.3,2018-07-02 06:00:00,1620.8811
2018-07-02 09:00:00,0,0 days,0.0,39.94,116.3,2018-07-02 09:00:00,2014.2542
2018-07-02 12:00:00,0,0 days,0.0,39.94,116.3,2018-07-02 12:00:00,251.16025
2018-07-02 15:00:00,0,0 days,0.0,39.94,116.3,2018-07-02 15:00:00,428.26852
2018-07-02 18:00:00,0,0 days,0.0,39.94,116.3,2018-07-02 18:00:00,152.52441
2018-07-02 21:00:00,0,0 days,0.0,39.94,116.3,2018-07-02 21:00:00,138.20354
2018-07-03 00:00:00,0,0 days,0.0,39.94,116.3,2018-07-03 00:00:00,226.24728
2018-07-03 03:00:00,0,0 days,0.0,39.94,116.3,2018-07-03 03:00:00,627.9851
2018-07-03 06:00:00,0,0 days,0.0,39.94,116.3,2018-07-03 06:00:00,1101.0996
2018-07-03 09:00:00,0,0 days,0.0,39.94,116.3,2018-07-03 09:00:00,1270.1191
2018-07-03 12:00:00,0,0 days,0.0,39.94,116.3,2018-07-03 12:00:00,101.46651
2018-07-03 15:00:00,0,0 days,0.0,39.94,116.3,2018-07-03 15:00:00,101.912476
2018-07-03 18:00:00,0,0 days,0.0,39.94,116.3,2018-07-03 18:00:00,53.431366
2018-07-03 21:00:00,0,0 days,0.0,39.94,116.3,2018-07-03 21:00:00,45.66971
2018-07-04 00:00:00,0,0 days,0.0,39.94,116.3,2018-07-04 00:00:00,408.99026
2018-07-04 03:00:00,0,0 days,0.0,39.94,116.3,2018-07-04 03:00:00,920.66187
2018-07-04 06:00:00,0,0 days,0.0,39.94,116.3,2018-07-04 06:00:00,1485.8806
2018-07-04 09:00:00,0,0 days,0.0,39.94,116.3,2018-07-04 09:00:00,1054.1108
2018-07-04 12:00:00,0,0 days,0.0,39.94,116.3,2018-07-04 12:00:00,148.22365
2018-07-04 15:00:00,0,0 days,0.0,39.94,116.3,2018-07-04 15:00:00,73.12892
2018-07-04 18:00:00,0,0 days,0.0,39.94,116.3,2018-07-04 18:00:00,41.605343
2018-07-04 21:00:00,0,0 days,0.0,39.94,116.3,2018-07-04 21:00:00,31.138657
2018-07-05 00:00:00,0,0 days,0.0,39.94,116.3,2018-07-05 00:00:00,379.38477
2018-07-05 03:00:00,0,0 days,0.0,39.94,116.3,2018-07-05 03:00:00,1193.5923
2018-07-05 06:00:00,0,0 days,0.0,39.94,116.3,2018-07-05 06:00:00,1695.5647
2018-07-05 09:00:00,0,0 days,0.0,39.94,116.3,2018-07-05 09:00:00,938.8584
2018-07-05 12:00:00,0,0 days,0.0,39.94,116.3,2018-07-05 12:00:00,488.60757
2018-07-05 15:00:00,0,0 days,0.0,39.94,116.3,2018-07-05 15:00:00,89.92195
2018-07-05 18:00:00,0,0 days,0.0,39.94,116.3,2018-07-05 18:00:00,87.93504
2018-07-05 21:00:00,0,0 days,0.0,39.94,116.3,2018-07-05 21:00:00,61.38394
2018-07-06 00:00:00,0,0 days,0.0,39.94,116.3,2018-07-06 00:00:00,563.3296
2018-07-06 03:00:00,0,0 days,0.0,39.94,116.3,2018-07-06 03:00:00,1240.1406
2018-07-06 06:00:00,0,0 days,0.0,39.94,116.3,2018-07-06 06:00:00,1950.1516
