date,number,step,surface,latitude,longitude,valid_time,blh
2011-07-09 18:00:00,0,0 days,0.0,36.6,-97.5,2011-07-09 18:00:00,1063.6123
2011-07-09 21:00:00,0,0 days,0.0,36.6,-97.5,2011-07-09 21:00:00,2003.1143
2011-07-10 00:00:00,0,0 days,0.0,36.6,-97.5,2011-07-10 00:00:00,1757.3152
2011-07-10 03:00:00,0,0 days,0.0,36.6,-97.5,2011-07-10 03:00:00,617.0428
2011-07-10 06:00:00,0,0 days,0.0,36.6,-97.5,2011-07-10 06:00:00,706.35986
2011-07-10 09:00:00,0,0 days,0.0,36.6,-97.5,2011-07-10 09:00:00,338.81494
2011-07-10 12:00:00,0,0 days,0.0,36.6,-97.5,2011-07-10 12:00:00,468.40015
2011-07-10 15:00:00,0,0 days,0.0,36.6,-97.5,2011-07-10 15:00:00,609.8511
2011-07-10 18:00:00,0,0 days,0.0,36.6,-97.5,2011-07-10 18:00:00,1537.7996
2011-07-10 21:00:00,0,0 days,0.0,36.6,-97.5,2011-07-10 21:00:00,2097.7134
2011-07-11 00:00:00,0,0 days,0.0,36.6,-97.5,2011-07-11 00:00:00,1062.5823
2011-07-11 03:00:00,0,0 days,0.0,36.6,-97.5,2011-07-11 03:00:00,658.60767
2011-07-11 06:00:00,0,0 days,0.0,36.6,-97.5,2011-07-11 06:00:00,509.85205
2011-07-11 09:00:00,0,0 days,0.0,36.6,-97.5,2011-07-11 09:00:00,484.14575
2011-07-11 12:00:00,0,0 days,0.0,36.6,-97.5,2011-07-11 12:00:00,459.42004
2011-07-11 15:00:00,0,0 days,0.0,36.6,-97.5,2011-07-11 15:00:00,895.29956
2011-07-11 18:00:00,0,0 days,0.0,36.6,-97.5,2011-07-11 18:00:00,2527.2368
2011-07-11 21:00:00,0,0 days,0.0,36.6,-97.5,2011-07-11 21:00:00,2955.7405
2011-07-12 00:00:00,0,0 days,0.0,36.6,-97.5,2011-07-12 00:00:00,1579.021
2011-07-12 03:00:00,0,0 days,0.0,36.6,-97.5,2011-07-12 03:00:00,340.87598
2011-07-12 06:00:00,0,0 days,0.0,36.6,-97.5,2011-07-12 06:00:00,335.3567
2011-07-12 09:00:00,0,0 days,0.0,36.6,-97.5,2011-07-12 09:00:00,276.206
2011-07-12 12:00:00,0,0 days,0.0,36.6,-97.5,2011-07-12 12:00:00,280.80716
2011-07-12 15:00:00,0,0 days,0.0,36.6,-97.5,2011-07-12 15:00:00,918.27344
2011-07-12 18:00:00,0,0 days,0.0,36.6,-97.5,2011-07-12 18:00:00,2510.3254
2011-07-12 21:00:00,0,0 days,0.0,36.6,-97.5,2011-07-12 21:00:00,2493.5425
2011-07-13 00:00:00,0,0 days,0.0,36.6,-97.5,2011-07-13 00:00:00,825.0403
2011-07-13 03:00:00,0,0 days,0.0,36.6,-97.5,2011-07-13 03:00:00,332.9214
2011-07-13 06:00:00,0,0 days,0.0,36.6,-97.5,2011-07-13 06:00:00,107.19893
2011-07-13 09:00:00,0,0 days,0.0,36.6,-97.5,2011-07-13 09:00:00,209.7332
2011-07-13 12:00:00,0,0 days,0.0,36.6,-97.5,2011-07-13 12:00:00,278.39597
2011-07-13 15:00:00,0,0 days,0.0,36.6,-97.5,2011-07-13 15:00:00,601.69507
2011-07-13 18:00:00,0,0 days,0.0,36.6,-97.5,2011-07-13 18:00:00,1060.0288
2011-07-13 21:00:00,0,0 days,0.0,36.6,-97.5,2011-07-13 21:00:00,1681.6265
2011-07-14 00:00:00,0,0 days,0.0,36.6,-97.5,2011-07-14 00:00:00,934.8862
2011-07-14 03:00:00,0,0 days,0.0,36.6,-97.5,2011-07-14 03:00:00,334.80518
2011-07-14 06:00:00,0,0 days,0.0,36.6,-97.5,2011-07-14 06:00:00,371.43726
2011-07-14 09:00:00,0,0 days,0.0,36.6,-97.5,2011-07-14 09:00:00,353.3833
2011-07-14 12:00:00,0,0 days,0.0,36.6,-97.5,2011-07-14 12:00:00,254.24487
2011-07-14 15:00:00,0,0 days,0.0,36.6,-97.5,2011-07-14 15:00:00,568.5127
2011-07-14 18:00:00,0,0 days,0.0,36.6,-97.5,2011-07-14 18:00:00,911.7312
2011-07-14 21:00:00,0,0 days,0.0,36.6,-97.5,2011-07-14 21:00:00,1656.5151
2011-07-15 00:00:00,0,0 days,0.0,36.6,-97.5,2011-07-15 00:00:00,1133.6182
2011-07-15 03:00:00,0,0 days,0.0,36.6,-97.5,2011-07-15 03:00:00,329.25153
2011-07-15 06:00:00,0,0 days,0.0,36.6,-97.5,2011-07-15 06:00:00,411.40625
2011-07-15 09:00:00,0,0 days,0.0,36.6,-97.5,2011-07-15 09:00:00,258.46
2011-07-15 12:00:00,0,0 days,0.0,36.6,-97.5,2011-07-15 12:00:00,244.02066
2011-07-15 15:00:00,0,0 days,0.0,36.6,-97.5,2011-07-15 15:00:00,605.88135
2011-07-15 18:00:00,0,0 days,0.0,36.6,-97.5,2011-07-15 18:00:00,1997.8938
2011-07-15 21:00:00,0,0 days,0.0,36.6,-97.5,2011-07-15 21:00:00,2705.16
2011-07-16 00:00:00,0,0 days,0.0,36.6,-97.5,2011-07-16 00:00:00,1421.4387
2011-07-16 03:00:00,0,0 days,0.0,36.6,-97.5,2011-07-16 03:00:00,279.51923
2011-07-16 06:00:00,0,0 days,0.0,36.6,-97.5,2011-07-16 06:00:00,418.48193
2011-07-16 09:00:00,0,0 days,0.0,36.6,-97.5,2011-07-16 09:00:00,380.9182
2011-07-16 12:00:00,0,0 days,0.0,36.6,-97.5,2011-07-16 12:00:00,437.80615
2011-07-16 15:00:00,0,0 days,0.0,36.6,-97.5,2011-07-16 15:00:00,657.49536
2011-07-16 18:00:00,0,0 days,0.0,36.6,-97.5,2011-07-16 18:00:00,2003.7598
2011-07-16 21:00:00,0,0 days,0.0,36.6,-97.5,2011-07-16 21:00:00,2474.9556
2011-07-17 00:00:00,0,0 days,0.0,36.6,-97.5,2011-07-17 00:00:00,2034.8047
2011-07-17 03:00:00,0,0 days,0.0,36.6,-97.5,2011-07-17 03:00:00,476.8166
2011-07-17 06:00:00,0,0 days,0.0,36.6,-97.5,2011-07-17 06:00:00,394.4326
2011-07-17 09:00:00,0,0 days,0.0,36.6,-97.5,2011-07-17 09:00:00,306.50757
2011-07-17 12:00:00,0,0 days,0.0,36.6,-97.5,2011-07-17 12:00:00,375.799
2011-07-17 15:00:00,0,0 days,0.0,36.6,-97.5,2011-07-17 15:00:00,677.8484
2011-07-17 18:00:00,0,0 days,0.0,36.6,-97.5,2011-07-17 18:00:00,2189.4863
2011-07-17 21:00:00,0,0 days,0.0,36.6,-97.5,2011-07-17 21:00:00,2536.9656
2011-07-18 00:00:00,0,0 days,0.0,36.6,-97.5,2011-07-18 00:00:00,1901.4763
2011-07-18 03:00:00,0,0 days,0.0,36.6,-97.5,2011-07-18 03:00:00,486.3335
2011-07-18 06:00:00,0,0 days,0.0,36.6,-97.5,2011-07-18 06:00:00,516.2158
2011-07-18 09:00:00,0,0 days,0.0,36.6,-97.5,2011-07-18 09:00:00,384.1377
2011-07-18 12:00:00,0,0 days,0.0,36.6,-97.5,2011-07-18 12:00:00,376.156
2011-07-18 15:00:00,0,0 days,0.0,36.6,-97.5,2011-07-18 15:00:00,733.9917
2011-07-18 18:00:00,0,0 days,0.0,36.6,-97.5,2011-07-18 18:00:00,2015.237
2011-07-18 21:00:00,0,0 days,0.0,36.6,-97.5,2011-07-18 21:00:00,2461.7266
2011-07-19 00:00:00,0,0 days,0.0,36.6,-97.5,2011-07-19 00:00:00,2161.4421
2011-07-19 03:00:00,0,0 days,0.0,36.6,-97.5,2011-07-19 03:00:00,467.50287
2011-07-19 06:00:00,0,0 days,0.0,36.6,-97.5,2011-07-19 06:00:00,335.03625
2011-07-19 09:00:00,0,0 days,0.0,36.6,-97.5,2011-07-19 09:00:00,369.41153
2011-07-19 12:00:00,0,0 days,0.0,36.6,-97.5,2011-07-19 12:00:00,387.21564
2011-07-19 15:00:00,0,0 days,0.0,36.6,-97.5,2011-07-19 15:00:00,726.2903
2011-07-19 18:00:00,0,0 days,0.0,36.6,-97.5,2011-07-19 18:00:00,2266.4983
2011-07-19 21:00:00,0,0 days,0.0,36.6,-97.5,2011-07-19 21:00:00,2692.7065
2011-07-20 00:00:00,0,0 days,0.0,36.6,-97.5,2011-07-20 00:00:00,2455.7043
2011-07-20 03:00:00,0,0 days,0.0,36.6,-97.5,2011-07-20 03:00:00,659.3804
2011-07-20 06:00:00,0,0 days,0.0,36.6,-97.5,2011-07-20 06:00:00,533.24927
2011-07-20 09:00:00,0,0 days,0.0,36.6,-97.5,2011-07-20 09:00:00,423.37524
2011-07-20 12:00:00,0,0 days,0.0,36.6,-97.5,2011-07-20 12:00:00,506.58765
2011-07-20 15:00:00,0,0 days,0.0,36.6,-97.5,2011-07-20 15:00:00,929.7771
2011-07-20 18:00:00,0,0 days,0.0,36.6,-97.5,2011-07-20 18:00:00,2281.419
2011-07-20 21:00:00,0,0 days,0.0,36.6,-97.5,2011-07-20 21:00:00,2559.2222
2011-07-21 00:00:00,0,0 days,0.0,36.6,-97.5,2011-07-21 00:00:00,2821.7698
2011-07-21 03:00:00,0,0 days,0.0,36.6,-97.5,2011-07-21 03:00:00,772.87476
2011-07-21 06:00:00,0,0 days,0.0,36.6,-97.5,2011-07-21 06:00:00,740.54614
2011-07-21 09:00:00,0,0 days,0.0,36.6,-97.5,2011-07-21 09:00:00,573.7864
2011-07-21 12:00:00,0,0 days,0.0,36.6,-97.5,2011-07-21 12:00:00,514.0962
2011-07-21 15:00:00,0,0 days,0.0,36.6,-97.5,2011-07-21 15:00:00,843.9614
2011-07-21 18:00:00,0,0 days,0.0,36.6,-97.5,2011-07-21 18:00:00,2197.8755
2011-07-21 21:00:00,0,0 days,0.0,36.6,-97.5,2011-07-21 21:00:00,2718.173
2011-07-22 00:00:00,0,0 days,0.0,36.6,-97.5,2011-07-22 00:00:00,2528.8037
2011-07-22 03:00:00,0,0 days,0.0,36.6,-97.5,2011-07-22 03:00:00,427.26978
2011-07-22 06:00:00,0,0 days,0.0,36.6,-97.5,2011-07-22 06:00:00,662.8384
2011-07-22 09:00:00,0,0 days,0.0,36.6,-97.5,2011-07-22 09:00:00,501.52783
2011-07-22 12:00:00,0,0 days,0.0,36.6,-97.5,2011-07-22 12:00:00,448.54272
2011-07-22 15:00:00,0,0 days,0.0,36.6,-97.5,2011-07-22 15:00:00,791.615
2011-07-22 18:00:00,0,0 days,0.0,36.6,-97.5,2011-07-22 18:00:00,2622.767
2011-07-22 21:00:00,0,0 days,0.0,36.6,-97.5,2011-07-22 21:00:00,2965.4922
2011-07-23 00:00:00,0,0 days,0.0,36.6,-97.5,2011-07-23 00:00:00,2618.7493
2011-07-23 03:00:00,0,0 days,0.0,36.6,-97.5,2011-07-23 03:00:00,689.4995
2011-07-23 06:00:00,0,0 days,0.0,36.6,-97.5,2011-07-23 06:00:00,697.0371
2011-07-23 09:00:00,0,0 days,0.0,36.6,-97.5,2011-07-23 09:00:00,486.1482
2011-07-23 12:00:00,0,0 days,0.0,36.6,-97.5,2011-07-23 12:00:00,549.52075
2011-07-23 15:00:00,0,0 days,0.0,36.6,-97.5,2011-07-23 15:00:00,902.35913
2011-07-23 18:00:00,0,0 days,0.0,36.6,-97.5,2011-07-23 18:00:00,2508.5188
2011-07-23 21:00:00,0,0 days,0.0,36.6,-97.5,2011-07-23 21:00:00,2743.4868
2011-07-24 00:00:00,0,0 days,0.0,36.6,-97.5,2011-07-24 00:00:00,2697.2188
2011-07-24 03:00:00,0,0 days,0.0,36.6,-97.5,2011-07-24 03:00:00,440.77362
2011-07-24 06:00:00,0,0 days,0.0,36.6,-97.5,2011-07-24 06:00:00,593.3799
2011-07-24 09:00:00,0,0 days,0.0,36.6,-97.5,2011-07-24 09:00:00,483.88354
2011-07-24 12:00:00,0,0 days,0.0,36.6,-97.5,2011-07-24 12:00:00,481.61353
2011-07-24 15:00:00,0,0 days,0.0,36.6,-97.5,2011-07-24 15:00:00,760.76685
2011-07-24 18:00:00,0,0 days,0.0,36.6,-97.5,2011-07-24 18:00:00,2863.2385
2011-07-24 21:00:00,0,0 days,0.0,36.6,-97.5,2011-07-24 21:00:00,3269.3186
2011-07-25 00:00:00,0,0 days,0.0,36.6,-97.5,2011-07-25 00:00:00,3190.4846
2011-07-25 03:00:00,0,0 days,0.0,36.6,-97.5,2011-07-25 03:00:00,261.3438
2011-07-25 06:00:00,0,0 days,0.0,36.6,-97.5,2011-07-25 06:00:00,328.73755
2011-07-25 09:00:00,0,0 days,0.0,36.6,-97.5,2011-07-25 09:00:00,275.9344
2011-07-25 12:00:00,0,0 days,0.0,36.6,-97.5,2011-07-25 12:00:00,159.90146
2011-07-25 15:00:00,0,0 days,0.0,36.6,-97.5,2011-07-25 15:00:00,337.6328
2011-07-25 18:00:00,0,0 days,0.0,36.6,-97.5,2011-07-25 18:00:00,1274.6128
2011-07-25 21:00:00,0,0 days,0.0,36.6,-97.5,2011-07-25 21:00:00,2059.9404
2011-07-26 00:00:00,0,0 days,0.0,36.6,-97.5,2011-07-26 00:00:00,917.6301
2011-07-26 03:00:00,0,0 days,0.0,36.6,-97.5,2011-07-26 03:00:00,501.74597
2011-07-26 06:00:00,0,0 days,0.0,36.6,-97.5,2011-07-26 06:00:00,380.5465
2011-07-26 09:00:00,0,0 days,0.0,36.6,-97.5,2011-07-26 09:00:00,256.97443
2011-07-26 12:00:00,0,0 days,0.0,36.6,-97.5,2011-07-26 12:00:00,426.8164
2011-07-26 15:00:00,0,0 days,0.0,36.6,-97.5,2011-07-26 15:00:00,740.44214
2011-07-26 18:00:00,0,0 days,0.0,36.6,-97.5,2011-07-26 18:00:00,1524.7036
2011-07-26 21:00:00,0,0 days,0.0,36.6,-97.5,2011-07-26 21:00:00,3020.8179
2011-07-27 00:00:00,0,0 days,0.0,36.6,-97.5,2011-07-27 00:00:00,1647.4214
2011-07-27 03:00:00,0,0 days,0.0,36.6,-97.5,2011-07-27 03:00:00,939.26807
2011-07-27 06:00:00,0,0 days,0.0,36.6,-97.5,2011-07-27 06:00:00,826.052
2011-07-27 09:00:00,0,0 days,0.0,36.6,-97.5,2011-07-27 09:00:00,797.6113
2011-07-27 12:00:00,0,0 days,0.0,36.6,-97.5,2011-07-27 12:00:00,828.90454
2011-07-27 15:00:00,0,0 days,0.0,36.6,-97.5,2011-07-27 15:00:00,897.29956
2011-07-27 18:00:00,0,0 days,0.0,36.6,-97.5,2011-07-27 18:00:00,2658.6487
2011-07-27 21:00:00,0,0 days,0.0,36.6,-97.5,2011-07-27 21:00:00,3330.0027
2011-07-28 00:00:00,0,0 days,0.0,36.6,-97.5,2011-07-28 00:00:00,2362.5554
2011-07-28 03:00:00,0,0 days,0.0,36.6,-97.5,2011-07-28 03:00:00,572.3928
2011-07-28 06:00:00,0,0 days,0.0,36.6,-97.5,2011-07-28 06:00:00,586.3152
2011-07-28 09:00:00,0,0 days,0.0,36.6,-97.5,2011-07-28 09:00:00,545.3157
2011-07-28 12:00:00,0,0 days,0.0,36.6,-97.5,2011-07-28 12:00:00,321.1961
2011-07-28 15:00:00,0,0 days,0.0,36.6,-97.5,2011-07-28 15:00:00,788.1311
2011-07-28 18:00:00,0,0 days,0.0,36.6,-97.5,2011-07-28 18:00:00,2685.0508
2011-07-28 21:00:00,0,0 days,0.0,36.6,-97.5,2011-07-28 21:00:00,3048.5845
2011-07-29 00:00:00,0,0 days,0.0,36.6,-97.5,2011-07-29 00:00:00,2867.9705
2011-07-29 03:00:00,0,0 days,0.0,36.6,-97.5,2011-07-29 03:00:00,717.62067
2011-07-29 06:00:00,0,0 days,0.0,36.6,-97.5,2011-07-29 06:00:00,345.2597
2011-07-29 09:00:00,0,0 days,0.0,36.6,-97.5,2011-07-29 09:00:00,513.1792
2011-07-29 12:00:00,0,0 days,0.0,36.6,-97.5,2011-07-29 12:00:00,274.64722
2011-07-29 15:00:00,0,0 days,0.0,36.6,-97.5,2011-07-29 15:00:00,652.69946
2011-07-29 18:00:00,0,0 days,0.0,36.6,-97.5,2011-07-29 18:00:00,2572.7053
2011-07-29 21:00:00,0,0 days,0.0,36.6,-97.5,2011-07-29 21:00:00,2155.365
2011-07-30 00:00:00,0,0 days,0.0,36.6,-97.5,2011-07-30 00:00:00,887.12744
2011-07-30 03:00:00,0,0 days,0.0,36.6,-97.5,2011-07-30 03:00:00,684.88153
2011-07-30 06:00:00,0,0 days,0.0,36.6,-97.5,2011-07-30 06:00:00,404.55927
2011-07-30 09:00:00,0,0 days,0.0,36.6,-97.5,2011-07-30 09:00:00,301.8181
2011-07-30 12:00:00,0,0 days,0.0,36.6,-97.5,2011-07-30 12:00:00,390.60553
2011-07-30 15:00:00,0,0 days,0.0,36.6,-97.5,2011-07-30 15:00:00,721.0569
2011-07-30 18:00:00,0,0 days,0.0,36.6,-97.5,2011-07-30 18:00:00,2090.1343
2011-07-30 21:00:00,0,0 days,0.0,36.6,-97.5,2011-07-30 21:00:00,2684.1592
2011-07-31 00:00:00,0,0 days,0.0,36.6,-97.5,2011-07-31 00:00:00,2046.3674
2011-07-31 03:00:00,0,0 days,0.0,36.6,-97.5,2011-07-31 03:00:00,201.9562
2011-07-31 06:00:00,0,0 days,0.0,36.6,-97.5,2011-07-31 06:00:00,567.9055
2011-07-31 09:00:00,0,0 days,0.0,36.6,-97.5,2011-07-31 09:00:00,543.072
2011-07-31 12:00:00,0,0 days,0.0,36.6,-97.5,2011-07-31 12:00:00,209.7011
2011-07-31 15:00:00,0,0 days,0.0,36.6,-97.5,2011-07-31 15:00:00,747.0928
2011-07-31 18:00:00,0,0 days,0.0,36.6,-97.5,2011-07-31 18:00:00,2325.2563
2011-07-31 21:00:00,0,0 days,0.0,36.6,-97.5,2011-07-31 21:00:00,2854.3723
2011-08-01 00:00:00,0,0 days,0.0,36.6,-97.5,2011-08-01 00:00:00,2573.0283
2011-08-01 03:00:00,0,0 days,0.0,36.6,-97.5,2011-08-01 03:00:00,180.25566
2011-08-01 06:00:00,0,0 days,0.0,36.6,-97.5,2011-08-01 06:00:00,134.2081
2011-08-01 09:00:00,0,0 days,0.0,36.6,-97.5,2011-08-01 09:00:00,174.0772
2011-08-01 12:00:00,0,0 days,0.0,36.6,-97.5,2011-08-01 12:00:00,307.60193
2011-08-01 15:00:00,0,0 days,0.0,36.6,-97.5,2011-08-01 15:00:00,582.9861
2011-08-01 18:00:00,0,0 days,0.0,36.6,-97.5,2011-08-01 18:00:00,3098.5496
2011-08-01 21:00:00,0,0 days,0.0,36.6,-97.5,2011-08-01 21:00:00,3488.9692
2011-08-02 00:00:00,0,0 days,0.0,36.6,-97.5,2011-08-02 00:00:00,3247.9292
2011-08-02 03:00:00,0,0 days,0.0,36.6,-97.5,2011-08-02 03:00:00,139.1188
2011-08-02 06:00:00,0,0 days,0.0,36.6,-97.5,2011-08-02 06:00:00,123.7574
2011-08-02 09:00:00,0,0 days,0.0,36.6,-97.5,2011-08-02 09:00:00,231.12334
2011-08-02 12:00:00,0,0 days,0.0,36.6,-97.5,2011-08-02 12:00:00,353.50122
2011-08-02 15:00:00,0,0 days,0.0,36.6,-97.5,2011-08-02 15:00:00,749.1177
2011-08-02 18:00:00,0,0 days,0.0,36.6,-97.5,2011-08-02 18:00:00,3183.6956
2011-08-02 21:00:00,0,0 days,0.0,36.6,-97.5,2011-08-02 21:00:00,3540.1545
2011-08-03 00:00:00,0,0 days,0.0,36.6,-97.5,2011-08-03 00:00:00,3659.446
2011-08-03 03:00:00,0,0 days,0.0,36.6,-97.5,2011-08-03 03:00:00,146.42549
2011-08-03 06:00:00,0,0 days,0.0,36.6,-97.5,2011-08-03 06:00:00,323.93707
2011-08-03 09:00:00,0,0 days,0.0,36.6,-97.5,2011-08-03 09:00:00,94.82883
2011-08-03 12:00:00,0,0 days,0.0,36.6,-97.5,2011-08-03 12:00:00,81.189545
2011-08-03 15:00:00,0,0 days,0.0,36.6,-97.5,2011-08-03 15:00:00,657.0906
2011-08-03 18:00:00,0,0 days,0.0,36.6,-97.5,2011-08-03 18:00:00,1090.166
2011-08-03 21:00:00,0,0 days,0.0,36.6,-97.5,2011-08-03 21:00:00,1926.6384
2011-08-04 00:00:00,0,0 days,0.0,36.6,-97.5,2011-08-04 00:00:00,654.9409
2011-08-04 03:00:00,0,0 days,0.0,36.6,-97.5,2011-08-04 03:00:00,304.07495
2011-08-04 06:00:00,0,0 days,0.0,36.6,-97.5,2011-08-04 06:00:00,163.77892
2011-08-04 09:00:00,0,0 days,0.0,36.6,-97.5,2011-08-04 09:00:00,214.37062
2011-08-04 12:00:00,0,0 days,0.0,36.6,-97.5,2011-08-04 12:00:00,163.65666
2011-08-04 15:00:00,0,0 days,0.0,36.6,-97.5,2011-08-04 15:00:00,634.7827
2011-08-04 18:00:00,0,0 days,0.0,36.6,-97.5,2011-08-04 18:00:00,1242.1768
2011-08-04 21:00:00,0,0 days,0.0,36.6,-97.5,2011-08-04 21:00:00,1898.812
2011-08-05 00:00:00,0,0 days,0.0,36.6,-97.5,2011-08-05 00:00:00,845.12744
2011-08-05 03:00:00,0,0 days,0.0,36.6,-97.5,2011-08-05 03:00:00,133.71219
2011-08-05 06:00:00,0,0 days,0.0,36.6,-97.5,2011-08-05 06:00:00,132.30066
2011-08-05 09:00:00,0,0 days,0.0,36.6,-97.5,2011-08-05 09:00:00,269.96207
2011-08-05 12:00:00,0,0 days,0.0,36.6,-97.5,2011-08-05 12:00:00,195.81248
2011-08-05 15:00:00,0,0 days,0.0,36.6,-97.5,2011-08-05 15:00:00,642.2456
2011-08-05 18:00:00,0,0 days,0.0,36.6,-97.5,2011-08-05 18:00:00,1635.384
2011-08-05 21:00:00,0,0 days,0.0,36.6,-97.5,2011-08-05 21:00:00,3304.765
2011-08-06 00:00:00,0,0 days,0.0,36.6,-97.5,2011-08-06 00:00:00,381.42264
2011-08-06 03:00:00,0,0 days,0.0,36.6,-97.5,2011-08-06 03:00:00,106.879456
2011-08-06 06:00:00,0,0 days,0.0,36.6,-97.5,2011-08-06 06:00:00,252.4317
2011-08-06 09:00:00,0,0 days,0.0,36.6,-97.5,2011-08-06 09:00:00,435.08527
2011-08-06 12:00:00,0,0 days,0.0,36.6,-97.5,2011-08-06 12:00:00,72.85881
2011-08-06 15:00:00,0,0 days,0.0,36.6,-97.5,2011-08-06 15:00:00,448.71912
2011-08-06 18:00:00,0,0 days,0.0,36.6,-97.5,2011-08-06 18:00:00,1372.7
2011-08-06 21:00:00,0,0 days,0.0,36.6,-97.5,2011-08-06 21:00:00,2014.1748
2011-08-07 00:00:00,0,0 days,0.0,36.6,-97.5,2011-08-07 00:00:00,419.30908
2011-08-07 03:00:00,0,0 days,0.0,36.6,-97.5,2011-08-07 03:00:00,101.06424
2011-08-07 06:00:00,0,0 days,0.0,36.6,-97.5,2011-08-07 06:00:00,111.01607
2011-08-07 09:00:00,0,0 days,0.0,36.6,-97.5,2011-08-07 09:00:00,56.535473
2011-08-07 12:00:00,0,0 days,0.0,36.6,-97.5,2011-08-07 12:00:00,84.30461
2011-08-07 15:00:00,0,0 days,0.0,36.6,-97.5,2011-08-07 15:00:00,620.74585
2011-08-07 18:00:00,0,0 days,0.0,36.6,-97.5,2011-08-07 18:00:00,1233.5103
2011-08-07 21:00:00,0,0 days,0.0,36.6,-97.5,2011-08-07 21:00:00,2913.1868
2011-08-08 00:00:00,0,0 days,0.0,36.6,-97.5,2011-08-08 00:00:00,923.87354
2011-08-08 03:00:00,0,0 days,0.0,36.6,-97.5,2011-08-08 03:00:00,41.85222
2011-08-08 06:00:00,0,0 days,0.0,36.6,-97.5,2011-08-08 06:00:00,170.05794
2011-08-08 09:00:00,0,0 days,0.0,36.6,-97.5,2011-08-08 09:00:00,608.74805
2011-08-08 12:00:00,0,0 days,0.0,36.6,-97.5,2011-08-08 12:00:00,516.8696
2011-08-08 15:00:00,0,0 days,0.0,36.6,-97.5,2011-08-08 15:00:00,928.188
2011-08-08 18:00:00,0,0 days,0.0,36.6,-97.5,2011-08-08 18:00:00,1461.1057
2011-08-08 21:00:00,0,0 days,0.0,36.6,-97.5,2011-08-08 21:00:00,2670.821
2011-08-09 00:00:00,0,0 days,0.0,36.6,-97.5,2011-08-09 00:00:00,244.99057
2011-08-09 03:00:00,0,0 days,0.0,36.6,-97.5,2011-08-09 03:00:00,489.15894
2011-08-09 06:00:00,0,0 days,0.0,36.6,-97.5,2011-08-09 06:00:00,345.85144
2011-08-09 09:00:00,0,0 days,0.0,36.6,-97.5,2011-08-09 09:00:00,441.935
2011-08-09 12:00:00,0,0 days,0.0,36.6,-97.5,2011-08-09 12:00:00,289.75916
2011-08-09 15:00:00,0,0 days,0.0,36.6,-97.5,2011-08-09 15:00:00,616.8938
2011-08-09 18:00:00,0,0 days,0.0,36.6,-97.5,2011-08-09 18:00:00,1159.4827
2011-08-09 21:00:00,0,0 days,0.0,36.6,-97.5,2011-08-09 21:00:00,1310.3767
2011-08-10 00:00:00,0,0 days,0.0,36.6,-97.5,2011-08-10 00:00:00,922.6953
2011-08-10 03:00:00,0,0 days,0.0,36.6,-97.5,2011-08-10 03:00:00,490.77258
2011-08-10 06:00:00,0,0 days,0.0,36.6,-97.5,2011-08-10 06:00:00,644.62354
2011-08-10 09:00:00,0,0 days,0.0,36.6,-97.5,2011-08-10 09:00:00,426.93103
2011-08-10 12:00:00,0,0 days,0.0,36.6,-97.5,2011-08-10 12:00:00,494.10532
2011-08-10 15:00:00,0,0 days,0.0,36.6,-97.5,2011-08-10 15:00:00,517.33813
2011-08-10 18:00:00,0,0 days,0.0,36.6,-97.5,2011-08-10 18:00:00,941.1653
2011-08-10 21:00:00,0,0 days,0.0,36.6,-97.5,2011-08-10 21:00:00,1197.3511
2011-08-11 00:00:00,0,0 days,0.0,36.6,-97.5,2011-08-11 00:00:00,719.31104
2011-08-11 03:00:00,0,0 days,0.0,36.6,-97.5,2011-08-11 03:00:00,527.9541
2011-08-11 06:00:00,0,0 days,0.0,36.6,-97.5,2011-08-11 06:00:00,479.00513
2011-08-11 09:00:00,0,0 days,0.0,36.6,-97.5,2011-08-11 09:00:00,438.25952
2011-08-11 12:00:00,0,0 days,0.0,36.6,-97.5,2011-08-11 12:00:00,284.55768
2011-08-11 15:00:00,0,0 days,0.0,36.6,-97.5,2011-08-11 15:00:00,412.78418
2011-08-11 18:00:00,0,0 days,0.0,36.6,-97.5,2011-08-11 18:00:00,580.021
2011-08-11 21:00:00,0,0 days,0.0,36.6,-97.5,2011-08-11 21:00:00,1275.9417
2011-08-12 00:00:00,0,0 days,0.0,36.6,-97.5,2011-08-12 00:00:00,1182.1411
2011-08-12 03:00:00,0,0 days,0.0,36.6,-97.5,2011-08-12 03:00:00,448.89233
2011-08-12 06:00:00,0,0 days,0.0,36.6,-97.5,2011-08-12 06:00:00,314.44727
2011-08-12 09:00:00,0,0 days,0.0,36.6,-97.5,2011-08-12 09:00:00,424.29492
2011-08-12 12:00:00,0,0 days,0.0,36.6,-97.5,2011-08-12 12:00:00,475.8899
2011-08-12 15:00:00,0,0 days,0.0,36.6,-97.5,2011-08-12 15:00:00,478.72363
2011-08-12 18:00:00,0,0 days,0.0,36.6,-97.5,2011-08-12 18:00:00,1080.346
2011-08-12 21:00:00,0,0 days,0.0,36.6,-97.5,2011-08-12 21:00:00,640.7356
2011-08-13 00:00:00,0,0 days,0.0,36.6,-97.5,2011-08-13 00:00:00,419.89478
2011-08-13 03:00:00,0,0 days,0.0,36.6,-97.5,2011-08-13 03:00:00,283.45947
2011-08-13 06:00:00,0,0 days,0.0,36.6,-97.5,2011-08-13 06:00:00,306.56567
2011-08-13 09:00:00,0,0 days,0.0,36.6,-97.5,2011-08-13 09:00:00,321.8584
